,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-09-01,sh.603155,38.2200000000,45.8600000000,38.2200000000,45.8600000000,31.8500000000,241457,11054118.0200,1,0.620900,1,43.987400,0
1,2020-09-02,sh.603155,50.4500000000,50.4500000000,50.4500000000,50.4500000000,45.8600000000,835286,42140178.7000,1,2.147800,1,10.008700,0
2,2020-09-03,sh.603155,49.0000000000,49.0000000000,45.4100000000,45.4100000000,50.4500000000,3165900,148127804.8200,1,8.140700,1,-9.990100,0
3,2020-09-04,sh.603155,40.8700000000,40.8700000000,40.8700000000,40.8700000000,45.4100000000,1069400,43706378.0000,1,2.749800,1,-9.997800,0
4,2020-09-07,sh.603155,39.0000000000,42.3300000000,38.0100000000,38.6400000000,40.8700000000,13301847,521074465.7000,1,34.203800,1,-5.456300,0
5,2020-09-08,sh.603155,36.5000000000,36.9700000000,34.8000000000,34.8400000000,38.6400000000,11410649,406769145.5900,1,29.340800,1,-9.834400,0
6,2020-09-09,sh.603155,33.7500000000,33.7500000000,32.6300000000,32.7300000000,34.8400000000,7992370,264608370.3400,1,20.551200,1,-6.056300,0
7,2020-09-10,sh.603155,33.1000000000,33.2500000000,31.6000000000,31.6500000000,32.7300000000,6163474,198648761.9300,1,15.848500,1,-3.299700,0
8,2020-09-11,sh.603155,31.2100000000,32.7600000000,31.2100000000,32.4000000000,31.6500000000,5271798,169686341.1200,1,13.555700,1,2.369700,0
9,2020-09-14,sh.603155,32.6000000000,32.6200000000,31.9000000000,32.1300000000,32.4000000000,3888207,124979663.6200,1,9.998000,1,-0.833300,0
10,2020-09-15,sh.603155,32.0700000000,33.3000000000,31.7300000000,33.0300000000,32.1300000000,5039334,164562286.8400,1,12.957900,1,2.801100,0
11,2020-09-16,sh.603155,33.0000000000,35.6900000000,33.0000000000,34.8200000000,33.0300000000,8588661,297264254.1500,1,22.084500,1,5.419300,0
12,2020-09-17,sh.603155,34.0100000000,35.5600000000,33.6400000000,34.4300000000,34.8200000000,6952518,241433138.6800,1,17.877400,1,-1.120000,0
13,2020-09-18,sh.603155,34.3100000000,36.0900000000,34.3100000000,34.9700000000,34.4300000000,6182316,218045920.8200,1,15.896900,1,1.568400,0
14,2020-09-21,sh.603155,35.0500000000,36.8800000000,34.7300000000,36.8000000000,34.9700000000,8523200,305020303.7900,1,21.916200,1,5.233100,0
15,2020-09-22,sh.603155,36.1000000000,36.4500000000,34.8200000000,35.1300000000,36.8000000000,4955725,177282274.9100,1,12.742900,1,-4.538000,0
16,2020-09-23,sh.603155,35.1000000000,35.9500000000,34.6200000000,34.8800000000,35.1300000000,3818419,134418425.6400,1,9.818500,1,-0.711600,0
17,2020-09-24,sh.603155,34.5500000000,34.8000000000,33.2800000000,33.7600000000,34.8800000000,3739596,126888481.2600,1,9.615800,1,-3.211000,0
18,2020-09-25,sh.603155,33.9400000000,34.2000000000,33.0200000000,33.1900000000,33.7600000000,2803402,94020672.3300,1,7.208500,1,-1.688400,0
19,2020-09-28,sh.603155,33.3000000000,33.4000000000,32.1100000000,32.7100000000,33.1900000000,2598431,84982975.4200,1,6.681500,1,-1.446200,0
20,2020-09-29,sh.603155,32.9300000000,33.4700000000,32.8300000000,33.0300000000,32.7100000000,1802562,59844521.2900,1,4.635000,1,0.978300,0
21,2020-09-30,sh.603155,33.0800000000,33.3300000000,32.5000000000,32.8400000000,33.0300000000,1388722,45695133.3500,1,3.570900,1,-0.575200,0
22,2020-10-09,sh.603155,33.0700000000,34.1500000000,33.0700000000,34.0000000000,32.8400000000,2451705,82595494.8300,1,6.304200,1,3.532300,0
23,2020-10-12,sh.603155,34.1200000000,37.4000000000,34.1200000000,37.4000000000,34.0000000000,7713079,279449510.2400,1,19.833100,1,10.000000,0
24,2020-10-13,sh.603155,37.0800000000,38.4900000000,36.6600000000,37.4000000000,37.4000000000,7636723,287719317.7200,1,19.636700,1,0.000000,0
25,2020-10-14,sh.603155,37.6000000000,38.3000000000,36.9900000000,38.0000000000,37.4000000000,4035916,152681384.1900,1,10.377800,1,1.604300,0
26,2020-10-15,sh.603155,37.8000000000,38.7500000000,36.9500000000,36.9700000000,38.0000000000,2948984,111548999.8500,1,7.582900,1,-2.710500,0
27,2020-10-16,sh.603155,37.2700000000,37.5000000000,35.0600000000,35.7300000000,36.9700000000,3691174,132004997.7300,1,9.491300,1,-3.354100,0
28,2020-10-19,sh.603155,35.6900000000,36.8000000000,35.4200000000,36.1200000000,35.7300000000,2466388,89140201.4800,1,6.342000,1,1.091500,0
29,2020-10-20,sh.603155,35.9100000000,36.5800000000,35.2100000000,36.4700000000,36.1200000000,2288866,82628788.3700,1,5.885500,1,0.969000,0
30,2020-10-21,sh.603155,36.2600000000,37.7700000000,36.1100000000,37.5500000000,36.4700000000,3481254,129016555.9100,1,8.951500,1,2.961300,0
31,2020-10-22,sh.603155,37.0500000000,38.0600000000,36.3400000000,36.8200000000,37.5500000000,3358129,124226275.0400,1,8.634900,1,-1.944100,0
32,2020-10-23,sh.603155,36.4000000000,36.9900000000,35.5300000000,35.8500000000,36.8200000000,2063108,74380333.3000,1,5.305000,1,-2.634400,0
33,2020-10-26,sh.603155,35.9000000000,38.4900000000,35.9000000000,37.5200000000,35.8500000000,4329977,162257358.1800,1,11.133900,1,4.658300,0
34,2020-10-27,sh.603155,37.8100000000,37.9800000000,36.1100000000,36.5900000000,37.5200000000,3488718,128634674.1700,1,8.970700,1,-2.478700,0
35,2020-10-28,sh.603155,36.5900000000,38.6800000000,36.2700000000,37.9100000000,36.5900000000,4318255,162461079.1000,1,11.103800,1,3.607500,0
36,2020-10-29,sh.603155,37.4200000000,39.0800000000,37.0500000000,38.6500000000,37.9100000000,4221974,161346818.8200,1,10.856200,1,1.952000,0
37,2020-10-30,sh.603155,38.4000000000,38.6000000000,36.0000000000,36.0000000000,38.6500000000,5468402,203090216.5600,1,14.061200,1,-6.856400,0
38,2020-11-02,sh.603155,35.7300000000,36.2200000000,33.0000000000,33.5700000000,36.0000000000,5208102,177765903.7100,1,13.391900,1,-6.750000,0
39,2020-11-03,sh.603155,33.5500000000,36.9300000000,33.4900000000,36.3200000000,33.5700000000,6281373,226321554.2900,1,16.151600,1,8.191800,0
40,2020-11-04,sh.603155,36.0400000000,36.8000000000,35.2500000000,36.0800000000,36.3200000000,3920467,141370009.9800,1,10.080900,1,-0.660800,0
41,2020-11-05,sh.603155,36.5000000000,37.3800000000,36.4800000000,36.9600000000,36.0800000000,3255564,120115166.5100,1,8.371200,1,2.439000,0
42,2020-11-06,sh.603155,37.0600000000,38.3600000000,36.4500000000,38.0000000000,36.9600000000,5581648,209908575.6400,1,14.352400,1,2.813900,0
43,2020-11-09,sh.603155,38.8400000000,41.8000000000,38.8400000000,41.8000000000,38.0000000000,5041289,205896673.3400,1,12.962900,1,10.000000,0
44,2020-11-10,sh.603155,45.4400000000,45.5000000000,40.9100000000,40.9900000000,41.8000000000,9247645,392995234.4900,1,23.779000,1,-1.937800,0
45,2020-11-11,sh.603155,40.6200000000,43.3400000000,40.0000000000,42.2000000000,40.9900000000,6514558,271959458.4200,1,16.751200,1,2.951900,0
46,2020-11-12,sh.603155,41.9200000000,43.4900000000,41.6000000000,42.7200000000,42.2000000000,5145407,217638836.4800,1,13.230700,1,1.232200,0
47,2020-11-13,sh.603155,42.1000000000,42.4700000000,40.6800000000,41.8600000000,42.7200000000,3959182,164691180.1400,1,10.180500,1,-2.013100,0
48,2020-11-16,sh.603155,41.7700000000,43.4900000000,41.2000000000,42.0000000000,41.8600000000,4059892,172157585.5500,1,10.439400,1,0.334400,0
49,2020-11-17,sh.603155,42.6000000000,43.9800000000,42.0300000000,43.6000000000,42.0000000000,4416135,190682667.0300,1,11.355500,1,3.809500,0
50,2020-11-18,sh.603155,42.7700000000,46.9800000000,42.1000000000,45.0800000000,43.6000000000,6880112,304501979.8700,1,17.691200,1,3.394500,0
51,2020-11-19,sh.603155,45.0000000000,45.9200000000,42.3300000000,42.8000000000,45.0800000000,5046266,220583277.4900,1,12.975700,1,-5.057700,0
52,2020-11-20,sh.603155,42.2100000000,43.8600000000,41.2100000000,42.3900000000,42.8000000000,3849668,163666618.0300,1,9.898900,1,-0.957900,0
53,2020-11-23,sh.603155,42.6900000000,43.2300000000,41.4200000000,41.8200000000,42.3900000000,3847487,162635650.2700,1,9.893300,1,-1.344700,0
54,2020-11-24,sh.603155,41.2000000000,42.9300000000,40.4800000000,42.3000000000,41.8200000000,3626320,151396307.2500,1,9.324600,1,1.147800,0
55,2020-11-25,sh.603155,42.3000000000,42.4900000000,40.4400000000,40.5200000000,42.3000000000,2708898,111592588.7100,1,6.965500,1,-4.208000,0
56,2020-11-26,sh.603155,40.2000000000,41.4900000000,40.0100000000,40.9600000000,40.5200000000,2979245,121980544.7400,1,7.660700,1,1.085900,0
57,2020-11-27,sh.603155,41.0000000000,41.4800000000,40.0400000000,40.6500000000,40.9600000000,1806171,73589720.5600,1,4.644300,1,-0.756800,0
58,2020-11-30,sh.603155,40.3000000000,40.8800000000,39.8200000000,40.0900000000,40.6500000000,1964712,79118855.2300,1,5.052000,1,-1.377600,0
59,2020-12-01,sh.603155,40.0500000000,40.3800000000,38.9700000000,39.0900000000,40.0900000000,2762389,109193957.9900,1,7.103100,1,-2.494400,0
60,2020-12-02,sh.603155,38.9600000000,39.4500000000,38.3800000000,38.8700000000,39.0900000000,1969821,76609281.3500,1,5.065100,1,-0.562800,0
61,2020-12-03,sh.603155,38.7000000000,39.2000000000,38.4200000000,38.9800000000,38.8700000000,1312852,50953109.3100,1,3.375800,1,0.283000,0
62,2020-12-04,sh.603155,38.9800000000,39.1600000000,38.5100000000,38.6200000000,38.9800000000,1259898,48770581.7900,1,3.239600,1,-0.923600,0
63,2020-12-07,sh.603155,38.9400000000,41.2000000000,38.8800000000,39.9800000000,38.6200000000,2746577,110344205.7500,1,7.062400,1,3.521500,0
64,2020-12-08,sh.603155,39.9000000000,39.9000000000,38.6600000000,38.8300000000,39.9800000000,1771325,69185615.7000,1,4.554700,1,-2.876400,0
65,2020-12-09,sh.603155,38.5600000000,39.3800000000,37.6000000000,37.8500000000,38.8300000000,1611783,62071321.0100,1,4.144500,1,-2.523800,0
66,2020-12-10,sh.603155,37.8500000000,38.0000000000,37.0500000000,37.2800000000,37.8500000000,1243655,46684196.1000,1,3.197900,1,-1.505900,0
67,2020-12-11,sh.603155,37.2800000000,37.9700000000,36.3700000000,36.7100000000,37.2800000000,1550201,57469580.6000,1,3.986100,1,-1.529000,0
68,2020-12-14,sh.603155,37.1300000000,37.5700000000,36.2000000000,37.3900000000,36.7100000000,909897,33783850.0200,1,2.339700,1,1.852400,0
69,2020-12-15,sh.603155,37.5500000000,39.0600000000,37.1600000000,39.0000000000,37.3900000000,2401418,92126791.5400,1,6.174900,1,4.306000,0
70,2020-12-16,sh.603155,38.8900000000,38.9500000000,37.5600000000,37.6800000000,39.0000000000,1326800,50538289.3200,1,3.411700,1,-3.384600,0
71,2020-12-17,sh.603155,37.6800000000,38.5800000000,36.9300000000,38.1400000000,37.6800000000,1250066,47447693.6100,1,3.214400,1,1.220800,0
72,2020-12-18,sh.603155,38.6900000000,39.1400000000,37.8000000000,38.5900000000,38.1400000000,1645262,63160756.3600,1,4.230600,1,1.179900,0
73,2020-12-21,sh.603155,39.3600000000,39.3600000000,38.0500000000,38.2300000000,38.5900000000,1399066,54101382.8000,1,3.597500,1,-0.932900,0
74,2020-12-22,sh.603155,38.0000000000,38.2200000000,36.6200000000,36.7200000000,38.2300000000,1435070,53505382.0000,1,3.690100,1,-3.949800,0
75,2020-12-23,sh.603155,36.5000000000,36.9800000000,35.9400000000,36.1000000000,36.7200000000,1384900,50483076.2600,1,3.561100,1,-1.688500,0
76,2020-12-24,sh.603155,36.4300000000,36.4300000000,35.0000000000,35.4000000000,36.1000000000,1592444,56762309.7100,1,4.094700,1,-1.939100,0
77,2020-12-25,sh.603155,35.6000000000,36.3000000000,35.2000000000,36.3000000000,35.4000000000,911637,32652385.5400,1,2.344100,1,2.542400,0
78,2020-12-28,sh.603155,36.3000000000,36.4600000000,34.6800000000,35.0000000000,36.3000000000,1602410,56706694.4800,1,4.120400,1,-3.581300,0
79,2020-12-29,sh.603155,35.0000000000,35.9800000000,34.4400000000,34.4900000000,35.0000000000,1214200,42556200.2200,1,3.122100,1,-1.457100,0
80,2020-12-30,sh.603155,34.6100000000,34.6100000000,33.6400000000,33.7500000000,34.4900000000,1932145,65725275.1400,1,4.968200,1,-2.145500,0
81,2020-12-31,sh.603155,33.7800000000,34.6000000000,33.4700000000,34.1900000000,33.7500000000,1181167,40362895.2000,1,3.037200,1,1.303700,0
82,2021-01-04,sh.603155,34.1000000000,35.3900000000,34.1000000000,34.7000000000,34.1900000000,1576985,54954675.7800,1,4.055000,1,1.491700,0
83,2021-01-05,sh.603155,34.7000000000,35.0000000000,33.9500000000,34.9200000000,34.7000000000,1310281,45256918.2600,1,3.369200,1,0.634000,0
84,2021-01-06,sh.603155,34.7100000000,35.4800000000,34.0400000000,34.0500000000,34.9200000000,1071820,36876237.1000,1,2.756000,1,-2.491400,0
85,2021-01-07,sh.603155,34.0200000000,34.6900000000,32.7800000000,33.1800000000,34.0500000000,1888456,63292032.3400,1,4.855900,1,-2.555100,0
86,2021-01-08,sh.603155,33.0500000000,33.9900000000,32.0300000000,33.5200000000,33.1800000000,1001057,33158829.8300,1,2.574100,1,1.024700,0
87,2021-01-11,sh.603155,34.1500000000,34.1900000000,33.1000000000,33.1100000000,33.5200000000,982061,32875385.0600,1,2.525200,1,-1.223200,0
88,2021-01-12,sh.603155,33.1500000000,33.9600000000,33.1000000000,33.9300000000,33.1100000000,972039,32657414.8300,1,2.499500,1,2.476600,0
89,2021-01-13,sh.603155,33.9300000000,34.0000000000,32.7800000000,32.8300000000,33.9300000000,1529597,50785437.9000,1,3.933100,1,-3.242000,0
90,2021-01-14,sh.603155,33.0700000000,33.4300000000,31.8800000000,32.8200000000,32.8300000000,1509424,49368491.2600,1,3.881300,1,-0.030500,0
91,2021-01-15,sh.603155,32.7100000000,34.2700000000,32.0000000000,33.7400000000,32.8200000000,1386792,46309013.5100,1,3.565900,1,2.803200,0
92,2021-01-18,sh.603155,34.1900000000,34.2400000000,33.5100000000,33.9500000000,33.7400000000,980891,33313629.7300,1,2.522200,1,0.622400,0
93,2021-01-19,sh.603155,33.9500000000,35.4000000000,33.8200000000,34.2400000000,33.9500000000,1885207,65436871.6400,1,4.847500,1,0.854200,0
94,2021-01-20,sh.603155,34.3000000000,35.0000000000,33.8500000000,35.0000000000,34.2400000000,1202470,41212251.1000,1,3.092000,1,2.219600,0
95,2021-01-21,sh.603155,34.9200000000,34.9900000000,34.5000000000,34.6500000000,35.0000000000,1143775,39683839.9200,1,2.941100,1,-1.000000,0
96,2021-01-22,sh.603155,35.0600000000,35.3800000000,34.0400000000,34.5000000000,34.6500000000,1209207,41856528.1600,1,3.109300,1,-0.432900,0
97,2021-01-25,sh.603155,34.1800000000,37.9500000000,33.1500000000,37.9500000000,34.5000000000,3563689,128696288.9600,1,9.163500,1,10.000000,0
98,2021-01-26,sh.603155,37.9800000000,39.6900000000,37.7300000000,38.9900000000,37.9500000000,4938089,191325835.3700,1,12.697600,1,2.740400,0
99,2021-01-27,sh.603155,38.0000000000,38.3900000000,36.5800000000,37.0500000000,38.9900000000,2608084,97146899.7700,1,6.706300,1,-4.975600,0
100,2021-01-28,sh.603155,36.6300000000,36.6300000000,35.0000000000,35.6800000000,37.0500000000,2064704,74145452.4000,1,5.309100,1,-3.697700,0
101,2021-01-29,sh.603155,35.6200000000,36.6500000000,34.4700000000,35.2000000000,35.6800000000,1500751,53158584.4800,1,3.859000,1,-1.345300,0
