,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603456,23.5003780800,23.5003780800,22.9830741600,23.4264775200,23.5003780800,820495,5156672.0000,1,0.102440,1,-0.314465,0
1,2019-01-03,sh.603456,23.0939250000,23.3895272400,22.7244222000,23.2047758400,23.4264775200,1288240,8013546.0000,1,0.160838,1,-0.946371,0
2,2019-01-04,sh.603456,23.0569747200,23.6481792000,22.8352730400,23.5373283600,23.2047758400,1588699,10037570.0000,1,0.198351,1,1.433116,0
3,2019-01-07,sh.603456,23.5742786400,23.6481792000,23.4634278000,23.6112289200,23.5373283600,1657860,10572726.0000,1,0.206986,1,0.313972,0
4,2019-01-08,sh.603456,23.6112289200,24.1654831200,23.4634278000,24.0176820000,23.6112289200,1824396,11792479.0000,1,0.227778,1,1.721442,0
5,2019-01-09,sh.603456,24.0176820000,24.9414390000,24.0176820000,24.7936378800,24.0176820000,2411225,16056765.0000,1,0.301044,1,3.230770,0
6,2019-01-10,sh.603456,24.7936378800,24.9044887200,24.4610853600,24.7197373200,24.7936378800,1161769,7751186.0000,1,0.145048,1,-0.298062,0
7,2019-01-11,sh.603456,24.7566876000,24.7936378800,24.4610853600,24.7197373200,24.7197373200,863180,5735574.0000,1,0.107769,1,0.000000,0
8,2019-01-14,sh.603456,24.7197373200,24.7197373200,24.2393836800,24.5349859200,24.7197373200,1394191,9236198.0000,1,0.174066,1,-0.747387,0
9,2019-01-15,sh.603456,24.6827870400,24.7566876000,24.4241350800,24.7566876000,24.5349859200,831200,5538238.0000,1,0.103776,1,0.903614,0
10,2019-01-16,sh.603456,24.7566876000,24.9783892800,24.5719362000,24.8305881600,24.7566876000,1284013,8621638.0000,1,0.160311,1,0.298507,0
11,2019-01-17,sh.603456,24.8675384400,24.9414390000,24.4980356400,24.6458367600,24.8305881600,1175300,7844161.0000,1,0.146738,1,-0.744043,0
12,2019-01-18,sh.603456,24.5719362000,25.2739915200,24.3871848000,25.0522898400,24.6458367600,1656960,11170370.0000,1,0.206873,1,1.649177,0
13,2019-01-21,sh.603456,25.0522898400,25.6434943200,25.0522898400,25.4956932000,25.0522898400,1633952,11236607.0000,1,0.204001,1,1.769910,0
14,2019-01-22,sh.603456,25.6065440400,25.6434943200,25.1631406800,25.3109418000,25.4956932000,722860,4946891.0000,1,0.090250,1,-0.724640,0
15,2019-01-23,sh.603456,24.7936378800,25.3109418000,24.7936378800,25.1261904000,25.3109418000,925460,6259415.0000,1,0.115545,1,-0.729923,0
16,2019-01-24,sh.603456,25.0153395600,25.1261904000,24.9414390000,25.1261904000,25.1261904000,553920,3752476.0000,1,0.069158,1,0.000000,0
