,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600358,9.6084172800,9.6903072000,9.4992307200,9.5265273600,9.6084172800,2513420,8816284.0000,1,0.581810,1,-0.852272,0
1,2019-01-03,sh.600358,9.5265273600,9.6630105600,9.5265273600,9.5811206400,9.5265273600,2115020,7433776.0000,1,0.489588,1,0.573065,0
2,2019-01-04,sh.600358,9.4446374400,9.9359769600,9.3081542400,9.9359769600,9.5811206400,5199274,18554078.0000,1,1.203536,1,3.703707,0
3,2019-01-07,sh.600358,9.9632736000,10.0451635200,9.8540870400,9.9632736000,9.9359769600,3942566,14386661.0000,1,0.912631,1,0.274725,0
4,2019-01-08,sh.600358,9.9905702400,10.1270534400,9.9632736000,10.0451635200,9.9632736000,3131872,11524709.0000,1,0.724970,1,0.821917,0
5,2019-01-09,sh.600358,10.0178668800,10.3454265600,9.9905702400,10.0997568000,10.0451635200,4783061,17860913.0000,1,1.107190,1,0.543478,0
6,2019-01-10,sh.600358,10.0451635200,10.5910963200,10.0178668800,10.5365030400,10.0997568000,8324393,31550933.0000,1,1.926943,1,4.324320,0
7,2019-01-11,sh.600358,10.4273164800,10.5365030400,10.2089433600,10.4000198400,10.5365030400,5029857,19097966.0000,1,1.164319,1,-1.295336,0
8,2019-01-14,sh.600358,10.4000198400,10.4273164800,10.2362400000,10.2362400000,10.4000198400,3072708,11589018.0000,1,0.711275,1,-1.574802,0
9,2019-01-15,sh.600358,10.2908332800,10.4273164800,10.2635366400,10.4000198400,10.2362400000,2999353,11384610.0000,1,0.694295,1,1.599998,0
10,2019-01-16,sh.600358,10.3181299200,10.9459526400,10.3181299200,10.8094694400,10.4000198400,8971278,35126294.0000,1,2.076685,1,3.937011,0
11,2019-01-17,sh.600358,10.8913593600,11.3008089600,10.5092064000,10.7002828800,10.8094694400,11791591,46770964.0000,1,2.729535,1,-1.010100,0
12,2019-01-18,sh.600358,10.7548761600,10.8367660800,10.3181299200,10.4273164800,10.7002828800,6101110,23444804.0000,1,1.412294,1,-2.551024,0
13,2019-01-21,sh.600358,10.4819097600,10.5092064000,10.2908332800,10.4000198400,10.4273164800,3546451,13507616.0000,1,0.820938,1,-0.261780,0
14,2019-01-22,sh.600358,10.4546131200,10.4546131200,10.1816467200,10.2362400000,10.4000198400,3075132,11570683.0000,1,0.711836,1,-1.574802,0
15,2019-01-23,sh.600358,10.2362400000,10.2635366400,10.0724601600,10.1816467200,10.2362400000,2670500,9959789.0000,1,0.618171,1,-0.533333,0
16,2019-01-24,sh.600358,10.1270534400,10.4546131200,10.1270534400,10.3181299200,10.1816467200,4245908,16093450.0000,1,0.840879,1,1.340481,0
17,2019-01-25,sh.600358,10.3727232000,10.4000198400,10.1816467200,10.2635366400,10.3181299200,2484700,9387564.0000,1,0.492082,1,-0.529100,0
18,2019-01-28,sh.600358,10.2635366400,10.4000198400,10.0178668800,10.0178668800,10.2635366400,2689621,10051522.0000,1,0.532665,1,-2.393615,0
19,2019-01-29,sh.600358,9.9632736000,10.0178668800,9.3081542400,9.7721971200,10.0178668800,2756202,9837953.0000,1,0.545851,1,-2.452320,0
20,2019-01-30,sh.600358,9.7449004800,9.8813836800,9.6630105600,9.6630105600,9.7721971200,1392610,4981140.0000,1,0.275799,1,-1.117317,0
21,2019-01-31,sh.600358,9.5811206400,9.7176038400,9.1443744000,9.3081542400,9.6630105600,2773200,9601056.0000,1,0.549217,1,-3.672313,0
22,2019-02-01,sh.600358,9.3081542400,9.7721971200,9.3081542400,9.7449004800,9.3081542400,1511200,5319507.0000,1,0.299285,1,4.692078,0
23,2019-02-11,sh.600358,9.7994937600,10.1816467200,9.7994937600,10.1270534400,9.7449004800,2543538,9348731.0000,1,0.503734,1,3.921572,0
24,2019-02-12,sh.600358,10.1270534400,10.3454265600,10.0451635200,10.2635366400,10.1270534400,3054862,11457753.0000,1,0.604999,1,1.347708,0
25,2019-02-13,sh.600358,10.2635366400,10.5092064000,10.2635366400,10.4273164800,10.2635366400,3781000,14402234.0000,1,0.748807,1,1.595743,0
26,2019-02-14,sh.600358,10.4273164800,10.5910963200,10.2908332800,10.4819097600,10.4273164800,3262752,12510689.0000,1,0.646171,1,0.523560,0
27,2019-02-15,sh.600358,10.4273164800,10.5637996800,10.2908332800,10.3727232000,10.4819097600,3000400,11432266.0000,1,0.594213,1,-1.041666,0
28,2019-02-18,sh.600358,10.4273164800,10.7002828800,10.4273164800,10.7002828800,10.3727232000,5955184,23070900.0000,1,1.179392,1,3.157898,0
29,2019-02-19,sh.600358,10.6729862400,10.9732492800,10.6729862400,10.8367660800,10.7002828800,8046002,31855786.0000,1,1.593468,1,1.275509,0
30,2019-02-20,sh.600358,10.8913593600,10.9186560000,10.6456896000,10.7548761600,10.8367660800,4473801,17627496.0000,1,0.886012,1,-0.755667,0
31,2019-02-21,sh.600358,10.8367660800,10.8913593600,10.6456896000,10.6729862400,10.7548761600,5310021,21003634.0000,1,1.051621,1,-0.761421,0
32,2019-02-22,sh.600358,10.6729862400,10.9186560000,10.6183929600,10.8640627200,10.6729862400,5469677,21571424.0000,1,1.083240,1,1.790280,0
33,2019-02-25,sh.600358,10.8367660800,11.3826988800,10.8367660800,11.2735123200,10.8640627200,11669125,47642902.0000,1,2.311008,1,3.768847,0
