,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601126,11.6527231800,11.7890123400,11.5618637400,11.7435826200,11.5618637400,2548820,13146626.0000,1,0.313442,1,1.571708,0
1,2019-01-03,sh.601126,11.7435826200,12.3568838400,11.6754380400,12.2660244000,11.7435826200,10733563,57095175.0000,1,1.319962,1,4.448743,0
2,2019-01-04,sh.601126,12.0388758000,13.4926268400,11.9253015000,13.2427633800,12.2660244000,23463814,133715581.0000,1,2.885468,1,7.962960,0
3,2019-01-07,sh.601126,13.3790525400,14.5602252600,13.3563376800,14.3330766600,13.2427633800,30478080,189580144.0000,1,3.748048,1,8.233276,0
4,2019-01-08,sh.601126,14.0150686200,14.1967875000,13.4926268400,13.7424903000,14.3330766600,18525965,112736137.0000,1,2.278234,1,-4.120440,0
5,2019-01-09,sh.601126,13.7879200200,13.9242091800,13.5153417000,13.5834862800,13.7424903000,13600773,82248945.0000,1,1.672558,1,-1.157028,0
6,2019-01-10,sh.601126,13.5380565600,13.8560646000,13.4926268400,13.6516308600,13.5834862800,10449253,62858064.0000,1,1.284999,1,0.501676,0
7,2019-01-11,sh.601126,13.5607714200,13.7197754400,13.3563376800,13.6289160000,13.6516308600,8841013,52694324.0000,1,1.099795,1,-0.166393,0
8,2019-01-14,sh.601126,13.6289160000,13.6289160000,13.3336228200,13.4699119800,13.6289160000,6699871,39642451.0000,1,0.833443,1,-1.166670,0
9,2019-01-15,sh.601126,13.4471971200,13.7424903000,13.1973336600,13.5834862800,13.4699119800,10184915,60503783.0000,1,1.266972,1,0.843174,0
10,2019-01-16,sh.601126,13.5380565600,13.6062011400,13.0610445000,13.1746188000,13.5834862800,9136861,53414136.0000,1,1.136598,1,-3.010031,0
11,2019-01-17,sh.601126,13.1519039400,13.2200485200,12.8566107600,12.9928999200,13.1746188000,7241309,41587715.0000,1,0.900797,1,-1.379317,0
12,2019-01-18,sh.601126,13.0383296400,13.1291890800,12.7430364600,13.0156147800,12.9928999200,5763844,32888449.0000,1,0.717005,1,0.174829,0
