,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-03-29,sh.688661,36.7800000000,38.0000000000,33.0000000000,33.1000000000,17.7100000000,12024044,421091442.7800,1,73.847300,1,86.900100,0
1,2021-03-30,sh.688661,32.2000000000,43.8000000000,32.2000000000,42.2100000000,33.1000000000,11003892,410200062.2000,1,67.581900,1,27.522700,0
2,2021-03-31,sh.688661,40.5000000000,46.6600000000,39.4400000000,44.0000000000,42.2100000000,8882419,380371835.3800,1,54.552600,1,4.240700,0
3,2021-04-01,sh.688661,43.0000000000,44.5100000000,41.0500000000,41.8600000000,44.0000000000,5277794,224715770.4600,1,32.414300,1,-4.863600,0
4,2021-04-02,sh.688661,42.3300000000,50.5000000000,41.9700000000,47.8000000000,41.8600000000,6957512,320007516.3700,1,42.730500,1,14.190200,0
5,2021-04-06,sh.688661,48.7600000000,51.8000000000,45.0500000000,48.5300000000,47.8000000000,6381918,307873491.1800,1,39.195400,1,1.527200,0
6,2021-04-07,sh.688661,48.0000000000,48.7700000000,46.0000000000,46.8000000000,48.5300000000,4719459,222031169.7100,1,28.985200,1,-3.564800,0
7,2021-04-08,sh.688661,47.9900000000,47.9900000000,43.4300000000,43.6000000000,46.8000000000,4391545,200168208.7400,1,26.971300,1,-6.837600,0
8,2021-04-09,sh.688661,43.6600000000,52.3200000000,43.6600000000,52.3200000000,43.6000000000,5713715,275571203.2500,1,35.091600,1,20.000000,0
9,2021-04-12,sh.688661,52.7700000000,52.7700000000,48.0000000000,49.1700000000,52.3200000000,4617441,228880678.9800,1,28.358700,1,-6.020600,0
10,2021-04-13,sh.688661,49.0000000000,54.4900000000,47.5100000000,54.2000000000,49.1700000000,4907853,251337326.5200,1,30.142300,1,10.229800,0
11,2021-04-14,sh.688661,53.0100000000,57.2000000000,51.6600000000,53.2500000000,54.2000000000,3849229,208046221.8700,1,23.640600,1,-1.752800,0
12,2021-04-15,sh.688661,52.5800000000,56.3300000000,50.6300000000,51.1800000000,53.2500000000,3838062,204820618.4000,1,23.572000,1,-3.887300,0
13,2021-04-16,sh.688661,51.8700000000,53.2100000000,50.0000000000,51.5000000000,51.1800000000,3121998,160789647.8500,1,19.174200,1,0.625200,0
14,2021-04-19,sh.688661,51.7800000000,56.0600000000,49.9500000000,54.3000000000,51.5000000000,4395375,234743227.2700,1,26.994800,1,5.436900,0
15,2021-04-20,sh.688661,56.0000000000,59.5000000000,53.3500000000,56.0900000000,54.3000000000,4052474,231085800.8200,1,24.888800,1,3.296500,0
16,2021-04-21,sh.688661,55.0100000000,60.4800000000,55.0100000000,59.2800000000,56.0900000000,2999289,175426718.5200,1,18.420600,1,5.687300,0
17,2021-04-22,sh.688661,59.5800000000,62.6600000000,58.5100000000,61.4700000000,59.2800000000,3024555,184235336.1500,1,18.575700,1,3.694300,0
18,2021-04-23,sh.688661,60.5100000000,62.6600000000,58.3500000000,59.6300000000,61.4700000000,3321471,199835686.8400,1,20.399300,1,-2.993300,0
19,2021-04-26,sh.688661,59.2300000000,62.6400000000,57.6000000000,60.4400000000,59.6300000000,2661227,159297846.7800,1,16.344300,1,1.358400,0
20,2021-04-27,sh.688661,60.0000000000,62.3000000000,57.1900000000,58.6200000000,60.4400000000,2347276,139023647.9400,1,14.416100,1,-3.011300,0
21,2021-04-28,sh.688661,57.7600000000,65.2400000000,57.6000000000,64.6600000000,58.6200000000,2710739,164557624.9300,1,16.648400,1,10.303700,0
