,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600686,68.8811420700,68.9811147000,65.7819905400,65.9819358000,68.4812515500,4543647,30553736.0000,1,0.748864,1,-3.649635,0
1,2019-01-03,sh.600686,66.2818536900,66.9816621000,65.2821273900,65.9819358000,65.9819358000,2784172,18465676.0000,1,0.458875,1,0.000000,0
2,2019-01-04,sh.600686,65.3821000200,68.2813062900,64.8822368700,67.8814157700,65.9819358000,3365641,22567417.0000,1,0.554710,1,2.878789,0
3,2019-01-07,sh.600686,67.9813884000,69.5809504800,67.9813884000,69.2810325900,67.8814157700,4071839,28113528.0000,1,0.671103,1,2.061854,0
4,2019-01-08,sh.600686,69.2810325900,73.0799925300,68.5812241800,71.9802936000,69.2810325900,8343150,59255909.0000,1,1.375082,1,3.896104,0
5,2019-01-09,sh.600686,72.9800199000,78.9783777000,72.3801841200,77.2788429900,71.9802936000,20702722,155614688.0000,1,3.412133,1,7.361114,0
6,2019-01-10,sh.600686,76.9789251000,78.6784598100,75.1794177600,76.1791440600,77.2788429900,13430775,102867945.0000,1,2.213602,1,-1.423029,0
7,2019-01-11,sh.600686,75.4793356500,78.8784050700,74.1796914600,75.4793356500,76.1791440600,19216417,146340042.0000,1,3.167166,1,-0.918631,0
8,2019-01-14,sh.600686,75.4793356500,77.6787335100,73.0799925300,76.7789798400,75.4793356500,12550908,95416459.0000,1,2.068586,1,1.721849,0
9,2019-01-15,sh.600686,76.3790893200,77.3788156200,74.1796914600,75.6792809100,76.7789798400,8239181,62274027.0000,1,1.357946,1,-1.432287,0
10,2019-01-16,sh.600686,75.2793903900,77.8786787700,74.6795546100,77.5787608800,75.6792809100,15743131,120173965.0000,1,2.594714,1,2.509908,0
11,2019-01-17,sh.600686,77.8786787700,79.3782682200,75.4793356500,75.4793356500,77.5787608800,15208705,117223489.0000,1,2.506633,1,-2.706186,0
12,2019-01-18,sh.600686,75.6792809100,75.7792535400,73.0799925300,73.9797462000,75.4793356500,8309000,61609210.0000,1,1.369453,1,-1.986756,0
13,2019-01-21,sh.600686,74.1796914600,74.5795819800,73.4798830500,73.7798009400,73.9797462000,3335600,24700896.0000,1,0.549759,1,-0.270270,0
14,2019-01-22,sh.600686,73.8797735700,74.1796914600,72.4801567500,72.6801020100,73.7798009400,2732600,19959059.0000,1,0.450375,1,-1.490517,0
15,2019-01-23,sh.600686,72.7800746400,74.7795272400,72.4801567500,73.9797462000,72.6801020100,5543200,41019406.0000,1,0.913606,1,1.788172,0
16,2019-01-24,sh.600686,73.7798009400,73.7798009400,72.2802114900,72.7800746400,73.9797462000,6202300,45086960.0000,1,1.022236,1,-1.621620,0
17,2019-01-25,sh.600686,72.7800746400,72.9800199000,70.6806494100,71.0805399300,72.7800746400,5572013,39982698.0000,1,0.918355,1,-2.335166,0
18,2019-01-28,sh.600686,71.4804304500,71.7803483400,70.0808136300,70.0808136300,71.0805399300,3137900,22234827.0000,1,0.517175,1,-1.406468,0
19,2019-01-29,sh.600686,70.0808136300,70.3807315200,66.9816621000,68.1813336600,70.0808136300,4017551,27491392.0000,1,0.662155,1,-2.710414,0
20,2019-01-30,sh.600686,67.2815799900,68.8811420700,67.2815799900,67.5814978800,68.1813336600,2038949,13901477.0000,1,0.336051,1,-0.879765,0
21,2019-01-31,sh.600686,67.5814978800,68.9811147000,67.0816347300,68.5812241800,67.5814978800,3455049,23594314.0000,1,0.569446,1,1.479288,0
22,2019-02-01,sh.600686,68.7811694400,69.3810052200,68.0813610300,69.2810325900,68.5812241800,2623522,18074051.0000,1,0.432397,1,1.020404,0
23,2019-02-11,sh.600686,69.2810325900,71.0805399300,68.9811147000,70.8805946700,69.2810325900,3696350,26015458.0000,1,0.609216,1,2.308807,0
24,2019-02-12,sh.600686,73.7798009400,74.4796093500,72.2802114900,72.6801020100,70.8805946700,6228449,45512791.0000,1,1.026546,1,2.538785,0
25,2019-02-13,sh.600686,71.6803757100,74.4796093500,71.5804030800,73.8797735700,72.6801020100,7370550,53810945.0000,1,1.214782,1,1.650617,0
26,2019-02-14,sh.600686,73.1799651600,73.3799104200,72.4801567500,72.8800472700,73.8797735700,6212648,45281787.0000,1,1.023942,1,-1.353179,0
27,2019-02-15,sh.600686,72.8800472700,73.1799651600,72.4801567500,72.4801567500,72.8800472700,4151200,30252284.0000,1,0.684183,1,-0.548696,0
28,2019-02-18,sh.600686,72.9800199000,74.3796367200,72.5801293800,74.3796367200,72.4801567500,7918868,58307726.0000,1,1.305153,1,2.620691,0
29,2019-02-19,sh.600686,74.5795819800,75.1794177600,73.1799651600,73.8797735700,74.3796367200,6909991,51319743.0000,1,1.138875,1,-0.672046,0
30,2019-02-20,sh.600686,73.7798009400,74.5795819800,72.7800746400,74.3796367200,73.8797735700,7770079,57429360.0000,1,1.280631,1,0.676593,0
31,2019-02-21,sh.600686,74.1796914600,77.4787882500,73.2799377900,75.7792535400,74.3796367200,17108088,129823239.0000,1,2.819681,1,1.881719,0
32,2019-02-22,sh.600686,75.0794451300,76.6790072100,74.2796640900,76.5790345800,75.7792535400,11725125,88552238.0000,1,1.932484,1,1.055408,0
33,2019-02-25,sh.600686,76.7789798400,84.2769270900,75.9791988000,83.6770913100,76.5790345800,26299949,213010023.0000,1,4.334643,1,9.268930,0
34,2019-02-26,sh.600686,83.9770092000,92.0747922300,82.9772829000,87.5760238800,83.6770913100,29726148,259622550.0000,1,4.899334,1,4.659502,0
35,2019-02-27,sh.600686,86.6762702100,90.6751754100,85.9764618000,86.9761881000,87.5760238800,19109393,168414868.0000,1,3.149527,1,-0.684936,0
36,2019-02-28,sh.600686,86.3763523200,88.3758049200,84.9767355000,87.6759965100,86.9761881000,10300639,89182805.0000,1,1.697706,1,0.804605,0
37,2019-03-01,sh.600686,87.4760512500,91.7748743400,87.4760512500,90.4752301500,87.6759965100,16356732,146089375.0000,1,2.695845,1,3.192699,0
38,2019-03-04,sh.600686,91.4749564500,91.8748469700,88.5757501800,89.2755585900,90.4752301500,20750541,186808328.0000,1,3.420014,1,-1.325966,0
39,2019-03-05,sh.600686,89.2755585900,89.4755038500,86.2763796900,88.2758322900,89.2755585900,19014078,166440574.0000,1,3.133818,1,-1.119825,0
40,2019-03-06,sh.600686,88.5757501800,90.7751480400,86.9761881000,90.0753396300,88.2758322900,21467432,191096690.0000,1,3.538169,1,2.038509,0
41,2019-03-07,sh.600686,89.5754764800,90.6751754100,87.8759417700,89.8753943700,90.0753396300,18258871,162690233.0000,1,3.009348,1,-0.221981,0
42,2019-03-08,sh.600686,87.7759691400,93.4744090500,85.9764618000,89.8753943700,89.8753943700,23269762,209824217.0000,1,3.835221,1,0.000000,0
43,2019-03-11,sh.600686,91.4749564500,98.8729310700,89.9753670000,97.5732868800,89.8753943700,29481377,279589255.0000,1,4.858992,1,8.565078,0
44,2019-03-12,sh.600686,96.4735879500,101.4722194500,95.5738342800,98.9729037000,97.5732868800,22989036,227444895.0000,1,3.788953,1,1.434420,0
45,2019-03-13,sh.600686,98.5730131800,103.6716173100,97.0734237300,99.8726573700,98.9729037000,18543276,186320566.0000,1,3.056222,1,0.909092,0
46,2019-03-14,sh.600686,98.7729584400,103.7715899400,97.5732868800,101.8721099700,99.8726573700,16670293,168634430.0000,1,2.747525,1,2.002000,0
47,2019-03-15,sh.600686,103.4716720500,105.6710699100,99.7726847400,100.6724384100,101.8721099700,11510057,117722512.0000,1,1.897037,1,-1.177624,0
48,2019-03-18,sh.600686,101.3722468200,102.5719183800,99.1728489600,102.0720552300,100.6724384100,10666902,107457922.0000,1,1.758072,1,1.390272,0
49,2019-03-19,sh.600686,101.1723015600,106.1709330600,99.6727121100,106.1709330600,102.0720552300,15051201,154510786.0000,1,2.480673,1,4.015669,0
50,2019-03-20,sh.600686,109.7699477400,109.7699477400,101.2722741900,103.9715352000,106.1709330600,13181841,137339318.0000,1,2.172574,1,-2.071566,0
51,2019-03-21,sh.600686,103.3716994200,107.7704951400,101.9720826000,106.8707414700,103.9715352000,10044410,105561611.0000,1,1.655476,1,2.788461,0
52,2019-03-22,sh.600686,105.5710972800,112.4692087500,104.8712888700,112.4692087500,106.8707414700,13357426,145458253.0000,1,2.201513,1,5.238545,0
53,2019-03-25,sh.600686,108.5702761800,117.6677855100,108.5702761800,115.4683876500,112.4692087500,12005849,137552146.0000,1,1.978752,1,2.666668,0
54,2019-03-26,sh.600686,115.5683602800,120.3670465200,108.7702214400,110.9696193000,115.4683876500,17736265,202205044.0000,1,2.923214,1,-3.896102,0
55,2019-03-27,sh.600686,111.4694824500,112.9690719000,99.8726573700,102.8718362700,110.9696193000,23415803,238508023.0000,1,3.859291,1,-7.297300,0
56,2019-03-28,sh.600686,100.1725752600,100.4724931500,94.5741079800,94.5741079800,102.8718362700,12271657,118522493.0000,1,2.022561,1,-8.066083,0
57,2019-03-29,sh.600686,94.2741900900,98.5730131800,93.8742995700,96.4735879500,94.5741079800,9122749,87814437.0000,1,1.503572,1,2.008452,0
58,2019-04-01,sh.600686,97.2733689900,100.2725478900,94.9739985000,99.0728763300,96.4735879500,13404951,131930355.0000,1,2.209346,1,2.694303,0
59,2019-04-02,sh.600686,99.1728489600,102.5719183800,98.1731226600,101.6721647100,99.0728763300,12982353,130116404.0000,1,2.139695,1,2.623615,0
60,2019-04-03,sh.600686,99.7726847400,102.0720552300,99.7726847400,101.2722741900,101.6721647100,9147123,92624767.0000,1,1.507589,1,-0.393313,0
61,2019-04-04,sh.600686,101.4722194500,107.4705772500,100.8723836700,104.2714530900,101.2722741900,12020942,125630349.0000,1,1.981239,1,2.961502,0
62,2019-04-08,sh.600686,104.3714257200,108.3703309200,101.7721373400,108.1703856600,104.2714530900,13860680,145823104.0000,1,2.284457,1,3.739208,0
63,2019-04-09,sh.600686,106.5708235800,110.3697835200,104.2714530900,106.5708235800,108.1703856600,8981157,95902080.0000,1,1.480235,1,-1.478742,0
64,2019-04-10,sh.600686,106.4708509500,109.2700845900,103.0717815300,105.0712341300,106.5708235800,10179128,108014494.0000,1,1.677680,1,-1.407126,0
65,2019-04-11,sh.600686,105.0712341300,110.6697014100,104.7713162400,106.9707141000,105.0712341300,12866158,138747689.0000,1,2.120544,1,1.807798,0
66,2019-04-12,sh.600686,107.8704677700,107.8704677700,102.5719183800,105.5710972800,106.9707141000,9437688,99373057.0000,1,1.555479,1,-1.308406,0
67,2019-04-15,sh.600686,105.4711246500,107.2706319900,101.3722468200,101.7721373400,105.5710972800,8781700,92157100.0000,1,1.447362,1,-3.598486,0
