,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600322,7.4504901600,7.5654668600,7.2435321000,7.2895227800,7.4734855000,4206835,13392662.0000,1,0.380468,1,-2.461536,0
1,2019-01-03,sh.600322,7.2895227800,7.3585088000,7.2435321000,7.2665274400,7.2895227800,2990700,9484830.0000,1,0.270480,1,-0.315457,0
2,2019-01-04,sh.600322,7.2205367600,7.4504901600,7.0825647200,7.4044994800,7.2665274400,5830763,18486739.0000,1,0.527337,1,1.898732,0
3,2019-01-07,sh.600322,7.4504901600,7.5654668600,7.4274948200,7.5424715200,7.4044994800,5291798,17243999.0000,1,0.478593,1,1.863352,0
4,2019-01-08,sh.600322,7.5194761800,7.5194761800,7.4274948200,7.4964808400,7.5424715200,3863605,12576577.0000,1,0.349426,1,-0.609756,0
5,2019-01-09,sh.600322,7.5194761800,7.6344528800,7.4964808400,7.5194761800,7.4964808400,5190854,17097110.0000,1,0.469463,1,0.306748,0
6,2019-01-10,sh.600322,7.4964808400,7.5194761800,7.4044994800,7.4044994800,7.5194761800,3461527,11242904.0000,1,0.313062,1,-1.529050,0
7,2019-01-11,sh.600322,7.4274948200,7.5424715200,7.4044994800,7.4504901600,7.4044994800,5128215,16654923.0000,1,0.463798,1,0.621117,0
8,2019-01-14,sh.600322,7.4504901600,7.7264342400,7.4044994800,7.6804435600,7.4504901600,8830112,29278321.0000,1,0.798599,1,3.086417,0
9,2019-01-15,sh.600322,7.6114575400,7.6344528800,7.4734855000,7.6114575400,7.6804435600,7214569,23758316.0000,1,0.652489,1,-0.898203,0
10,2019-01-16,sh.600322,7.6114575400,8.2553270600,7.5424715200,7.7954202600,7.6114575400,13483524,46163409.0000,1,1.219456,1,2.416924,0
11,2019-01-17,sh.600322,7.7494295800,7.7494295800,7.5194761800,7.5654668600,7.7954202600,9234082,30602305.0000,1,0.835134,1,-2.949857,0
12,2019-01-18,sh.600322,7.5424715200,7.5884622000,7.4504901600,7.5194761800,7.5654668600,5236977,17118559.0000,1,0.473635,1,-0.607902,0
13,2019-01-21,sh.600322,7.5424715200,7.5884622000,7.4964808400,7.5194761800,7.5194761800,4101300,13454716.0000,1,0.370923,1,0.000000,0
14,2019-01-22,sh.600322,7.4964808400,7.5194761800,7.3815041400,7.3815041400,7.5194761800,4002180,12958504.0000,1,0.361959,1,-1.834861,0
15,2019-01-23,sh.600322,7.3585088000,7.3585088000,7.2435321000,7.3355134600,7.3815041400,4674382,14860577.0000,1,0.422753,1,-0.623052,0
16,2019-01-24,sh.600322,7.3125181200,7.4504901600,7.2665274400,7.3815041400,7.3355134600,3854651,12321607.0000,1,0.348616,1,0.626959,0
17,2019-01-25,sh.600322,7.3815041400,7.4504901600,7.3125181200,7.3125181200,7.3815041400,5159063,16573493.0000,1,0.466588,1,-0.934579,0
18,2019-01-28,sh.600322,7.3585088000,7.3585088000,7.0825647200,7.1285554000,7.3125181200,8214375,25813271.0000,1,0.742912,1,-2.515728,0
19,2019-01-29,sh.600322,7.1285554000,7.1745460800,6.8756066600,7.0365740400,7.1285554000,4133700,12638886.0000,1,0.373854,1,-1.290321,0
20,2019-01-30,sh.600322,6.9905833600,7.1745460800,6.6686486000,6.8756066600,7.0365740400,7517119,22695472.0000,1,0.679852,1,-2.287580,0
21,2019-01-31,sh.600322,6.8296159800,6.9215973400,6.6686486000,6.7606299600,6.8756066600,6318457,18666942.0000,1,0.571444,1,-1.672239,0
22,2019-02-01,sh.600322,6.7606299600,6.8986020000,6.6916439400,6.8756066600,6.7606299600,8861386,26146862.0000,1,0.801428,1,1.700679,0
23,2019-02-11,sh.600322,6.8526113200,6.9905833600,6.8066206400,6.9675880200,6.8756066600,5382167,16202727.0000,1,0.486766,1,1.337791,0
24,2019-02-12,sh.600322,6.9675880200,7.1515507400,6.9445926800,7.1285554000,6.9675880200,6562713,20155608.0000,1,0.593535,1,2.310229,0
25,2019-02-13,sh.600322,7.1515507400,7.2895227800,7.0825647200,7.2205367600,7.1285554000,8008540,25050216.0000,1,0.724296,1,1.290329,0
26,2019-02-14,sh.600322,7.2435321000,7.2665274400,7.1515507400,7.1975414200,7.2205367600,6400640,20118119.0000,1,0.578877,1,-0.318471,0
27,2019-02-15,sh.600322,7.2205367600,7.3125181200,7.2205367600,7.2435321000,7.1975414200,6246704,19711334.0000,1,0.564955,1,0.638977,0
28,2019-02-18,sh.600322,7.2665274400,7.4964808400,7.2435321000,7.4734855000,7.2435321000,11179797,35831994.0000,1,1.011106,1,3.174600,0
29,2019-02-19,sh.600322,7.4734855000,7.5194761800,7.3355134600,7.4504901600,7.4734855000,10435264,33738343.0000,1,0.943770,1,-0.307692,0
30,2019-02-20,sh.600322,7.4734855000,7.5884622000,7.4044994800,7.5424715200,7.4504901600,8471810,27707116.0000,1,0.766194,1,1.234567,0
31,2019-02-21,sh.600322,7.5654668600,7.6344528800,7.4734855000,7.4734855000,7.5424715200,8713106,28585260.0000,1,0.788017,1,-0.914633,0
32,2019-02-22,sh.600322,7.4734855000,7.6344528800,7.4504901600,7.6114575400,7.4734855000,7378195,24293507.0000,1,0.667287,1,1.846152,0
33,2019-02-25,sh.600322,7.6804435600,8.0253736600,7.6344528800,8.0023783200,7.6114575400,15350626,52297347.0000,1,1.388317,1,5.135954,0
34,2019-02-26,sh.600322,8.0483690000,8.2323317200,7.8874016200,8.0713643400,8.0023783200,14035479,49183485.0000,1,1.269375,1,0.862068,0
35,2019-02-27,sh.600322,8.0483690000,8.3243130800,7.9793829800,8.2093363800,8.0713643400,15739682,56103264.0000,1,1.423504,1,1.709400,0
36,2019-02-28,sh.600322,8.1633457000,8.3243130800,7.8874016200,7.9793829800,8.2093363800,19385661,68322802.0000,1,1.753248,1,-2.801118,0
37,2019-03-01,sh.600322,8.0253736600,8.0713643400,7.9103969600,8.0713643400,7.9793829800,12655416,43982030.0000,1,1.144561,1,1.152737,0
38,2019-03-04,sh.600322,8.0713643400,8.3243130800,8.0483690000,8.2553270600,8.0713643400,16244014,58088949.0000,1,1.469116,1,2.279200,0
39,2019-03-05,sh.600322,8.2783224000,8.6232525000,8.1633457000,8.5082758000,8.2553270600,19053113,69487561.0000,1,1.723172,1,3.064071,0
40,2019-03-06,sh.600322,8.4622851200,8.7152338600,8.3473084200,8.6922385200,8.5082758000,20465049,75708821.0000,1,1.850868,1,2.162160,0
41,2019-03-07,sh.600322,8.6462478400,8.8532059000,8.5312711400,8.7382292000,8.6922385200,20892897,78681595.0000,1,1.889563,1,0.529100,0
42,2019-03-08,sh.600322,8.6462478400,8.6462478400,8.0943596800,8.1403503600,8.7382292000,18838476,68880969.0000,1,1.703760,1,-6.842105,0
43,2019-03-11,sh.600322,8.0253736600,8.3473084200,7.9793829800,8.3243130800,8.1403503600,18042377,64052539.0000,1,1.631761,1,2.259885,0
44,2019-03-12,sh.600322,8.3473084200,8.5542664800,8.3243130800,8.4622851200,8.3243130800,19816095,72816922.0000,1,1.792176,1,1.657464,0
45,2019-03-13,sh.600322,8.5542664800,8.6462478400,8.3013177400,8.3932991000,8.4622851200,19124999,70656595.0000,1,1.729673,1,-0.815217,0
