,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601969,4.5865137500,4.6268347500,4.4252297500,4.4252297500,4.5159520000,2266200,10172629.0000,1,0.115935,1,-2.008932,0
1,2019-01-03,sh.601969,4.4353100000,4.5058717500,4.3445877500,4.3546680000,4.4252297500,2061100,9036010.0000,1,0.105442,1,-1.594526,0
2,2019-01-04,sh.601969,4.3849087500,4.4252297500,4.2538655000,4.4252297500,4.3546680000,2962839,12843372.0000,1,0.151574,1,1.620363,0
3,2019-01-07,sh.601969,4.4554705000,4.5159520000,4.3849087500,4.4957915000,4.4252297500,3323800,14715280.0000,1,0.170040,1,1.594537,0
4,2019-01-08,sh.601969,4.4756310000,4.4957915000,4.4353100000,4.4655507500,4.4957915000,1845500,8169148.0000,1,0.094412,1,-0.672651,0
5,2019-01-09,sh.601969,4.4554705000,4.5461927500,4.4554705000,4.4655507500,4.4655507500,2101207,9393085.0000,1,0.107494,1,0.000000,0
6,2019-01-10,sh.601969,4.5058717500,4.5260322500,4.4554705000,4.4957915000,4.4655507500,1569801,6990342.0000,1,0.080308,1,0.677206,0
7,2019-01-11,sh.601969,4.4554705000,4.5159520000,4.4453902500,4.5058717500,4.4957915000,2018541,8960852.0000,1,0.103265,1,0.224210,0
8,2019-01-14,sh.601969,4.5159520000,4.6167545000,4.4655507500,4.5865137500,4.5058717500,3201069,14478113.0000,1,0.163761,1,1.789718,0
9,2019-01-15,sh.601969,4.6268347500,4.6268347500,4.5260322500,4.6066742500,4.5865137500,2705741,12295461.0000,1,0.138421,1,0.439560,0
10,2019-01-16,sh.601969,4.6369150000,4.6469952500,4.5865137500,4.6167545000,4.6066742500,2129100,9751565.0000,1,0.108921,1,0.218813,0
11,2019-01-17,sh.601969,4.6066742500,4.6469952500,4.5663532500,4.5865137500,4.6167545000,1990641,9091048.0000,1,0.101838,1,-0.655016,0
12,2019-01-18,sh.601969,4.5865137500,4.7881187500,4.5865137500,4.6369150000,4.5865137500,5175100,24038450.0000,1,0.264749,1,1.098895,0
13,2019-01-21,sh.601969,4.6570755000,4.7881187500,4.6167545000,4.7477977500,4.6369150000,4895576,22939793.0000,1,0.250449,1,2.391307,0
14,2019-01-22,sh.601969,4.7074767500,4.7175570000,4.6268347500,4.6671557500,4.7477977500,3096192,14341492.0000,1,0.158396,1,-1.698512,0
