,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-02-24,sh.603719,17.1400000000,17.1400000000,17.1400000000,17.1400000000,11.9000000000,208178,3568171.0000,1,0.507800,1,44.033600,0
1,2020-02-25,sh.603719,18.8500000000,18.8500000000,18.8500000000,18.8500000000,17.1400000000,54031,1018484.0000,1,0.131800,1,9.976700,0
2,2020-02-26,sh.603719,20.7400000000,20.7400000000,20.7400000000,20.7400000000,18.8500000000,31402,651277.0000,1,0.076600,1,10.026500,0
3,2020-02-27,sh.603719,22.8100000000,22.8100000000,22.8100000000,22.8100000000,20.7400000000,75926,1731872.0000,1,0.185200,1,9.980700,0
4,2020-02-28,sh.603719,25.0900000000,25.0900000000,25.0900000000,25.0900000000,22.8100000000,270154,6778164.0000,1,0.658900,1,9.995600,0
5,2020-03-02,sh.603719,27.6000000000,27.6000000000,27.6000000000,27.6000000000,25.0900000000,94695,2613582.0000,1,0.231000,1,10.004000,0
6,2020-03-03,sh.603719,30.3600000000,30.3600000000,30.3600000000,30.3600000000,27.6000000000,76914,2335109.0000,1,0.187600,1,10.000000,0
7,2020-03-04,sh.603719,33.4000000000,33.4000000000,33.4000000000,33.4000000000,30.3600000000,96142,3211143.0000,1,0.234500,1,10.013200,0
8,2020-03-05,sh.603719,36.7400000000,36.7400000000,36.7400000000,36.7400000000,33.4000000000,797394,29296256.0000,1,1.944900,1,10.000000,0
9,2020-03-06,sh.603719,40.4100000000,40.4100000000,40.4100000000,40.4100000000,36.7400000000,327803,13246519.0000,1,0.799500,1,9.989100,0
10,2020-03-09,sh.603719,44.4500000000,44.4500000000,44.4500000000,44.4500000000,40.4100000000,189965,8443944.0000,1,0.463300,1,9.997500,0
11,2020-03-10,sh.603719,48.9000000000,48.9000000000,48.9000000000,48.9000000000,44.4500000000,501783,24537189.0000,1,1.223900,1,10.011200,0
12,2020-03-11,sh.603719,53.7900000000,53.7900000000,53.7900000000,53.7900000000,48.9000000000,612481,32945353.0000,1,1.493900,1,10.000000,0
13,2020-03-12,sh.603719,59.1700000000,59.1700000000,59.1700000000,59.1700000000,53.7900000000,1068744,63237582.0000,1,2.606700,1,10.001900,0
14,2020-03-13,sh.603719,63.0000000000,65.0900000000,63.0000000000,65.0900000000,59.1700000000,18932855,1213460245.0000,1,46.177700,1,10.005100,0
15,2020-03-16,sh.603719,66.0000000000,66.9900000000,60.2400000000,61.2500000000,65.0900000000,24905341,1560859192.0000,1,60.744700,1,-5.899500,0
16,2020-03-17,sh.603719,62.8900000000,62.8900000000,55.2400000000,58.1600000000,61.2500000000,20756731,1212642843.0000,1,50.626200,1,-5.044900,0
17,2020-03-18,sh.603719,59.4000000000,61.0600000000,58.0000000000,59.0100000000,58.1600000000,19168577,1142267691.0000,1,46.752600,1,1.461500,0
18,2020-03-19,sh.603719,58.1800000000,60.8800000000,56.5100000000,60.8800000000,59.0100000000,17195271,1017536024.0000,1,41.939700,1,3.169000,0
19,2020-03-20,sh.603719,58.7800000000,59.3600000000,55.6900000000,57.1000000000,60.8800000000,14033843,812681248.0000,1,34.228900,1,-6.208900,0
20,2020-03-23,sh.603719,54.0000000000,55.0000000000,51.3900000000,51.3900000000,57.1000000000,11864884,629221417.0000,1,28.938700,1,-10.000000,0
21,2020-03-24,sh.603719,52.2000000000,53.5000000000,50.2000000000,53.5000000000,51.3900000000,12266108,637495717.0000,1,29.917300,1,4.105900,0
22,2020-03-25,sh.603719,54.0000000000,58.8500000000,53.6000000000,56.1800000000,53.5000000000,12799236,717222175.0000,1,31.217600,1,5.009300,0
23,2020-03-26,sh.603719,54.8000000000,60.0800000000,54.0100000000,58.0900000000,56.1800000000,13579333,783512742.0000,1,33.120300,1,3.399800,0
24,2020-03-27,sh.603719,58.0500000000,60.0000000000,56.2200000000,56.4900000000,58.0900000000,10705243,620725713.0000,1,26.110300,1,-2.754300,0
25,2020-03-30,sh.603719,56.4000000000,58.3000000000,53.3000000000,56.4500000000,56.4900000000,10060980,563020723.0000,1,24.539000,1,-0.070800,0
26,2020-03-31,sh.603719,57.0000000000,62.1000000000,56.4500000000,62.1000000000,56.4500000000,14031598,834061031.0000,1,34.223400,1,10.008900,0
27,2020-04-01,sh.603719,61.0000000000,63.8500000000,59.0000000000,62.8000000000,62.1000000000,14659365,899156201.0000,1,35.754500,1,1.127200,0
28,2020-04-02,sh.603719,61.3100000000,61.7800000000,59.7900000000,61.2200000000,62.8000000000,10097256,613261978.0000,1,24.627500,1,-2.515900,0
29,2020-04-03,sh.603719,60.6000000000,63.2100000000,58.7500000000,58.8800000000,61.2200000000,10629089,649469632.0000,1,25.924600,1,-3.822300,0
30,2020-04-07,sh.603719,59.6000000000,63.5000000000,58.5100000000,62.8000000000,58.8800000000,12335634,754678453.0000,1,30.086900,1,6.657600,0
