,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603737,48.1864536000,48.1864536000,46.8876988000,47.1262456000,48.1864536000,187512,6700076.0000,1,0.433736,1,-2.200218,0
1,2019-01-03,sh.603737,46.9009514000,47.6696022000,46.1588058000,46.3973526000,47.1262456000,312820,11014838.0000,1,0.723588,1,-1.546690,0
2,2019-01-04,sh.603737,45.0588400000,47.5105710000,45.0588400000,47.3515398000,46.3973526000,425870,15054781.0000,1,0.985085,1,2.056559,0
3,2019-01-07,sh.603737,47.4840658000,48.5045160000,47.3515398000,47.9876646000,47.3515398000,373238,13511453.0000,1,0.863342,1,1.343408,0
4,2019-01-08,sh.603737,48.0406750000,48.5707790000,47.7226126000,48.2262114000,47.9876646000,356270,12969623.0000,1,0.824093,1,0.497101,0
5,2019-01-09,sh.603737,48.7033050000,49.8297760000,48.4250004000,49.8032708000,48.2262114000,659070,24513486.0000,1,1.524503,1,3.270136,0
6,2019-01-10,sh.603737,50.0418176000,50.2671118000,49.2731668000,49.8562812000,49.8032708000,365496,13746779.0000,1,0.845433,1,0.106432,0
7,2019-01-11,sh.603737,50.4791534000,50.6249320000,49.8695338000,50.4924060000,49.8562812000,581950,22115324.0000,1,1.346116,1,1.275916,0
8,2019-01-14,sh.603737,50.9562470000,50.9562470000,50.0285650000,50.1478384000,50.4924060000,388257,14761167.0000,1,0.898082,1,-0.682410,0
9,2019-01-15,sh.603737,50.3598800000,51.0092574000,49.7105026000,50.8767314000,50.1478384000,226032,8616401.0000,1,0.522837,1,1.453486,0
10,2019-01-16,sh.603737,51.3670776000,51.9369394000,50.9032366000,51.4068354000,50.8767314000,380790,14757339.0000,1,0.880810,1,1.041942,0
11,2019-01-17,sh.603737,51.1947938000,51.1947938000,49.7767656000,50.3333748000,51.4068354000,636151,24071726.0000,1,1.471489,1,-2.088171,0
12,2019-01-18,sh.603737,49.7635130000,51.5526140000,49.5382188000,51.4200880000,50.3333748000,402290,15430787.0000,1,0.930542,1,2.159030,0
13,2019-01-21,sh.603737,51.1550360000,52.2682544000,49.8032708000,50.3068696000,51.4200880000,617535,23649680.0000,1,1.428428,1,-2.164949,0
14,2019-01-22,sh.603737,50.5454164000,51.1417834000,49.7370078000,50.1345858000,50.3068696000,368285,14002293.0000,1,0.851885,1,-0.342458,0
15,2019-01-23,sh.603737,49.7370078000,50.9562470000,49.7370078000,50.7309528000,50.1345858000,258670,9887151.0000,1,0.598333,1,1.189524,0
16,2019-01-24,sh.603737,50.7839632000,51.2610568000,50.2008488000,50.7442054000,50.7309528000,192110,7361426.0000,1,0.444372,1,0.026129,0
17,2019-01-25,sh.603737,50.7442054000,51.6321296000,50.5719216000,50.7574580000,50.7442054000,657208,25234456.0000,1,1.520196,1,0.026112,0
18,2019-01-28,sh.603737,50.3598800000,50.8104684000,49.6972500000,50.7309528000,50.7574580000,495560,18817240.0000,1,1.146286,1,-0.052221,0
19,2019-01-29,sh.603737,50.2803644000,50.7442054000,48.3852426000,50.1610910000,50.7309528000,571734,21540667.0000,1,1.322485,1,-1.123303,0
20,2019-01-30,sh.603737,50.1610910000,50.1610910000,48.7695680000,49.2599142000,50.1610910000,439620,16325343.0000,1,1.016891,1,-1.796566,0
21,2019-01-31,sh.603737,49.4056928000,49.4056928000,48.2394640000,48.6502946000,49.2599142000,401490,14782346.0000,1,0.928692,1,-1.237555,0
22,2019-02-01,sh.603737,48.1599484000,49.5912292000,48.1599484000,49.3659350000,48.6502946000,565973,20865144.0000,1,1.309159,1,1.470991,0
23,2019-02-11,sh.603737,49.4321980000,52.6128220000,48.9285992000,51.7514030000,49.3659350000,738518,28460050.0000,1,1.708275,1,4.832212,0
24,2019-02-12,sh.603737,52.0032024000,53.2887046000,51.6851400000,52.3610226000,51.7514030000,699125,27649883.0000,1,1.617155,1,1.177975,0
25,2019-02-13,sh.603737,52.3742752000,53.2621994000,51.6718874000,52.9971474000,52.3610226000,1101693,43651813.0000,1,2.548340,1,1.214891,0
26,2019-02-14,sh.603737,52.8381162000,52.9838948000,52.0827180000,52.5863168000,52.9971474000,524088,20743198.0000,1,1.212275,1,-0.775197,0
27,2019-02-15,sh.603737,52.5863168000,52.6128220000,52.0164550000,52.4537908000,52.5863168000,304741,12059092.0000,1,0.704900,1,-0.252012,0
28,2019-02-18,sh.603737,52.5730642000,53.9115768000,52.0694654000,53.5935144000,52.4537908000,478287,19241909.0000,1,1.106332,1,2.172806,0
29,2019-02-19,sh.603737,53.7127878000,56.4295708000,53.1296734000,56.0982558000,53.5935144000,1213341,50204329.0000,1,2.806594,1,4.673599,0
30,2019-02-20,sh.603737,56.5355916000,56.6548650000,54.0838606000,55.5151414000,56.0982558000,1039651,43134944.0000,1,2.404830,1,-1.039458,0
31,2019-02-21,sh.603737,54.4814386000,56.6548650000,54.1501236000,55.4091206000,55.5151414000,1117950,46605970.0000,1,2.585944,1,-0.190972,0
32,2019-02-22,sh.603737,55.0380478000,60.1535514000,54.8525114000,59.6234474000,55.4091206000,1535623,66236132.0000,1,3.552069,1,7.605836,0
33,2019-02-25,sh.603737,59.4776688000,65.5871174000,59.4379110000,65.4943492000,59.6234474000,1710958,81957994.0000,1,3.957639,1,9.846624,0
34,2019-02-26,sh.603737,65.3220654000,66.7665988000,63.6257326000,64.2486048000,65.4943492000,1031400,50612056.0000,1,2.385744,1,-1.902061,0
35,2019-02-27,sh.603737,63.6124800000,66.0244532000,62.2474622000,62.9498500000,64.2486048000,1095275,52514936.0000,1,2.533494,1,-2.021451,0
36,2019-02-28,sh.603737,62.8968396000,63.9968054000,62.2872200000,63.0823760000,62.9498500000,865648,41337699.0000,1,2.002341,1,0.210523,0
37,2019-03-01,sh.603737,63.3474280000,63.8775320000,62.6185350000,63.5992274000,63.0823760000,423605,20235929.0000,1,0.979846,1,0.819334,0
38,2019-03-04,sh.603737,63.9305424000,66.1304740000,63.6124800000,63.7847638000,63.5992274000,859346,42011583.0000,1,1.987764,1,0.291726,0
39,2019-03-05,sh.603737,63.6257326000,70.1592644000,63.6257326000,70.1592644000,63.7847638000,771918,39688469.0000,1,1.785533,1,9.993762,0
40,2019-03-06,sh.603737,70.2387800000,73.2603728000,67.8798172000,68.9135200000,70.1592644000,992024,51885388.0000,1,2.294663,1,-1.775592,0
41,2019-03-07,sh.603737,68.9267726000,69.5231396000,67.7870490000,68.7544888000,68.9135200000,592070,30616115.0000,1,1.369525,1,-0.230767,0
42,2019-03-08,sh.603737,68.7412362000,73.9760132000,66.6605780000,68.7147310000,68.7544888000,1057097,56248504.0000,1,2.445184,1,-0.057831,0
43,2019-03-11,sh.603737,68.9400252000,73.1278468000,68.5822050000,72.3989538000,68.7147310000,843135,45139207.0000,1,1.950266,1,5.361625,0
44,2019-03-12,sh.603737,71.7628290000,74.0290236000,71.7628290000,72.3326908000,72.3989538000,636211,35079368.0000,1,1.471628,1,-0.091523,0
45,2019-03-13,sh.603737,72.2134174000,75.3277784000,72.0278810000,73.1145942000,72.3326908000,802504,44654409.0000,1,1.856282,1,1.080975,0
46,2019-03-14,sh.603737,73.0880890000,74.1880548000,71.8555972000,73.7507190000,73.1145942000,584339,32275175.0000,1,1.351642,1,0.870044,0
47,2019-03-15,sh.603737,74.0820340000,78.4553920000,73.2868780000,74.7446640000,73.7507190000,1090086,62261428.0000,1,2.521492,1,1.347709,0
48,2019-03-18,sh.603737,74.7446640000,77.3289210000,74.7446640000,76.8385748000,74.7446640000,872460,50146192.0000,1,2.018098,1,2.801415,0
49,2019-03-19,sh.603737,78.1903400000,81.7685420000,77.3024158000,81.2384380000,76.8385748000,2050478,124368327.0000,1,4.742987,1,5.726112,0
50,2019-03-20,sh.603737,81.1191646000,82.7624870000,79.1577798000,82.5636980000,81.2384380000,1945430,118727984.0000,1,4.499999,1,1.631321,0
51,2019-03-21,sh.603737,81.1721750000,82.7757396000,79.5818630000,81.7685420000,82.5636980000,1201947,73789268.0000,1,2.780239,1,-0.963079,0
52,2019-03-22,sh.603737,81.9275732000,82.1396148000,78.2168452000,80.8408600000,81.7685420000,1486876,89760464.0000,1,3.439312,1,-1.134523,0
53,2019-03-25,sh.603737,79.5156000000,81.1721750000,78.7867070000,79.9131780000,80.8408600000,1535906,92713442.0000,1,3.552724,1,-1.147542,0
54,2019-03-26,sh.603737,80.4035242000,81.4372270000,78.5216550000,78.8662226000,79.9131780000,1002999,60277152.0000,1,2.320050,1,-1.310118,0
55,2019-03-27,sh.603737,79.0517590000,80.5095450000,78.7204440000,79.8336624000,78.8662226000,744671,44702777.0000,1,1.722508,1,1.226690,0
56,2019-03-28,sh.603737,80.7745970000,82.8287500000,76.8385748000,78.1903400000,79.8336624000,1315241,79101103.0000,1,3.042301,1,-2.058436,0
57,2019-03-29,sh.603737,79.1842850000,80.3902716000,76.0831766000,77.7927620000,78.1903400000,1895736,111548477.0000,1,4.385051,1,-0.508473,0
58,2019-04-01,sh.603737,79.1842850000,84.9491660000,78.8529700000,82.4046668000,77.7927620000,2879902,180233506.0000,1,6.661538,1,5.928449,0
59,2019-04-02,sh.603737,82.1793726000,86.3936994000,82.1793726000,85.6913116000,82.4046668000,2015210,128821048.0000,1,4.661408,1,3.988426,0
60,2019-04-03,sh.603737,85.4792700000,86.8045300000,83.5046326000,84.4985776000,85.6913116000,1201135,77234578.0000,1,2.778361,1,-1.391904,0
61,2019-04-04,sh.603737,85.7443220000,90.7803100000,85.7443220000,89.2562610000,84.4985776000,863521,57748521.0000,1,1.997421,1,5.630490,0
62,2019-04-08,sh.603737,89.5478182000,95.1536680000,88.1297900000,89.9851540000,89.2562610000,1764118,120765665.0000,1,4.080604,1,0.816634,0
63,2019-04-09,sh.603737,89.9851540000,91.2441510000,86.8177826000,87.8647380000,89.9851540000,975131,64605907.0000,1,2.255588,1,-2.356404,0
64,2019-04-10,sh.603737,87.8647380000,90.8465730000,86.1551526000,89.1899980000,87.8647380000,928489,61849308.0000,1,2.147700,1,1.508296,0
65,2019-04-11,sh.603737,89.1899980000,89.2430084000,85.8901006000,86.6454988000,89.1899980000,1060800,69796873.0000,1,2.453750,1,-2.852906,0
66,2019-04-12,sh.603737,86.7117618000,90.4489950000,86.7117618000,90.1176800000,86.6454988000,1082955,72205404.0000,1,2.504997,1,4.007346,0
67,2019-04-15,sh.603737,91.2971614000,92.4766428000,84.1805152000,86.5792358000,90.1176800000,1192633,78900074.0000,1,2.758694,1,-3.926468,0
68,2019-04-16,sh.603737,85.7178168000,87.7984750000,82.4311720000,86.6852566000,86.5792358000,993258,63469114.0000,1,2.297518,1,0.122458,0
69,2019-04-17,sh.603737,86.6852566000,89.3225240000,85.6780590000,86.5792358000,86.6852566000,588682,38477642.0000,1,1.361688,1,-0.122308,0
70,2019-04-18,sh.603737,86.1816578000,88.1297900000,85.2142180000,87.9707588000,86.5792358000,358170,23368922.0000,1,0.828488,1,1.607218,0
71,2019-04-19,sh.603737,87.4804126000,88.2623160000,83.9684736000,85.7973324000,87.9707588000,551450,35760787.0000,1,1.275566,1,-2.470623,0
72,2019-04-22,sh.603737,86.1153948000,86.8575404000,84.4853250000,85.1081972000,85.7973324000,542904,35121707.0000,1,1.255798,1,-0.803208,0
73,2019-04-23,sh.603737,86.3539416000,86.3539416000,82.9082656000,84.4455672000,85.1081972000,469930,29955489.0000,1,1.087001,1,-0.778574,0
74,2019-04-24,sh.603737,85.3599966000,87.8117276000,83.2263280000,86.3804468000,84.4455672000,1090265,70855841.0000,1,2.521906,1,2.291273,0
75,2019-04-25,sh.603737,86.8575404000,88.7526622000,85.0684394000,85.8503428000,86.3804468000,720166,47116939.0000,1,1.665825,1,-0.613688,0
76,2019-04-26,sh.603737,85.6117960000,87.4671600000,83.1733176000,87.1490976000,85.8503428000,971701,63018083.0000,1,2.247654,1,1.512818,0
77,2019-04-29,sh.603737,86.4202046000,89.9984066000,84.1407574000,89.9851540000,87.1490976000,1179271,78268905.0000,1,2.727787,1,3.254257,0
78,2019-04-30,sh.603737,90.4489950000,90.9923516000,87.2021080000,87.6129386000,89.9851540000,521890,34860505.0000,1,1.207190,1,-2.636231,0
79,2019-05-06,sh.603737,85.0551868000,85.8768480000,81.2251854000,82.8950130000,87.6129386000,549714,34464311.0000,1,1.271550,1,-5.384966,0
80,2019-05-07,sh.603737,83.4648748000,84.1540100000,80.8408600000,82.5636980000,82.8950130000,330384,20635291.0000,1,0.764215,1,-0.399680,0
81,2019-05-08,sh.603737,81.9010680000,82.4311720000,79.1312746000,79.5156000000,82.5636980000,534622,32359863.0000,1,1.236641,1,-3.691813,0
82,2019-05-09,sh.603737,79.3433162000,79.5156000000,76.7988170000,77.8060146000,79.5156000000,468063,27510312.0000,1,1.082682,1,-2.150002,0
83,2019-05-10,sh.603737,77.9252880000,80.6155658000,77.9252880000,79.2770532000,77.8060146000,465121,27832127.0000,1,1.075877,1,1.890650,0
84,2019-05-13,sh.603737,79.7806520000,79.7806520000,77.5409626000,78.0180562000,79.2770532000,294838,17436250.0000,1,0.681994,1,-1.588099,0
85,2019-05-14,sh.603737,78.1903400000,80.1782300000,77.5939730000,77.9915510000,78.0180562000,273810,16246573.0000,1,0.633353,1,-0.033974,0
86,2019-05-15,sh.603737,79.2638006000,81.1589224000,78.6011706000,80.8276074000,77.9915510000,385212,23356465.0000,1,0.891039,1,3.636369,0
87,2019-05-16,sh.603737,80.1782300000,81.2384380000,79.6481260000,80.6553236000,80.8276074000,240656,14617339.0000,1,0.556664,1,-0.213151,0
88,2019-05-17,sh.603737,80.8673652000,80.9071230000,78.3228660000,79.3433162000,80.6553236000,250059,14973007.0000,1,0.578415,1,-1.626687,0
89,2019-05-20,sh.603737,79.4758422000,79.4758422000,74.5458750000,76.6795436000,79.3433162000,412420,23659796.0000,1,0.953974,1,-3.357271,0
90,2019-05-21,sh.603737,76.2024500000,77.9915510000,74.6121380000,77.3156684000,76.6795436000,430540,24916225.0000,1,0.995888,1,0.829588,0
91,2019-05-22,sh.603737,77.0638690000,79.3565688000,76.9711008000,78.9987486000,77.3156684000,451447,26816548.0000,1,1.044248,1,2.176895,0
92,2019-05-23,sh.603737,79.0517590000,79.4493370000,74.6253906000,75.3675362000,78.9987486000,462040,26734382.0000,1,1.068751,1,-4.596547,0
93,2019-05-24,sh.603737,75.5398200000,76.4277442000,74.5458750000,75.0097160000,75.3675362000,188709,10725898.0000,1,0.436505,1,-0.474768,0
