,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601633,19.6520384800,19.6870065200,19.3722941600,19.6170704400,19.5821024000,7983649,44674578.0000,1,0.132449,1,0.178575,0
1,2019-01-03,sh.601633,19.6170704400,19.7569426000,19.3373261200,19.5121663200,19.6170704400,10235998,57137006.0000,1,0.169815,1,-0.534763,0
2,2019-01-04,sh.601633,19.3373261200,19.7919106400,19.2324220000,19.7569426000,19.5121663200,14667706,82126478.0000,1,0.243337,1,1.254483,0
3,2019-01-07,sh.601633,19.8618467200,20.0716549600,19.7219745600,20.0716549600,19.7569426000,14176603,80815077.0000,1,0.235190,1,1.592915,0
4,2019-01-08,sh.601633,20.0366869200,20.0716549600,19.8268786800,19.8618467200,20.0716549600,9664391,54915465.0000,1,0.160332,1,-1.045295,0
5,2019-01-09,sh.601633,21.3654724400,21.8550250000,21.3654724400,21.8550250000,19.8618467200,57580227,359218646.0000,1,0.955256,1,10.035210,0
6,2019-01-10,sh.601633,21.7151528400,21.8899930400,21.0157920400,21.3305044000,21.8550250000,50386763,307705193.0000,1,0.835916,1,-2.400002,0
7,2019-01-11,sh.601633,21.1206961600,21.8200569600,21.0507600800,21.6102487200,21.3305044000,33747095,206947242.0000,1,0.559864,1,1.311474,0
8,2019-01-14,sh.601633,21.5053446000,21.5752806800,21.0157920400,21.0507600800,21.6102487200,20283444,123073787.0000,1,0.336502,1,-2.588995,0
9,2019-01-15,sh.601633,21.2605683200,21.2955363600,20.9108879200,21.1556642000,21.0507600800,21091860,127352565.0000,1,0.349914,1,0.498342,0
10,2019-01-16,sh.601633,21.1556642000,21.6452167600,21.0857281200,21.4004404800,21.1556642000,30412085,186177507.0000,1,0.504536,1,1.157020,0
11,2019-01-17,sh.601633,21.3305044000,21.5752806800,21.2256002800,21.2605683200,21.4004404800,20182417,123190459.0000,1,0.334826,1,-0.653594,0
12,2019-01-18,sh.601633,21.2605683200,21.8200569600,21.0857281200,21.6801848000,21.2605683200,27157146,166885186.0000,1,0.450537,1,1.973682,0
13,2019-01-21,sh.601633,21.7151528400,22.3795456000,21.7151528400,22.0298652000,21.6801848000,29212693,184211825.0000,1,0.484638,1,1.612910,0
14,2019-01-22,sh.601633,22.0298652000,22.0298652000,21.3305044000,21.5053446000,22.0298652000,14904738,92156142.0000,1,0.247270,1,-2.380954,0
15,2019-01-23,sh.601633,21.3654724400,22.8690981600,21.2605683200,22.4145136400,21.5053446000,33443568,212766520.0000,1,0.554829,1,4.227638,0
16,2019-01-24,sh.601633,22.4145136400,22.8690981600,22.2047054000,22.4844497200,22.4145136400,21052930,135767007.0000,1,0.349268,1,0.312012,0
17,2019-01-25,sh.601633,22.7292260000,23.3236826800,22.3445775600,23.1488424800,22.4844497200,26786206,175221935.0000,1,0.444383,1,2.954900,0
18,2019-01-28,sh.601633,23.1488424800,23.5684589600,22.6592899200,23.1838105200,23.1488424800,28987043,191747443.0000,1,0.480895,1,0.151061,0
19,2019-01-29,sh.601633,23.2887146400,23.3936187600,22.1347693200,22.6592899200,23.1838105200,29955106,194012015.0000,1,0.496955,1,-2.262445,0
20,2019-01-30,sh.601633,22.8341301200,23.1488424800,22.4494816800,22.9040662000,22.6592899200,15908313,104444935.0000,1,0.263919,1,1.080250,0
21,2019-01-31,sh.601633,22.9390342400,23.8132352400,22.8341301200,23.0789064000,22.9040662000,23526498,157098643.0000,1,0.390305,1,0.763354,0
22,2019-02-01,sh.601633,23.3586507200,24.1978836800,22.9040662000,24.0929795600,23.0789064000,22365353,151694009.0000,1,0.371041,1,4.393939,0
23,2019-02-11,sh.601633,24.0929795600,24.5475640800,23.8132352400,24.2678197600,24.0929795600,15299172,106176080.0000,1,0.253813,1,0.725692,0
24,2019-02-12,sh.601633,24.3027878000,25.4917011600,24.1279476000,25.4917011600,24.2678197600,23990830,171782937.0000,1,0.398008,1,5.043226,0
25,2019-02-13,sh.601633,25.3518290000,27.1701670800,24.9671805600,26.0861578400,25.4917011600,31390799,230665355.0000,1,0.520773,1,2.331963,0
26,2019-02-14,sh.601633,25.6665413600,25.9462856800,25.2119568400,25.5266692000,26.0861578400,20388129,148847903.0000,1,0.338239,1,-2.144770,0
27,2019-02-15,sh.601633,25.2818929200,25.2818929200,24.6874362400,24.8273084000,25.5266692000,19795012,140874890.0000,1,0.328399,1,-2.739730,0
28,2019-02-18,sh.601633,24.9322125200,25.8763496000,24.5825321200,25.7364774400,24.8273084000,37922455,273046128.0000,1,0.629133,1,3.661975,0
