,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603708,27.1136493700,27.3293720900,26.9653400000,27.1271320400,27.0866840300,874660,17587576.0000,1,0.557212,1,0.149331,0
1,2019-01-03,sh.603708,27.0732013600,27.1810627200,26.7091692700,27.0462360200,27.1271320400,1369606,27375149.0000,1,0.872522,1,-0.298218,0
2,2019-01-04,sh.603708,26.9653400000,27.6799215100,26.7226519400,27.3967854400,27.0462360200,1614940,32573282.0000,1,1.028815,1,1.296113,0
3,2019-01-07,sh.603708,27.4372334500,27.9765402500,27.2754414100,27.8686788900,27.3967854400,2517982,51607000.0000,1,1.604108,1,1.722443,0
4,2019-01-08,sh.603708,27.8282308800,28.0439536000,27.5450948100,27.8686788900,27.8686788900,2102102,43265883.0000,1,1.339167,1,0.000000,0
5,2019-01-09,sh.603708,27.9765402500,28.5158470500,27.7473348600,28.0439536000,27.8686788900,1545201,32216634.0000,1,0.984387,1,0.628927,0
6,2019-01-10,sh.603708,28.0439536000,28.3810203500,27.9091269000,28.0574362700,28.0439536000,916570,19081390.0000,1,0.583911,1,0.048078,0
7,2019-01-11,sh.603708,28.1787803000,28.2192283100,27.4641987900,27.9495749100,28.0574362700,1465222,30187772.0000,1,0.933435,1,-0.384430,0
8,2019-01-14,sh.603708,28.0035055900,28.0439536000,27.5720601500,27.7877828700,27.9495749100,787423,16219263.0000,1,0.501636,1,-0.578866,0
9,2019-01-15,sh.603708,27.9630575800,28.2057456400,27.5720601500,28.1652976300,27.7877828700,837720,17345782.0000,1,0.533679,1,1.358558,0
10,2019-01-16,sh.603708,28.1652976300,28.5158470500,27.9360922400,28.3270896700,28.1652976300,1102214,23136296.0000,1,0.702177,1,0.574442,0
11,2019-01-17,sh.603708,28.3270896700,28.3270896700,27.8686788900,27.8686788900,28.3270896700,926045,19254859.0000,1,0.589947,1,-1.618278,0
12,2019-01-18,sh.603708,27.8821615600,28.4619163700,27.7877828700,28.2192283100,27.8686788900,1559244,32639817.0000,1,0.993333,1,1.257863,0
13,2019-01-21,sh.603708,28.4079856900,28.9472924900,28.2192283100,28.7046044300,28.2192283100,2289004,48684693.0000,1,1.458235,1,1.720022,0
14,2019-01-22,sh.603708,28.7046044300,28.9607751600,28.1922629700,28.3540550100,28.7046044300,1255095,26599142.0000,1,0.799572,1,-1.221232,0
15,2019-01-23,sh.603708,28.4214683600,28.6776390900,28.2057456400,28.5562950600,28.3540550100,1328012,28078288.0000,1,0.846024,1,0.713265,0
16,2019-01-24,sh.603708,28.7855004500,29.0956018600,28.5293297200,28.8529138000,28.5562950600,2355977,50494977.0000,1,1.500900,1,1.038713,0
17,2019-01-25,sh.603708,28.8933618100,29.1630152100,28.7855004500,29.0956018600,28.8529138000,1620230,34876366.0000,1,1.032185,1,0.841123,0
18,2019-01-28,sh.603708,28.9607751600,29.4596339500,28.7180871000,28.9338098200,29.0956018600,1855798,40122810.0000,1,1.182256,1,-0.556074,0
19,2019-01-29,sh.603708,28.9203271500,29.3113245800,28.6371910800,28.8529138000,28.9338098200,1561369,33499847.0000,1,0.994687,1,-0.279587,0
20,2019-01-30,sh.603708,28.6506737500,28.8259484600,27.6664388400,28.2192283100,28.8529138000,1345395,28370242.0000,1,0.857098,1,-2.196259,0
21,2019-01-31,sh.603708,28.2461936500,28.8259484600,28.0574362700,28.4349510300,28.2192283100,1087010,23007310.0000,1,0.692491,1,0.764452,0
22,2019-02-01,sh.603708,28.5158470500,29.1225672000,27.9765402500,28.6102257400,28.4349510300,1177738,24813112.0000,1,0.750291,1,0.616402,0
23,2019-02-11,sh.603708,28.5832604000,29.2034632200,28.5832604000,29.2034632200,28.6102257400,1862106,40082735.0000,1,1.186275,1,2.073518,0
24,2019-02-12,sh.603708,29.1899805500,29.5135646300,28.8124657900,29.3922206000,29.2034632200,1897415,41171324.0000,1,1.208769,1,0.646350,0
25,2019-02-13,sh.603708,29.5135646300,30.5112822100,29.2169458900,29.9989407500,29.3922206000,3082419,68813678.0000,1,1.963688,1,2.064224,0
26,2019-02-14,sh.603708,30.3899381800,30.9696929900,30.2281461400,30.6056609000,29.9989407500,2714876,61627700.0000,1,1.729541,1,2.022475,0
27,2019-02-15,sh.603708,30.6326262400,31.0101410000,30.3764555100,30.4843168700,30.6056609000,2278747,51737287.0000,1,1.451700,1,-0.396476,0
28,2019-02-18,sh.603708,30.5247648800,32.2100986300,30.5247648800,31.9539279000,30.4843168700,3052244,71692675.0000,1,1.944465,1,4.820876,0
29,2019-02-19,sh.603708,31.4146211000,32.6280614000,30.7944182800,31.4146211000,31.9539279000,3673104,85232143.0000,1,2.339990,1,-1.687770,0
30,2019-02-20,sh.603708,31.0505890100,31.3472077500,30.6056609000,31.1449677000,31.4146211000,1690973,38795437.0000,1,1.077253,1,-0.858364,0
31,2019-02-21,sh.603708,31.3337250800,31.3337250800,30.4977995400,30.6595915800,31.1449677000,1347254,30857880.0000,1,0.858283,1,-1.558444,0
32,2019-02-22,sh.603708,30.5517302200,31.0236236700,30.2011808000,31.0101410000,30.6595915800,1541926,35055298.0000,1,0.982301,1,1.143361,0
33,2019-02-25,sh.603708,31.0236236700,32.2505466400,30.6326262400,32.0887546000,31.0101410000,5025816,116784155.0000,1,3.201750,1,3.478258,0
34,2019-02-26,sh.603708,31.5629304700,32.0617892600,31.1180023600,31.9808932400,32.0887546000,3748999,87671453.0000,1,2.388340,1,-0.336134,0
35,2019-02-27,sh.603708,31.5494478000,31.8865145500,30.8483489600,31.1719330400,31.9808932400,2297152,53599145.0000,1,1.463425,1,-2.529505,0
36,2019-02-28,sh.603708,31.3202424100,31.3472077500,30.3494901700,31.3337250800,31.1719330400,2762001,63215781.0000,1,1.759562,1,0.519026,0
37,2019-03-01,sh.603708,31.2797944000,31.5359651300,30.7404876000,31.0101410000,31.3337250800,2254217,51983669.0000,1,1.436073,1,-1.032701,0
38,2019-03-04,sh.603708,31.2797944000,31.9943759100,31.0236236700,31.5764131400,31.0101410000,3978613,93550483.0000,1,2.534618,1,1.826087,0
39,2019-03-05,sh.603708,31.5224824600,32.6819920800,31.4281037700,32.0213412500,31.5764131400,4591396,109006400.0000,1,2.924998,1,1.409052,0
40,2019-03-06,sh.603708,32.0887546000,32.2505466400,31.6303438200,32.1561679500,32.0213412500,2915895,69101951.0000,1,1.857602,1,0.421054,0
41,2019-03-07,sh.603708,32.3449253300,33.0055761600,31.6842745000,32.0887546000,32.1561679500,3235741,77605839.0000,1,2.061364,1,-0.209648,0
