,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601818,5.0602409100,5.0876676900,4.9642471800,5.0053873500,5.0739543000,51061307,186769576.0000,1,0.128261,1,-1.351350,0
1,2019-01-03,sh.601818,5.0328141300,5.1562346400,5.0053873500,5.1425212500,5.0053873500,68840871,256292723.0000,1,0.172921,1,2.739723,0
2,2019-01-04,sh.601818,5.1013810800,5.3070819300,5.0876676900,5.2659417600,5.1425212500,89914962,342872362.0000,1,0.225857,1,2.399998,0
3,2019-01-07,sh.601818,5.3207953200,5.3207953200,5.2522283700,5.2659417600,5.2659417600,56795301,218651424.0000,1,0.142664,1,0.000000,0
4,2019-01-08,sh.601818,5.2796551500,5.2796551500,5.2110882000,5.2385149800,5.2659417600,41934520,160306317.0000,1,0.105335,1,-0.520833,0
5,2019-01-09,sh.601818,5.2659417600,5.3756488800,5.2522283700,5.3070819300,5.2385149800,79314468,308656439.0000,1,0.199230,1,1.308899,0
6,2019-01-10,sh.601818,5.3207953200,5.3482221000,5.2522283700,5.2659417600,5.3070819300,49976091,193151010.0000,1,0.125535,1,-0.775193,0
7,2019-01-11,sh.601818,5.2933685400,5.3345087100,5.2659417600,5.3070819300,5.2659417600,42815933,165676562.0000,1,0.107549,1,0.781249,0
8,2019-01-14,sh.601818,5.3207953200,5.3482221000,5.2796551500,5.2933685400,5.3070819300,80483183,311929616.0000,1,0.202166,1,-0.258398,0
9,2019-01-15,sh.601818,5.3207953200,5.3893622700,5.3070819300,5.3482221000,5.2933685400,56821291,221950244.0000,1,0.142729,1,1.036275,0
10,2019-01-16,sh.601818,5.3619354900,5.4030756600,5.3482221000,5.3756488800,5.3482221000,51338525,201441644.0000,1,0.128957,1,0.512820,0
11,2019-01-17,sh.601818,5.4167890500,5.4305024400,5.3482221000,5.3482221000,5.3756488800,62327842,245182491.0000,1,0.156561,1,-0.510204,0
12,2019-01-18,sh.601818,5.4030756600,5.4305024400,5.3619354900,5.4167890500,5.3482221000,59379367,234192139.0000,1,0.149155,1,1.282050,0
13,2019-01-21,sh.601818,5.4030756600,5.4579292200,5.3756488800,5.4442158300,5.4167890500,46980493,185830097.0000,1,0.118010,1,0.506329,0
14,2019-01-22,sh.601818,5.4305024400,5.4442158300,5.2933685400,5.3345087100,5.4442158300,62486564,243405728.0000,1,0.156960,1,-2.015111,0
15,2019-01-23,sh.601818,5.3345087100,5.4030756600,5.3207953200,5.3619354900,5.3345087100,52977186,207117877.0000,1,0.133073,1,0.514138,0
16,2019-01-24,sh.601818,5.3756488800,5.3893622700,5.3070819300,5.3345087100,5.3619354900,48770677,189982522.0000,1,0.122507,1,-0.511509,0
17,2019-01-25,sh.601818,5.3756488800,5.5127827800,5.3619354900,5.4579292200,5.3345087100,93524465,372041338.0000,1,0.234924,1,2.313622,0
18,2019-01-28,sh.601818,5.4853560000,5.5264961700,5.3756488800,5.4030756600,5.4579292200,66399061,264351386.0000,1,0.166788,1,-1.005024,0
19,2019-01-29,sh.601818,5.4167890500,5.5127827800,5.3893622700,5.4853560000,5.4030756600,61423592,244252969.0000,1,0.154290,1,1.522841,0
20,2019-01-30,sh.601818,5.4853560000,5.5127827800,5.4442158300,5.4716426100,5.4853560000,56118416,223830421.0000,1,0.140964,1,-0.250000,0
21,2019-01-31,sh.601818,5.4990693900,5.6224899000,5.4716426100,5.6087765100,5.4716426100,112481337,457296851.0000,1,0.282542,1,2.506269,0
22,2019-02-01,sh.601818,5.6362032900,5.6362032900,5.5264961700,5.5813497300,5.6087765100,77113123,313349278.0000,1,0.193700,1,-0.488997,0
23,2019-02-11,sh.601818,5.5402095600,5.6087765100,5.5127827800,5.6087765100,5.5813497300,79151011,320433140.0000,1,0.198819,1,0.491400,0
24,2019-02-12,sh.601818,5.5950631200,5.5950631200,5.4853560000,5.5402095600,5.6087765100,111487921,449001634.0000,1,0.280046,1,-1.222499,0
25,2019-02-13,sh.601818,5.5402095600,5.6087765100,5.4853560000,5.5813497300,5.5402095600,106989750,432061399.0000,1,0.268747,1,0.742579,0
26,2019-02-14,sh.601818,5.5539229500,5.5813497300,5.5264961700,5.5539229500,5.5813497300,57657761,233754654.0000,1,0.144830,1,-0.491400,0
27,2019-02-15,sh.601818,5.5539229500,5.5539229500,5.4442158300,5.4716426100,5.5539229500,64311064,257373180.0000,1,0.161543,1,-1.481486,0
28,2019-02-18,sh.601818,5.4853560000,5.5264961700,5.4716426100,5.5127827800,5.4716426100,105632473,423776454.0000,1,0.265338,1,0.751879,0
29,2019-02-19,sh.601818,5.5127827800,5.5676363400,5.4716426100,5.5264961700,5.5127827800,120529842,484507413.0000,1,0.302759,1,0.248762,0
30,2019-02-20,sh.601818,5.5264961700,5.5813497300,5.5127827800,5.5539229500,5.5264961700,100473256,406570759.0000,1,0.252379,1,0.496277,0
31,2019-02-21,sh.601818,5.5539229500,5.5813497300,5.4990693900,5.5127827800,5.5539229500,69626911,281644612.0000,1,0.174896,1,-0.740746,0
32,2019-02-22,sh.601818,5.5127827800,5.5950631200,5.4579292200,5.5676363400,5.5127827800,85974667,346179825.0000,1,0.215960,1,0.995024,0
33,2019-02-25,sh.601818,5.5813497300,5.9653246500,5.5813497300,5.8830443100,5.5676363400,250402696,1050275565.0000,1,0.628986,1,5.665025,0
34,2019-02-26,sh.601818,5.8281907500,5.9516112600,5.7047702400,5.7184836300,5.8830443100,208144012,884609648.0000,1,0.522836,1,-2.797200,0
35,2019-02-27,sh.601818,5.7321970200,5.9927514300,5.7184836300,5.8419041400,5.7184836300,240245162,1021036097.0000,1,0.603471,1,2.158277,0
36,2019-02-28,sh.601818,5.8281907500,5.8967577000,5.7321970200,5.8007639700,5.8419041400,122834922,520782860.0000,1,0.308549,1,-0.704230,0
37,2019-03-01,sh.601818,5.8281907500,6.0338916000,5.7596238000,6.0338916000,5.8007639700,186808942,800560613.0000,1,0.469245,1,4.018914,0
38,2019-03-04,sh.601818,6.0750317700,6.3355861800,6.0476049900,6.1573121100,6.0338916000,309802464,1395892488.0000,1,0.778192,1,2.045447,0
39,2019-03-05,sh.601818,6.1161719400,6.1710255000,6.0476049900,6.1298853300,6.1573121100,123985343,552004263.0000,1,0.311439,1,-0.445434,0
40,2019-03-06,sh.601818,6.1161719400,6.1984522800,6.0476049900,6.1435987200,6.1298853300,137427660,611150404.0000,1,0.345204,1,0.223719,0
41,2019-03-07,sh.601818,6.1161719400,6.1298853300,5.9653246500,5.9790380400,6.1435987200,203764670,894744317.0000,1,0.511836,1,-2.678569,0
42,2019-03-08,sh.601818,5.8830443100,5.9104710900,5.6910568500,5.7184836300,5.9790380400,184085400,776923240.0000,1,0.462404,1,-4.357800,0
43,2019-03-11,sh.601818,5.7047702400,5.7596238000,5.6499166800,5.7184836300,5.7184836300,143066244,594763065.0000,1,0.359368,1,0.000000,0
44,2019-03-12,sh.601818,5.7459104100,5.8281907500,5.7047702400,5.7321970200,5.7184836300,159348913,669966639.0000,1,0.400268,1,0.239802,0
45,2019-03-13,sh.601818,5.7321970200,5.8007639700,5.6636300700,5.7047702400,5.7321970200,144189000,601748030.0000,1,0.362188,1,-0.478469,0
46,2019-03-14,sh.601818,5.7184836300,5.7596238000,5.6362032900,5.6636300700,5.7047702400,108233094,450091537.0000,1,0.271870,1,-0.721148,0
47,2019-03-15,sh.601818,5.6636300700,5.7321970200,5.6499166800,5.6636300700,5.6636300700,92068862,382180647.0000,1,0.231268,1,0.000000,0
48,2019-03-18,sh.601818,5.6910568500,5.7870505800,5.6499166800,5.7870505800,5.6636300700,140766530,586593388.0000,1,0.353591,1,2.179169,0
49,2019-03-19,sh.601818,5.7733371900,5.8281907500,5.7047702400,5.7321970200,5.7870505800,112591962,472724202.0000,1,0.282819,1,-0.947866,0
50,2019-03-20,sh.601818,5.7047702400,5.7733371900,5.6910568500,5.7321970200,5.7321970200,88098839,367779757.0000,1,0.221295,1,0.000000,0
51,2019-03-21,sh.601818,5.7184836300,5.7459104100,5.6636300700,5.6773434600,5.7321970200,121158417,504050393.0000,1,0.304338,1,-0.956937,0
52,2019-03-22,sh.601818,5.6773434600,5.6910568500,5.5950631200,5.6362032900,5.6773434600,124310431,511274217.0000,1,0.312255,1,-0.724631,0
53,2019-03-25,sh.601818,5.5950631200,5.5950631200,5.5127827800,5.5127827800,5.6362032900,122940981,498033441.0000,1,0.308815,1,-2.189785,0
54,2019-03-26,sh.601818,5.5402095600,5.5539229500,5.4579292200,5.4853560000,5.5127827800,83170853,333568141.0000,1,0.208917,1,-0.497512,0
55,2019-03-27,sh.601818,5.4990693900,5.5539229500,5.4853560000,5.5127827800,5.4853560000,82744118,333331261.0000,1,0.207845,1,0.499999,0
56,2019-03-28,sh.601818,5.4990693900,5.5127827800,5.4442158300,5.4853560000,5.5127827800,62664092,250046032.0000,1,0.157406,1,-0.497512,0
57,2019-03-29,sh.601818,5.4853560000,5.6499166800,5.4579292200,5.6224899000,5.4853560000,204589000,831372226.0000,1,0.513907,1,2.499998,0
58,2019-04-01,sh.601818,5.6224899000,5.7184836300,5.6224899000,5.7047702400,5.6224899000,197754144,820556863.0000,1,0.496738,1,1.463413,0
59,2019-04-02,sh.601818,5.7184836300,5.7596238000,5.6636300700,5.6910568500,5.7047702400,186154450,774888992.0000,1,0.467601,1,-0.240379,0
60,2019-04-03,sh.601818,5.6362032900,5.7184836300,5.6087765100,5.7184836300,5.6910568500,158322049,652736076.0000,1,0.397689,1,0.481927,0
61,2019-04-04,sh.601818,5.7184836300,5.8007639700,5.7047702400,5.8007639700,5.7184836300,257477059,1081639139.0000,1,0.646756,1,1.438848,0
62,2019-04-08,sh.601818,5.8281907500,5.9653246500,5.7733371900,5.8419041400,5.8007639700,283426752,1212837623.0000,1,0.711939,1,0.709225,0
63,2019-04-09,sh.601818,5.8144773600,5.8556175300,5.7733371900,5.8144773600,5.8419041400,165323859,701155914.0000,1,0.415276,1,-0.469494,0
64,2019-04-10,sh.601818,5.8007639700,5.8007639700,5.6773434600,5.7184836300,5.8144773600,207018201,863693595.0000,1,0.520008,1,-1.650936,0
65,2019-04-11,sh.601818,5.7184836300,5.7596238000,5.6362032900,5.6636300700,5.7184836300,132854662,551422403.0000,1,0.333717,1,-0.959232,0
66,2019-04-12,sh.601818,5.6499166800,5.6773434600,5.6224899000,5.6773434600,5.6636300700,79397788,327528478.0000,1,0.199439,1,0.242125,0
67,2019-04-15,sh.601818,5.7321970200,5.8419041400,5.7184836300,5.7184836300,5.6773434600,187245970,789895248.0000,1,0.470343,1,0.724643,0
68,2019-04-16,sh.601818,5.6910568500,5.9927514300,5.6773434600,5.9516112600,5.7184836300,302258352,1295441010.0000,1,0.759242,1,4.076741,0
69,2019-04-17,sh.601818,5.9241844800,6.0887451600,5.9104710900,6.0064648200,5.9516112600,206239916,904203395.0000,1,0.518053,1,0.921658,0
70,2019-04-18,sh.601818,6.0064648200,6.0338916000,5.8556175300,5.9104710900,6.0064648200,127369632,551124679.0000,1,0.319939,1,-1.598177,0
