,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601619,4.5793754400,4.5793754400,4.3986106200,4.4086531100,4.6697578500,36482211,162000552.0000,1,7.242059,1,-5.591403,0
1,2019-01-03,sh.601619,4.3785256400,4.4689080500,4.3182707000,4.3684831500,4.4086531100,16516763,72180413.0000,1,3.278731,1,-0.911161,0
2,2019-01-04,sh.601619,4.3082282100,4.4186956000,4.2278882900,4.3986106200,4.3684831500,15269235,66028037.0000,1,3.031085,1,0.689660,0
3,2019-01-07,sh.601619,4.4086531100,4.4689080500,4.3785256400,4.4488230700,4.3986106200,15610900,68819916.0000,1,3.098909,1,1.141546,0
4,2019-01-08,sh.601619,4.4488230700,4.4689080500,4.3785256400,4.4488230700,4.4488230700,11823700,52097090.0000,1,2.347115,1,0.000000,0
5,2019-01-09,sh.601619,4.4689080500,4.5090780100,4.4287380900,4.4387805800,4.4488230700,13934100,62089884.0000,1,2.766049,1,-0.225728,0
6,2019-01-10,sh.601619,4.5392054800,4.8806501400,4.5392054800,4.8806501400,4.4387805800,61895296,297489970.0000,1,12.286793,1,9.954752,0
7,2019-01-11,sh.601619,4.9007351200,5.3727321500,4.7400552800,5.3727321500,4.8806501400,91525448,458118115.0000,1,18.168654,1,10.082300,0
8,2019-01-14,sh.601619,5.2723072500,5.9150266100,5.1819248400,5.9150266100,5.3727321500,95281077,539084545.0000,1,18.914182,1,10.093460,0
9,2019-01-15,sh.601619,6.0154515100,6.0254940000,5.3225197000,5.4731570500,5.9150266100,89372341,495921368.0000,1,17.741243,1,-7.470290,0
10,2019-01-16,sh.601619,5.3225197000,5.6237944000,5.2723072500,5.4329870900,5.4731570500,52359083,284862592.0000,1,10.393766,1,-0.733944,0
11,2019-01-17,sh.601619,5.3225197000,5.4229446000,5.1517973700,5.4028596200,5.4329870900,49813347,262435142.0000,1,9.888414,1,-0.554524,0
12,2019-01-18,sh.601619,5.3928171300,5.5735819500,5.1517973700,5.2220948000,5.4028596200,44009924,234902379.0000,1,8.736380,1,-3.345731,0
13,2019-01-21,sh.601619,5.2923922300,5.3426046800,5.0714574500,5.1417548800,5.2220948000,32319200,166833195.0000,1,6.415662,1,-1.538460,0
14,2019-01-22,sh.601619,5.1819248400,5.1819248400,5.0513724700,5.0814999400,5.1417548800,20248519,102853912.0000,1,4.019520,1,-1.171874,0
15,2019-01-23,sh.601619,5.0915424300,5.1317123900,5.0513724700,5.1216699000,5.0814999400,16854001,85427976.0000,1,3.345676,1,0.790513,0
16,2019-01-24,sh.601619,5.1718823500,5.1819248400,4.9911175300,5.0413299800,5.1216699000,21240316,107149409.0000,1,4.216401,1,-1.568626,0
17,2019-01-25,sh.601619,5.0312874900,5.0714574500,4.9007351200,4.9208201000,5.0413299800,18188801,90164599.0000,1,3.610646,1,-2.390436,0
18,2019-01-28,sh.601619,4.9710325500,5.1618398600,4.9308625900,5.1517973700,4.9208201000,30950131,156677223.0000,1,6.143889,1,4.693878,0
19,2019-01-29,sh.601619,5.2220948000,5.4028596200,4.9609900600,5.1216699000,5.1517973700,36163916,186952049.0000,1,7.178874,1,-0.584799,0
20,2019-01-30,sh.601619,5.1216699000,5.2723072500,4.9409050800,5.1417548800,5.1216699000,26850900,136990821.0000,1,5.330154,1,0.392157,0
21,2019-01-31,sh.601619,5.0112025100,5.2723072500,5.0112025100,5.0212450000,5.1417548800,26490435,134811842.0000,1,5.258598,1,-2.343748,0
22,2019-02-01,sh.601619,5.1216699000,5.3426046800,5.0312874900,5.3225197000,5.0212450000,38815806,202135636.0000,1,7.705299,1,6.000004,0
23,2019-02-11,sh.601619,5.2923922300,5.6338368900,5.2321372900,5.5735819500,5.3225197000,44835004,242860767.0000,1,8.900166,1,4.716981,0
24,2019-02-12,sh.601619,5.5735819500,5.6539218700,5.4329870900,5.5936669300,5.5735819500,47402841,262241335.0000,1,9.409906,1,0.360360,0
25,2019-02-13,sh.601619,5.4932420300,5.5836244400,5.4329870900,5.5434544800,5.5936669300,33817600,185983263.0000,1,6.713109,1,-0.897669,0
26,2019-02-14,sh.601619,5.5735819500,5.7443042800,5.4932420300,5.5735819500,5.5434544800,42983384,241136993.0000,1,8.532602,1,0.543482,0
27,2019-02-15,sh.601619,5.5032845200,5.7041343200,5.4028596200,5.4229446000,5.5735819500,35406407,195254266.0000,1,7.028502,1,-2.702704,0
28,2019-02-18,sh.601619,5.4731570500,5.5836244400,5.3626896600,5.5635394600,5.4229446000,36923553,201504780.0000,1,7.329669,1,2.592590,0
29,2019-02-19,sh.601619,5.6438793800,5.6438793800,5.4229446000,5.4932420300,5.5635394600,32474357,178854215.0000,1,6.446462,1,-1.263541,0
30,2019-02-20,sh.601619,5.4932420300,5.6137519100,5.3426046800,5.5133270100,5.4932420300,31077492,168982202.0000,1,6.169172,1,0.365630,0
