,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600622,762.1951213400,774.3148317500,748.7287764400,763.5417558300,763.5417558300,3964658,22468274.0000,1,0.456141,1,0.000000,0
1,2019-01-03,sh.600622,763.5417558300,763.5417558300,733.9157970500,733.9157970500,763.5417558300,4479939,24873777.0000,1,0.515425,1,-3.880075,0
2,2019-01-04,sh.600622,731.2225280700,774.3148317500,720.4494521500,766.2350248100,733.9157970500,7283969,40940693.0000,1,0.838034,1,4.403675,0
3,2019-01-07,sh.600622,774.3148317500,813.3672319600,771.6215627700,797.2076180800,766.2350248100,9176662,54348767.0000,1,1.055792,1,4.042180,0
4,2019-01-08,sh.600622,799.9008870600,806.6340595100,790.4744456300,795.8609835900,797.2076180800,4225804,25023535.0000,1,0.486187,1,-0.168923,0
5,2019-01-09,sh.600622,794.5143491000,812.0205974700,787.7811766500,789.1278111400,795.8609835900,5107902,30355055.0000,1,0.587674,1,-0.846019,0
6,2019-01-10,sh.600622,787.7811766500,797.2076180800,778.3547352200,781.0480042000,789.1278111400,2763175,16155333.0000,1,0.317908,1,-1.023890,0
7,2019-01-11,sh.600622,781.0480042000,791.8210801200,767.5816593000,789.1278111400,781.0480042000,4886682,28292027.0000,1,0.562222,1,1.034482,0
8,2019-01-14,sh.600622,782.3946386900,793.1677146100,767.5816593000,771.6215627700,789.1278111400,3754075,21617351.0000,1,0.431913,1,-2.218432,0
9,2019-01-15,sh.600622,771.6215627700,801.2475215500,770.2749282800,797.2076180800,771.6215627700,5062261,29760003.0000,1,0.582422,1,3.315882,0
10,2019-01-16,sh.600622,798.5542525700,810.6739629800,789.1278111400,801.2475215500,797.2076180800,4985180,29609942.0000,1,0.573554,1,0.506752,0
11,2019-01-17,sh.600622,797.2076180800,802.5941560400,785.0879076700,791.8210801200,801.2475215500,2966935,17463675.0000,1,0.341351,1,-1.176466,0
12,2019-01-18,sh.600622,791.8210801200,802.5941560400,789.1278111400,797.2076180800,791.8210801200,4333723,25562380.0000,1,0.498603,1,0.680271,0
13,2019-01-21,sh.600622,799.9008870600,812.0205974700,793.1677146100,803.9407905300,797.2076180800,4347073,25984775.0000,1,0.500139,1,0.844590,0
14,2019-01-22,sh.600622,828.1802113500,873.9657840100,828.1802113500,841.6465562500,803.9407905300,15338572,97005890.0000,1,1.764731,1,4.690121,0
15,2019-01-23,sh.600622,855.1129011500,872.6191495200,828.1802113500,841.6465562500,841.6465562500,10185774,64390123.0000,1,1.171892,1,0.000000,0
16,2019-01-24,sh.600622,857.8061701300,898.2052048300,841.6465562500,882.0455909500,841.6465562500,19268981,125830313.0000,1,2.216932,1,4.800003,0
17,2019-01-25,sh.600622,876.6590529900,880.6989564600,851.0729976800,851.0729976800,882.0455909500,13096974,83636107.0000,1,1.506831,1,-3.511451,0
18,2019-01-28,sh.600622,851.0729976800,867.2326115600,830.8734803300,832.2201148200,851.0729976800,6536135,40980786.0000,1,0.751994,1,-2.215195,0
19,2019-01-29,sh.600622,830.8734803300,861.8460736000,814.7138664500,859.1528046200,832.2201148200,7585210,47549964.0000,1,0.872692,1,3.236251,0
20,2019-01-30,sh.600622,868.5792460500,913.0181842200,852.4196321700,906.2850117700,859.1528046200,16170979,107383985.0000,1,1.860501,1,5.485892,0
21,2019-01-31,sh.600622,903.5917427900,917.0580876900,856.4595356400,880.6989564600,906.2850117700,10024882,65934327.0000,1,1.153381,1,-2.823181,0
22,2019-02-01,sh.600622,880.6989564600,888.7787634000,860.4994391100,880.6989564600,880.6989564600,11973567,77675110.0000,1,1.377581,1,0.000000,0
23,2019-02-11,sh.600622,882.0455909500,888.7787634000,859.1528046200,880.6989564600,880.6989564600,13445022,87210150.0000,1,1.165480,1,0.000000,0
24,2019-02-12,sh.600622,880.6989564600,927.8311636100,876.6590529900,914.3648187100,880.6989564600,18344604,123763784.0000,1,1.590199,1,3.822630,0
25,2019-02-13,sh.600622,913.0181842200,954.7638534100,900.8984738100,933.2177015700,914.3648187100,19748684,135606228.0000,1,1.711912,1,2.061854,0
26,2019-02-14,sh.600622,949.3773154500,960.1503913700,931.8710670800,950.7239499400,933.2177015700,9059804,63525620.0000,1,0.785348,1,1.875904,0
27,2019-02-15,sh.600622,945.3374119800,949.3773154500,917.0580876900,922.4446256500,950.7239499400,6736665,46482090.0000,1,0.583967,1,-2.974505,0
28,2019-02-18,sh.600622,934.5643360600,993.8162536200,918.4047221800,972.2701017800,922.4446256500,13402474,94809424.0000,1,1.161791,1,5.401458,0
29,2019-02-19,sh.600622,969.5768328000,995.1628881100,953.4172189200,964.1902948400,972.2701017800,12494928,89966114.0000,1,1.083121,1,-0.831024,0
30,2019-02-20,sh.600622,958.8037568800,1003.2426950500,948.0306809600,987.0830811700,964.1902948400,14024235,102513838.0000,1,1.215689,1,2.374303,0
31,2019-02-21,sh.600622,985.7364466800,1067.8811505700,972.2701017800,993.8162536200,987.0830811700,16738987,126623341.0000,1,1.451017,1,0.682131,0
32,2019-02-22,sh.600622,1020.7489434200,1063.8412471000,992.4696191300,1063.8412471000,993.8162536200,22663820,173666358.0000,1,1.964610,1,7.046070,0
33,2019-02-25,sh.600622,1063.8412471000,1170.2253718100,1063.8412471000,1158.1056614000,1063.8412471000,33491521,283914576.0000,1,2.903207,1,8.860764,0
34,2019-02-26,sh.600622,1166.1854683400,1187.7316201800,1127.1330681300,1152.7191234400,1158.1056614000,19270525,166483094.0000,1,1.670463,1,-0.465116,0
35,2019-02-27,sh.600622,1144.6393165000,1242.9436342700,1131.1729716000,1185.0383512000,1152.7191234400,16516176,145773862.0000,1,1.431702,1,2.803735,0
36,2019-02-28,sh.600622,1185.0383512000,1253.7167101900,1168.8787373200,1205.2378685500,1185.0383512000,17280999,155575501.0000,1,1.498001,1,1.704541,0
37,2019-03-01,sh.600622,1211.9710410000,1222.7441169200,1162.1455648700,1193.1181581400,1205.2378685500,16949321,148881898.0000,1,1.469249,1,-1.005588,0
38,2019-03-04,sh.600622,1202.5445995700,1211.9710410000,1151.3724889500,1166.1854683400,1193.1181581400,19324450,169618109.0000,1,1.675137,1,-2.257334,0
39,2019-03-05,sh.600622,1166.1854683400,1214.6643099800,1163.4921993600,1202.5445995700,1166.1854683400,15305773,135997449.0000,1,1.326779,1,3.117788,0
40,2019-03-06,sh.600622,1201.1979650800,1201.1979650800,1164.8388338500,1193.1181581400,1202.5445995700,12519883,109967365.0000,1,1.085284,1,-0.783882,0
41,2019-03-07,sh.600622,1202.5445995700,1233.5171928400,1155.4123924200,1185.0383512000,1193.1181581400,18008734,159370248.0000,1,1.561084,1,-0.677195,0
42,2019-03-08,sh.600622,1145.9859509900,1168.8787373200,1066.5345160800,1066.5345160800,1185.0383512000,30738054,250570985.0000,1,2.664524,1,-10.000000,0
43,2019-03-11,sh.600622,1036.9085573000,1071.9210540400,995.1628881100,1061.1479781200,1066.5345160800,36896247,281013857.0000,1,3.198346,1,-0.505050,0
44,2019-03-12,sh.600622,1053.0681711800,1093.4672058800,1046.3349987300,1070.5744195500,1061.1479781200,19646615,156102305.0000,1,1.703064,1,0.888321,0
