,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-11-25,sh.605177,37.3600000000,44.8300000000,37.3600000000,44.8300000000,31.1300000000,219368,9793182.4400,1,0.772400,1,44.009000,0
1,2020-11-26,sh.605177,49.3100000000,49.3100000000,49.3100000000,49.3100000000,44.8300000000,567818,27999105.5800,1,1.999400,1,9.993300,0
2,2020-11-27,sh.605177,52.0000000000,54.2400000000,50.5000000000,54.2400000000,49.3100000000,11693941,624376529.5200,1,41.175800,1,9.998000,0
3,2020-11-30,sh.605177,53.0000000000,57.2500000000,48.8200000000,51.9900000000,54.2400000000,12902466,657195728.1600,1,45.431200,1,-4.148200,0
4,2020-12-01,sh.605177,49.6000000000,51.5400000000,49.1000000000,49.4100000000,51.9900000000,7146258,357770208.4200,1,25.162900,1,-4.962500,0
5,2020-12-02,sh.605177,48.0100000000,50.3900000000,48.0100000000,49.4600000000,49.4100000000,5619037,276669536.0900,1,19.785300,1,0.101200,0
6,2020-12-03,sh.605177,49.0000000000,52.3800000000,48.6000000000,50.3200000000,49.4600000000,7397415,374730376.8200,1,26.047200,1,1.738800,0
7,2020-12-04,sh.605177,49.0000000000,49.4500000000,48.0100000000,48.2000000000,50.3200000000,5234290,253676820.3400,1,18.430600,1,-4.213000,0
8,2020-12-07,sh.605177,47.9900000000,47.9900000000,45.6800000000,45.8700000000,48.2000000000,4897487,226553115.8500,1,17.244700,1,-4.834000,0
9,2020-12-08,sh.605177,45.7700000000,46.5000000000,45.0100000000,45.3800000000,45.8700000000,2891654,131709181.4800,1,10.181900,1,-1.068200,0
10,2020-12-09,sh.605177,45.2800000000,45.4000000000,43.6600000000,43.6600000000,45.3800000000,3943712,174435829.2400,1,13.886300,1,-3.790200,0
11,2020-12-10,sh.605177,43.6600000000,43.6600000000,42.5000000000,42.7500000000,43.6600000000,3158989,135351673.1000,1,11.123200,1,-2.084300,0
12,2020-12-11,sh.605177,42.5000000000,42.8700000000,41.0600000000,42.0600000000,42.7500000000,3255663,135935521.8600,1,11.463600,1,-1.614000,0
13,2020-12-14,sh.605177,41.7000000000,42.8300000000,41.4500000000,41.9400000000,42.0600000000,1977327,83434175.7700,1,6.962400,1,-0.285300,0
14,2020-12-15,sh.605177,41.4100000000,43.3000000000,41.4100000000,42.8500000000,41.9400000000,2505883,107125315.6900,1,8.823500,1,2.169800,0
15,2020-12-16,sh.605177,42.6200000000,42.6700000000,40.8100000000,41.3900000000,42.8500000000,2656727,110352632.7400,1,9.354700,1,-3.407200,0
16,2020-12-17,sh.605177,41.2000000000,42.0500000000,40.6500000000,41.4200000000,41.3900000000,2157645,89473194.2000,1,7.597300,1,0.072500,0
17,2020-12-18,sh.605177,40.9500000000,41.3700000000,40.0900000000,40.0900000000,41.4200000000,2634638,106926251.0200,1,9.276900,1,-3.211000,0
18,2020-12-21,sh.605177,40.0200000000,40.7500000000,39.2900000000,40.5200000000,40.0900000000,2237732,89296334.9500,1,7.879300,1,1.072600,0
19,2020-12-22,sh.605177,40.1000000000,40.9700000000,39.2800000000,39.3900000000,40.5200000000,2077039,83487372.6100,1,7.313500,1,-2.788700,0
20,2020-12-23,sh.605177,39.3900000000,39.3900000000,38.0100000000,38.0300000000,39.3900000000,2477641,95248140.5300,1,8.724100,1,-3.452700,0
21,2020-12-24,sh.605177,37.7000000000,37.7100000000,36.2300000000,36.5800000000,38.0300000000,2512786,92744726.0800,1,8.847800,1,-3.812800,0
22,2020-12-25,sh.605177,36.3900000000,36.5700000000,35.9100000000,36.0900000000,36.5800000000,1537616,55613217.4000,1,5.414100,1,-1.339500,0
23,2020-12-28,sh.605177,36.1500000000,36.8800000000,34.9000000000,34.9000000000,36.0900000000,2179801,78011582.7700,1,7.675400,1,-3.297300,0
24,2020-12-29,sh.605177,34.6900000000,35.9600000000,33.9000000000,35.1400000000,34.9000000000,2328287,81141599.6900,1,8.198200,1,0.687700,0
25,2020-12-30,sh.605177,34.9100000000,35.4500000000,34.2800000000,35.1500000000,35.1400000000,1600724,55700168.5600,1,5.636400,1,0.028500,0
26,2020-12-31,sh.605177,35.2900000000,36.0200000000,34.9800000000,35.5000000000,35.1500000000,1497630,53329698.2100,1,5.273300,1,0.995700,0
27,2021-01-04,sh.605177,35.4000000000,36.8900000000,35.1000000000,36.3100000000,35.5000000000,2127122,77042118.8800,1,7.489900,1,2.281700,0
28,2021-01-05,sh.605177,36.3100000000,36.3100000000,35.2000000000,35.3600000000,36.3100000000,1781435,63535092.8700,1,6.272700,1,-2.616400,0
29,2021-01-06,sh.605177,35.2200000000,35.5100000000,34.5000000000,34.5700000000,35.3600000000,1388099,48311187.6500,1,4.887700,1,-2.234200,0
30,2021-01-07,sh.605177,34.4500000000,34.5700000000,32.7400000000,33.2400000000,34.5700000000,2132687,71435139.0300,1,7.509500,1,-3.847300,0
31,2021-01-08,sh.605177,32.9900000000,33.5700000000,32.0100000000,32.8900000000,33.2400000000,1293303,42336786.2600,1,4.553900,1,-1.052900,0
32,2021-01-11,sh.605177,32.7400000000,32.7800000000,31.8000000000,31.9200000000,32.8900000000,1272157,41013803.9600,1,4.479400,1,-2.949200,0
33,2021-01-12,sh.605177,31.9500000000,32.8000000000,31.9000000000,32.4300000000,31.9200000000,1132922,36770300.6500,1,3.989200,1,1.597700,0
34,2021-01-13,sh.605177,32.8800000000,33.8700000000,32.4300000000,32.7800000000,32.4300000000,1617014,53578581.9800,1,5.693700,1,1.079200,0
35,2021-01-14,sh.605177,32.5000000000,32.6500000000,31.6200000000,32.3400000000,32.7800000000,1205659,38757318.1800,1,4.245300,1,-1.342300,0
36,2021-01-15,sh.605177,32.3500000000,34.0000000000,32.3400000000,33.6400000000,32.3400000000,2142459,71614257.8500,1,7.543900,1,4.019800,0
37,2021-01-18,sh.605177,33.6500000000,34.7900000000,33.2000000000,33.3100000000,33.6400000000,1802590,61234800.1000,1,6.347100,1,-0.981000,0
38,2021-01-19,sh.605177,33.2000000000,34.4300000000,32.8800000000,33.8500000000,33.3100000000,1637614,55371080.0000,1,5.766200,1,1.621100,0
39,2021-01-20,sh.605177,33.8500000000,34.2500000000,33.4900000000,33.9200000000,33.8500000000,1027431,34872852.6400,1,3.617700,1,0.206800,0
40,2021-01-21,sh.605177,34.2200000000,34.3300000000,33.6700000000,33.7900000000,33.9200000000,1063187,36096191.1400,1,3.743600,1,-0.383300,0
41,2021-01-22,sh.605177,33.5500000000,33.6300000000,32.8500000000,32.9600000000,33.7900000000,1344224,44534520.6800,1,4.733200,1,-2.456300,0
42,2021-01-25,sh.605177,32.9600000000,36.2600000000,32.1800000000,36.2600000000,32.9600000000,3618409,126382744.7000,1,12.740900,1,10.012100,0
43,2021-01-26,sh.605177,36.9300000000,39.6000000000,36.5000000000,37.4300000000,36.2600000000,6921660,262733063.7600,1,24.372000,1,3.226700,0
44,2021-01-27,sh.605177,36.3600000000,36.5000000000,35.3000000000,35.8700000000,37.4300000000,3418313,122378508.3800,1,12.036300,1,-4.167800,0
45,2021-01-28,sh.605177,35.1400000000,35.4300000000,33.8000000000,33.9600000000,35.8700000000,2571164,88845330.8800,1,9.053400,1,-5.324800,0
46,2021-01-29,sh.605177,34.2100000000,34.3500000000,32.8800000000,32.9500000000,33.9600000000,1630013,54228712.8000,1,5.739500,1,-2.974100,0
47,2021-02-01,sh.605177,32.9800000000,33.7500000000,32.6900000000,33.5800000000,32.9500000000,1747188,58243154.4200,1,6.152100,1,1.912000,0
48,2021-02-02,sh.605177,33.4500000000,35.5400000000,33.2600000000,34.4500000000,33.5800000000,2286598,78946535.0700,1,8.051400,1,2.590800,0
49,2021-02-03,sh.605177,34.0000000000,34.4200000000,33.0000000000,33.1100000000,34.4500000000,1571904,52962812.3300,1,5.534900,1,-3.889700,0
50,2021-02-04,sh.605177,33.0000000000,33.1200000000,31.8100000000,32.5200000000,33.1100000000,1479969,47849503.8200,1,5.211200,1,-1.781900,0
51,2021-02-05,sh.605177,32.5600000000,33.2000000000,32.0100000000,32.1000000000,32.5200000000,1100216,35994560.7900,1,3.874000,1,-1.291500,0
52,2021-02-08,sh.605177,32.0400000000,32.5400000000,31.1000000000,32.1900000000,32.1000000000,1160745,37025755.0900,1,4.087100,1,0.280400,0
53,2021-02-09,sh.605177,32.0000000000,32.2800000000,31.6400000000,32.0700000000,32.1900000000,914973,29293934.2300,1,3.221700,1,-0.372800,0
54,2021-02-10,sh.605177,32.0700000000,32.3100000000,31.9200000000,32.2800000000,32.0700000000,742714,23885220.2600,1,2.615200,1,0.654800,0
55,2021-02-18,sh.605177,32.5500000000,33.5400000000,32.5500000000,32.9800000000,32.2800000000,1349581,44542764.4500,1,4.752000,1,2.168500,0
56,2021-02-19,sh.605177,33.1000000000,33.9600000000,32.8000000000,33.9100000000,32.9800000000,1315636,43871320.8900,1,4.632500,1,2.819900,0
57,2021-02-22,sh.605177,33.8600000000,34.4000000000,33.5000000000,33.5000000000,33.9100000000,1657184,56293465.8000,1,5.835200,1,-1.209100,0
58,2021-02-23,sh.605177,33.3000000000,33.6500000000,32.8300000000,33.1100000000,33.5000000000,1036951,34351589.2100,1,3.651200,1,-1.164200,0
59,2021-02-24,sh.605177,32.8800000000,33.4000000000,32.8100000000,33.1000000000,33.1100000000,827935,27428391.0900,1,2.915300,1,-0.030200,0
60,2021-02-25,sh.605177,33.1300000000,33.2900000000,32.9300000000,33.0100000000,33.1000000000,690596,22819566.2100,1,2.431700,1,-0.271900,0
61,2021-02-26,sh.605177,32.8000000000,32.8000000000,32.1500000000,32.3400000000,33.0100000000,964525,31321713.7100,1,3.396200,1,-2.029700,0
62,2021-03-01,sh.605177,32.3400000000,33.7700000000,32.3400000000,33.2800000000,32.3400000000,1000789,33031136.6100,1,3.523900,1,2.906600,0
63,2021-03-02,sh.605177,33.2900000000,33.6000000000,32.9100000000,32.9200000000,33.2800000000,827322,27483160.6100,1,2.913100,1,-1.081700,0
64,2021-03-03,sh.605177,32.8400000000,33.2500000000,32.8100000000,33.0700000000,32.9200000000,579024,19107992.2800,1,2.038800,1,0.455700,0
65,2021-03-04,sh.605177,33.0700000000,33.6800000000,32.9500000000,33.1700000000,33.0700000000,1202924,40069382.5200,1,4.235600,1,0.302400,0
66,2021-03-05,sh.605177,33.0000000000,33.4700000000,32.7000000000,33.3300000000,33.1700000000,778357,25767449.4900,1,2.740700,1,0.482400,0
67,2021-03-08,sh.605177,33.4100000000,34.1300000000,33.3500000000,33.6800000000,33.3300000000,1483991,50148028.5200,1,5.225300,1,1.050100,0
68,2021-03-09,sh.605177,33.9000000000,33.9900000000,32.5000000000,32.7300000000,33.6800000000,962305,31819795.7500,1,3.388400,1,-2.820700,0
69,2021-03-10,sh.605177,32.6500000000,32.8400000000,32.1500000000,32.2400000000,32.7300000000,821210,26624457.3300,1,2.891600,1,-1.497100,0
70,2021-03-11,sh.605177,32.3000000000,32.4900000000,32.1100000000,32.4000000000,32.2400000000,552665,17866029.8000,1,1.946000,1,0.496300,0
71,2021-03-12,sh.605177,32.4700000000,32.5000000000,32.1200000000,32.1500000000,32.4000000000,581628,18739812.3700,1,2.048000,1,-0.771600,0
