,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600288,23.5000836500,23.5338967200,23.2633921600,23.3986444400,23.3310183000,2028543,14024575.0000,1,0.464410,1,0.289855,0
1,2019-01-03,sh.600288,23.3986444400,23.6691490000,23.2633921600,23.3986444400,23.3986444400,2355066,16358148.0000,1,0.539163,1,0.000000,0
2,2019-01-04,sh.600288,23.2972052300,24.2777842600,22.9928876000,24.1425319800,23.3986444400,5187324,36620004.0000,1,1.187574,1,3.179188,0
3,2019-01-07,sh.600288,24.2101581200,24.7849803100,24.1425319800,24.6835411000,24.1425319800,6557506,47460329.0000,1,1.501261,1,2.240901,0
4,2019-01-08,sh.600288,24.4806626800,24.4806626800,24.0072797000,24.2777842600,24.6835411000,5784085,41463852.0000,1,1.324195,1,-1.643841,0
5,2019-01-09,sh.600288,24.4130365400,24.8864195200,24.2777842600,24.2777842600,24.2777842600,6632785,48105932.0000,1,1.518495,1,0.000000,0
6,2019-01-10,sh.600288,24.2777842600,24.8187933800,24.2777842600,24.3792234700,24.2777842600,4385800,31828166.0000,1,1.004075,1,0.417830,0
7,2019-01-11,sh.600288,24.4806626800,24.7511672400,24.3454104000,24.6835411000,24.3792234700,4699771,34224668.0000,1,1.075955,1,1.248268,0
8,2019-01-14,sh.600288,24.6835411000,24.8526064500,24.2777842600,24.4468496100,24.6835411000,4654519,33800767.0000,1,1.065595,1,-0.958906,0
9,2019-01-15,sh.600288,24.2777842600,24.9878587300,24.2777842600,24.9540456600,24.4468496100,5077400,37109731.0000,1,1.162408,1,2.074690,0
10,2019-01-16,sh.600288,24.8864195200,25.2245502200,24.5482888200,24.6497280300,24.9540456600,4024601,29608621.0000,1,0.921383,1,-1.219514,0
11,2019-01-17,sh.600288,24.7849803100,24.7849803100,24.0749058400,24.2101581200,24.6497280300,3830479,27647272.0000,1,0.876941,1,-1.783266,0
12,2019-01-18,sh.600288,24.2101581200,24.5821018900,24.1087189100,24.4130365400,24.2101581200,3288544,23642145.0000,1,0.752872,1,0.837988,0
13,2019-01-21,sh.600288,24.3792234700,24.8526064500,24.3454104000,24.5821018900,24.4130365400,3517621,25530399.0000,1,0.805316,1,0.692523,0
14,2019-01-22,sh.600288,24.5482888200,24.7511672400,24.1087189100,24.5144757500,24.5821018900,3490943,25271178.0000,1,0.799209,1,-0.275103,0
15,2019-01-23,sh.600288,24.4468496100,24.5144757500,24.0749058400,24.3115973300,24.5144757500,2666094,19130607.0000,1,0.610370,1,-0.827585,0
16,2019-01-24,sh.600288,24.3115973300,24.8187933800,24.2439711900,24.5144757500,24.3115973300,5820017,42312575.0000,1,1.332421,1,0.834492,0
17,2019-01-25,sh.600288,24.7173541700,24.7173541700,24.1425319800,24.2439711900,24.5144757500,4340081,31382153.0000,1,0.993608,1,-1.103447,0
18,2019-01-28,sh.600288,24.3792234700,24.5482888200,23.7367751400,23.8044012800,24.2439711900,4457058,31780664.0000,1,1.020389,1,-1.813112,0
19,2019-01-29,sh.600288,23.8382143500,23.8382143500,23.0605137400,23.4662705800,23.8044012800,4021751,27835490.0000,1,0.920731,1,-1.420453,0
20,2019-01-30,sh.600288,23.2972052300,23.6691490000,23.1957660200,23.2972052300,23.4662705800,2093100,14482729.0000,1,0.479190,1,-0.720464,0
21,2019-01-31,sh.600288,23.3986444400,23.8044012800,23.0605137400,23.1957660200,23.2972052300,2761201,19133475.0000,1,0.632143,1,-0.435410,0
22,2019-02-01,sh.600288,23.3648313700,23.7367751400,23.1957660200,23.7029620700,23.1957660200,2513764,17532516.0000,1,0.575495,1,2.186590,0
23,2019-02-11,sh.600288,23.6691490000,24.2439711900,23.6691490000,24.2439711900,23.7029620700,3362366,23910164.0000,1,0.769772,1,2.282451,0
24,2019-02-12,sh.600288,24.2101581200,24.6159149600,24.1763450500,24.5482888200,24.2439711900,3854524,27857868.0000,1,0.882446,1,1.255232,0
25,2019-02-13,sh.600288,24.6835411000,25.2583632900,24.4806626800,25.1569240800,24.5482888200,8888532,65553266.0000,1,2.034920,1,2.479337,0
26,2019-02-14,sh.600288,25.0892979400,25.1907371500,24.8526064500,25.0554848700,25.1569240800,5926770,43871013.0000,1,1.356861,1,-0.403229,0
27,2019-02-15,sh.600288,25.1907371500,26.8813906500,25.0892979400,25.8669985500,25.0554848700,15926396,122445064.0000,1,3.646153,1,3.238870,0
28,2019-02-18,sh.600288,26.3741946000,26.5094468800,25.9008116200,26.4080076700,25.8669985500,10469876,81172935.0000,1,2.396950,1,2.091501,0
29,2019-02-19,sh.600288,26.3065684600,27.2871474900,26.2051292500,26.7123253000,26.4080076700,13127307,103582473.0000,1,3.005336,1,1.152371,0
30,2019-02-20,sh.600288,26.5432599500,26.6446991600,25.9684377600,26.2051292500,26.7123253000,8456550,65700059.0000,1,1.936023,1,-1.898735,0
31,2019-02-21,sh.600288,26.2389423200,26.5770730200,26.0360639000,26.1375031100,26.2051292500,8490148,66037413.0000,1,1.943715,1,-0.258064,0
32,2019-02-22,sh.600288,26.1036900400,27.3209605600,25.9684377600,27.3209605600,26.1375031100,11407570,89845458.0000,1,2.611623,1,4.527812,0
33,2019-02-25,sh.600288,28.4029788000,28.8763617800,27.5914651200,28.4029788000,27.3209605600,21829393,182523951.0000,1,4.997572,1,3.960392,0
34,2019-02-26,sh.600288,28.5044180100,28.8087356400,27.8281566100,28.2339134500,28.4029788000,15051100,125751065.0000,1,3.445765,1,-0.595229,0
35,2019-02-27,sh.600288,28.1662873100,28.5382310800,27.7267174000,28.0986611700,28.2339134500,9487798,79104516.0000,1,2.172115,1,-0.479042,0
36,2019-02-28,sh.600288,28.0986611700,28.4029788000,27.8619696800,28.2677265200,28.0986611700,5593066,46544371.0000,1,1.280464,1,0.601676,0
37,2019-03-01,sh.600288,28.6396702900,28.6734833600,27.8957827500,28.2001003800,28.2677265200,5549009,46170917.0000,1,1.270378,1,-0.239229,0
38,2019-03-04,sh.600288,31.0065851900,31.0065851900,31.0065851900,31.0065851900,28.2001003800,3664489,33603364.0000,1,0.838940,1,9.952037,0
39,2019-03-05,sh.600288,34.1173876300,34.1173876300,34.1173876300,34.1173876300,31.0065851900,4247751,42859808.0000,1,0.972470,1,10.032720,0
40,2019-03-06,sh.600288,37.5325077000,37.5325077000,36.8224332300,37.5325077000,34.1173876300,43062472,477623065.0000,1,9.858625,1,10.009910,0
41,2019-03-07,sh.600288,39.7641703200,41.2857584700,37.8706384000,41.2857584700,37.5325077000,91839470,1082083732.0000,1,21.025520,1,9.999996,0
42,2019-03-08,sh.600288,37.6001338400,39.7979833900,37.1605639300,37.1605639300,41.2857584700,57415092,650627270.0000,1,13.144481,1,-9.991812,0
43,2019-03-11,sh.600288,37.1605639300,38.2087691000,34.2526399100,36.0447326200,37.1605639300,40373934,425654862.0000,1,9.243117,1,-3.002729,0
44,2019-03-12,sh.600288,36.0447326200,37.8368253300,35.7404149900,37.8368253300,36.0447326200,38986723,424206623.0000,1,8.925532,1,4.971855,0
