,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-03-09,sh.688328,45.6600000000,56.5500000000,44.8000000000,52.2000000000,16.4900000000,13058647,647306650.0900,1,79.175400,1,216.555500,0
1,2021-03-10,sh.688328,49.5300000000,50.5000000000,39.1500000000,40.2600000000,52.2000000000,8730088,385072111.4900,1,52.931100,1,-22.873600,0
2,2021-03-11,sh.688328,37.9900000000,39.4800000000,36.3800000000,37.8200000000,40.2600000000,6070759,228489760.3100,1,36.807400,1,-6.060600,0
3,2021-03-12,sh.688328,37.1100000000,37.7200000000,34.7400000000,35.2100000000,37.8200000000,5232279,188383712.7300,1,31.723700,1,-6.901100,0
4,2021-03-15,sh.688328,34.8500000000,35.2800000000,33.6900000000,33.7300000000,35.2100000000,3316307,113653073.3400,1,20.107000,1,-4.203400,0
5,2021-03-16,sh.688328,34.1000000000,34.3800000000,32.4100000000,32.5600000000,33.7300000000,3183120,105313105.1100,1,19.299500,1,-3.468700,0
6,2021-03-17,sh.688328,32.3200000000,34.3500000000,32.3200000000,33.6000000000,32.5600000000,2954322,98947155.3800,1,17.912200,1,3.194100,0
7,2021-03-18,sh.688328,33.9000000000,33.9000000000,32.2200000000,32.2300000000,33.6000000000,2380922,78021341.5700,1,14.435700,1,-4.077400,0
8,2021-03-19,sh.688328,31.9300000000,32.9000000000,31.8800000000,32.2700000000,32.2300000000,2394115,77540655.7200,1,14.515700,1,0.124100,0
9,2021-03-22,sh.688328,32.2400000000,33.6300000000,32.2300000000,33.0100000000,32.2700000000,2144714,70946493.4300,1,13.003500,1,2.293200,0
10,2021-03-23,sh.688328,33.0000000000,33.3300000000,31.4100000000,31.6800000000,33.0100000000,2528164,81276769.9200,1,15.328400,1,-4.029100,0
11,2021-03-24,sh.688328,31.1800000000,31.6700000000,30.5500000000,30.7200000000,31.6800000000,1540131,47727857.0500,1,9.337900,1,-3.030300,0
12,2021-03-25,sh.688328,30.5500000000,31.1700000000,30.0300000000,30.9200000000,30.7200000000,1478022,45257608.4800,1,8.961300,1,0.651000,0
13,2021-03-26,sh.688328,30.7400000000,31.2300000000,30.4300000000,30.9200000000,30.9200000000,1146119,35401350.8000,1,6.949000,1,0.000000,0
14,2021-03-29,sh.688328,30.9000000000,31.1400000000,30.1500000000,30.1800000000,30.9200000000,1061549,32397018.7000,1,6.436200,1,-2.393300,0
15,2021-03-30,sh.688328,30.0600000000,30.7800000000,30.0600000000,30.2600000000,30.1800000000,1163238,35396417.5000,1,7.052800,1,0.265100,0
16,2021-03-31,sh.688328,30.2200000000,30.2800000000,29.7700000000,29.8900000000,30.2600000000,915266,27431536.2500,1,5.549300,1,-1.222700,0
17,2021-04-01,sh.688328,30.1900000000,31.4500000000,29.9300000000,30.6600000000,29.8900000000,1799524,55559247.9500,1,10.910600,1,2.576100,0
18,2021-04-02,sh.688328,30.3900000000,32.4500000000,30.3900000000,31.8000000000,30.6600000000,2353219,74266550.6700,1,14.267700,1,3.718200,0
19,2021-04-06,sh.688328,31.7500000000,31.9500000000,31.1100000000,31.4500000000,31.8000000000,1401893,44098651.1500,1,8.499800,1,-1.100600,0
20,2021-04-07,sh.688328,31.2000000000,31.8200000000,31.1100000000,31.7100000000,31.4500000000,1219599,38449597.6100,1,7.394500,1,0.826700,0
21,2021-04-08,sh.688328,31.7200000000,31.9900000000,30.8600000000,30.9000000000,31.7100000000,1444825,45367875.8400,1,8.760100,1,-2.554400,0
22,2021-04-09,sh.688328,30.9000000000,30.9000000000,30.3400000000,30.5600000000,30.9000000000,897854,27394887.0100,1,5.443700,1,-1.100300,0
23,2021-04-12,sh.688328,30.6700000000,31.8500000000,30.4000000000,30.7500000000,30.5600000000,1525645,47709288.9700,1,9.250100,1,0.621700,0
24,2021-04-13,sh.688328,30.7500000000,30.7500000000,29.3500000000,29.4300000000,30.7500000000,1749831,52335011.7700,1,10.609300,1,-4.292700,0
