,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600566,48.8579933400,49.0616895600,43.9110851400,43.9110851400,48.7852446900,7867988,244210139.0000,1,0.965614,1,-9.991048,0
1,2019-01-03,sh.600566,43.6346402700,43.6346402700,41.5394791500,42.0778191600,43.9110851400,9091230,264302929.0000,1,1.115738,1,-4.174951,0
2,2019-01-04,sh.600566,41.6558769900,44.6822208300,41.5103796900,44.5949224500,42.0778191600,5247277,156055111.0000,1,0.643982,1,5.982018,0
3,2019-01-07,sh.600566,44.5949224500,45.6134035500,44.0856819000,45.1769116500,44.5949224500,5380371,166069802.0000,1,0.660316,1,1.305056,0
4,2019-01-08,sh.600566,45.4097073300,46.2390419400,45.1769116500,45.7443511200,45.1769116500,3878941,122043727.0000,1,0.476050,1,1.256043,0
5,2019-01-09,sh.600566,45.9480473400,47.8540619700,45.5406549000,46.5009370800,45.7443511200,3578207,115370937.0000,1,0.439142,1,1.653939,0
6,2019-01-10,sh.600566,46.5009370800,46.8355808700,45.7880003100,45.9916965300,46.5009370800,2810694,89342165.0000,1,0.344948,1,-1.095114,0
7,2019-01-11,sh.600566,45.7880003100,46.7046333000,45.6861522000,46.4718376200,45.9916965300,3224669,102264665.0000,1,0.395754,1,1.043973,0
8,2019-01-14,sh.600566,46.3408900500,46.5300365400,44.8859170500,45.5843040900,46.4718376200,3226699,100808307.0000,1,0.396003,1,-1.909833,0
9,2019-01-15,sh.600566,45.7734505800,46.3117905900,44.9732154300,46.0062462600,45.5843040900,2841617,89201086.0000,1,0.348743,1,0.925633,0
10,2019-01-16,sh.600566,46.2826911300,47.2575230400,45.8316495000,47.1847743900,46.0062462600,3380113,108667995.0000,1,0.414831,1,2.561668,0
11,2019-01-17,sh.600566,47.1993241200,47.8831614300,46.2826911300,47.2720727700,47.1847743900,3831968,124451210.0000,1,0.470286,1,0.185018,0
12,2019-01-18,sh.600566,47.0247273600,50.7058090500,46.9956279000,50.4148144500,47.2720727700,6574034,223450529.0000,1,0.806811,1,6.648199,0
13,2019-01-21,sh.600566,50.4148144500,52.7136717900,50.4148144500,51.6224420400,50.4148144500,8463096,300918827.0000,1,1.038649,1,2.395377,0
14,2019-01-22,sh.600566,51.6224420400,51.7388398800,50.1238198500,50.2111182300,51.6224420400,3341035,116341634.0000,1,0.410035,1,-2.733938,0
15,2019-01-23,sh.600566,50.2984166100,51.1568506800,50.1674690400,50.9240550000,50.2111182300,3766480,131348570.0000,1,0.462248,1,1.419883,0
16,2019-01-24,sh.600566,50.9240550000,51.4478452800,48.6979463100,49.7600766000,50.9240550000,4130493,140086892.0000,1,0.506923,1,-2.285712,0
17,2019-01-25,sh.600566,49.8910241700,49.8910241700,49.0762392900,49.5418306500,49.7600766000,2538524,86462679.0000,1,0.311545,1,-0.438601,0
18,2019-01-28,sh.600566,49.5418306500,49.9928722800,48.1741560300,48.3924019800,49.5418306500,4081891,137051377.0000,1,0.500958,1,-2.320120,0
19,2019-01-29,sh.600566,48.0286587300,49.8619247100,48.0286587300,49.1489879400,48.3924019800,3826752,129573537.0000,1,0.469645,1,1.563441,0
20,2019-01-30,sh.600566,49.1489879400,49.8473749800,48.2760041400,48.7415955000,49.1489879400,2289594,77220402.0000,1,0.280995,1,-0.828889,0
21,2019-01-31,sh.600566,49.1344382100,49.1344382100,48.0432084600,48.6688468500,48.7415955000,3209305,106904994.0000,1,0.393868,1,-0.149251,0
22,2019-02-01,sh.600566,48.7561452300,50.2547674200,48.3633025200,49.9201236300,48.6688468500,3502235,119082484.0000,1,0.429818,1,2.571003,0
23,2019-02-11,sh.600566,49.4690820000,51.1132014900,49.4690820000,50.9240550000,49.9201236300,3472897,120933062.0000,1,0.426218,1,2.011071,0
24,2019-02-12,sh.600566,50.9968036500,52.7718707100,50.9386047300,52.7136717900,50.9240550000,4529180,162119508.0000,1,0.555852,1,3.514284,0
25,2019-02-13,sh.600566,52.9028182800,52.9173680100,51.5205939300,52.7282215200,52.7136717900,5528425,197904904.0000,1,0.678486,1,0.027607,0
26,2019-02-14,sh.600566,52.4954258400,52.6700226000,51.8261382600,52.4954258400,52.7282215200,3649776,131146294.0000,1,0.447926,1,-0.441501,0
27,2019-02-15,sh.600566,52.4808761100,52.4808761100,50.7785577000,50.8513063500,52.4954258400,4035502,142497639.0000,1,0.495265,1,-3.131932,0
28,2019-02-18,sh.600566,51.1277512200,52.6700226000,51.0695523000,52.6700226000,50.8513063500,6995998,249974733.0000,1,0.858597,1,3.576538,0
29,2019-02-19,sh.600566,52.6845723300,52.6845723300,48.0141090000,48.9307419900,52.6700226000,19144434,649409244.0000,1,2.349537,1,-7.099447,0
30,2019-02-20,sh.600566,48.4506009000,48.4506009000,46.0498954500,46.9228792500,48.9307419900,17374462,558518705.0000,1,2.132314,1,-4.103482,0
31,2019-02-21,sh.600566,46.8501306000,48.3196533300,46.3845392400,47.8104127800,46.9228792500,11893690,387883568.0000,1,1.459676,1,1.891475,0
32,2019-02-22,sh.600566,47.3157219600,47.6067165600,46.7337327600,47.3739208800,47.8104127800,6073903,196859906.0000,1,0.745431,1,-0.912962,0
33,2019-02-25,sh.600566,47.5630673700,48.9307419900,47.5630673700,48.7561452300,47.3739208800,13545527,449374139.0000,1,1.662400,1,2.917681,0
34,2019-02-26,sh.600566,48.7561452300,52.3790280000,48.6688468500,51.6515415000,48.7561452300,18554164,655081623.0000,1,2.277095,1,5.938531,0
35,2019-02-27,sh.600566,51.4332955500,52.1025831300,50.0510712000,50.6767095900,51.6515415000,11156021,390151142.0000,1,1.369144,1,-1.887319,0
36,2019-02-28,sh.600566,50.7058090500,51.9134366400,50.6039609400,50.9822539200,50.6767095900,8448012,296672149.0000,1,1.036798,1,0.602926,0
37,2019-03-01,sh.600566,51.3605469000,51.6224420400,49.9783225500,50.5021128300,50.9822539200,8222921,286232611.0000,1,1.009174,1,-0.941786,0
