,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600770,73.4555397600,74.5472356800,73.4555397600,73.6114963200,73.4555397600,7121451,33789691.0000,1,0.547804,1,0.212309,0
1,2019-01-03,sh.600770,73.6114963200,75.1710619200,73.4555397600,73.9234094400,73.6114963200,7671401,36572009.0000,1,0.590108,1,0.423728,0
2,2019-01-04,sh.600770,72.5198004000,76.8865840800,72.3638438400,76.4187144000,73.9234094400,10603918,51162949.0000,1,0.815686,1,3.375534,0
3,2019-01-07,sh.600770,76.8865840800,80.0057152800,76.8865840800,80.0057152800,76.4187144000,17125537,86747799.0000,1,1.317349,1,4.693878,0
4,2019-01-08,sh.600770,79.5378456000,79.8497587200,78.6021062400,79.2259324800,80.0057152800,10272792,52186104.0000,1,0.790215,1,-0.974663,0
5,2019-01-09,sh.600770,79.3818890400,82.0331505600,78.9140193600,79.6938021600,79.2259324800,17637252,91259658.0000,1,1.356712,1,0.590555,0
6,2019-01-10,sh.600770,79.2259324800,81.8771940000,79.2259324800,80.3176284000,79.6938021600,11621859,60180144.0000,1,0.893989,1,0.782778,0
7,2019-01-11,sh.600770,80.4735849600,82.0331505600,80.3176284000,81.2533677600,80.3176284000,10792361,56171156.0000,1,0.830182,1,1.165047,0
8,2019-01-14,sh.600770,81.0974112000,82.8129333600,79.6938021600,81.4093243200,81.2533677600,12739283,66237629.0000,1,0.979945,1,0.191934,0
9,2019-01-15,sh.600770,80.9414546400,81.8771940000,79.5378456000,81.5652808800,81.4093243200,12485282,64756223.0000,1,0.960406,1,0.191575,0
10,2019-01-16,sh.600770,81.4093243200,82.6569768000,80.6295415200,82.5010202400,81.5652808800,16027223,84170040.0000,1,1.232863,1,1.147226,0
11,2019-01-17,sh.600770,82.5010202400,82.5010202400,79.2259324800,80.7854980800,82.5010202400,12914790,67000782.0000,1,0.993445,1,-2.079398,0
12,2019-01-18,sh.600770,80.7854980800,81.4093243200,79.0699759200,80.6295415200,80.7854980800,10967836,56472378.0000,1,0.843680,1,-0.193045,0
13,2019-01-21,sh.600770,80.6295415200,82.3450636800,80.3176284000,81.0974112000,80.6295415200,10378068,54171586.0000,1,0.798313,1,0.580266,0
14,2019-01-22,sh.600770,81.0974112000,81.4093243200,79.2259324800,79.6938021600,81.0974112000,8820110,45345747.0000,1,0.678470,1,-1.730763,0
15,2019-01-23,sh.600770,79.3818890400,80.1616718400,78.9140193600,80.0057152800,79.6938021600,6170719,31521760.0000,1,0.474671,1,0.391389,0
16,2019-01-24,sh.600770,80.7854980800,85.3082383200,80.0057152800,82.9688899200,80.0057152800,26520890,141266767.0000,1,2.040068,1,3.703705,0
17,2019-01-25,sh.600770,83.2808030400,84.5284555200,80.9414546400,81.5652808800,82.9688899200,19972736,106288877.0000,1,1.536364,1,-1.691732,0
18,2019-01-28,sh.600770,82.8129333600,83.4367596000,79.8497587200,80.1616718400,81.5652808800,13902676,72877959.0000,1,1.069437,1,-1.720844,0
19,2019-01-29,sh.600770,80.3176284000,80.7854980800,74.3912791200,76.5746709600,80.1616718400,16851191,83339770.0000,1,1.296245,1,-4.474709,0
20,2019-01-30,sh.600770,75.7948881600,76.5746709600,74.0793660000,74.3912791200,76.5746709600,10064204,48634282.0000,1,0.774170,1,-2.851321,0
21,2019-01-31,sh.600770,74.7031922400,75.9508447200,72.2078872800,73.6114963200,74.3912791200,10009906,47659009.0000,1,0.769993,1,-1.048222,0
22,2019-02-01,sh.600770,74.0793660000,76.5746709600,74.0793660000,76.5746709600,73.6114963200,9613683,46655538.0000,1,0.739514,1,4.025425,0
23,2019-02-11,sh.600770,77.1984972000,78.9140193600,76.8865840800,78.7580628000,76.5746709600,9926405,49592946.0000,1,0.763570,1,2.851331,0
24,2019-02-12,sh.600770,78.7580628000,79.8497587200,78.1342365600,79.2259324800,78.7580628000,11436590,57957257.0000,1,0.879738,1,0.594054,0
25,2019-02-13,sh.600770,78.7580628000,82.1891071200,78.6021062400,82.0331505600,79.2259324800,19558358,101713159.0000,1,1.504489,1,3.543313,0
26,2019-02-14,sh.600770,81.2533677600,84.9963252000,81.0974112000,82.1891071200,82.0331505600,19379093,102786581.0000,1,1.490699,1,0.190109,0
27,2019-02-15,sh.600770,82.1891071200,88.1154564000,82.0331505600,84.8403686400,82.1891071200,34406283,187158344.0000,1,2.646637,1,3.225808,0
28,2019-02-18,sh.600770,85.4641948800,88.5833260800,84.0605858400,87.9594998400,84.8403686400,31523897,175305122.0000,1,2.424915,1,3.676467,0
29,2019-02-19,sh.600770,87.4916301600,88.2714129600,85.3082383200,87.1797170400,87.9594998400,27098742,151089621.0000,1,2.084519,1,-0.886520,0
30,2019-02-20,sh.600770,87.0237604800,87.0237604800,84.6844120800,86.2439776800,87.1797170400,17930265,98730988.0000,1,1.379251,1,-1.073344,0
31,2019-02-21,sh.600770,86.3999342400,89.2071523200,85.3082383200,85.4641948800,86.2439776800,32990468,184531002.0000,1,2.537728,1,-0.904162,0
32,2019-02-22,sh.600770,85.1522817600,91.7024572800,85.1522817600,90.6107613600,85.4641948800,40845547,234152929.0000,1,3.141965,1,6.021896,0
33,2019-02-25,sh.600770,90.7667179200,97.3168934400,90.7667179200,97.1609368800,90.6107613600,50762340,306443217.0000,1,3.904795,1,7.228917,0
34,2019-02-26,sh.600770,96.0692409600,98.8764590400,93.1060663200,94.1977622400,97.1609368800,43079096,263162925.0000,1,3.313777,1,-3.049760,0
35,2019-02-27,sh.600770,94.1977622400,98.7205024800,93.5739360000,96.3811540800,94.1977622400,36402685,223930513.0000,1,2.800207,1,2.317879,0
36,2019-02-28,sh.600770,96.2251975200,96.8490237600,92.9501097600,94.3537188000,96.3811540800,25695885,155726262.0000,1,1.976607,1,-2.103554,0
37,2019-03-01,sh.600770,94.3537188000,94.9775450400,92.3262835200,94.0418056800,94.3537188000,18518041,110949941.0000,1,1.424465,1,-0.330578,0
38,2019-03-04,sh.600770,95.6013712800,98.5645459200,94.5096753600,95.6013712800,94.0418056800,41051709,253153992.0000,1,3.157824,1,1.658373,0
39,2019-03-05,sh.600770,95.2894581600,105.1147214400,94.6656319200,105.1147214400,95.6013712800,52702048,344088440.0000,1,4.054004,1,9.951055,0
40,2019-03-06,sh.600770,108.3898092000,111.0410707200,104.1789820800,106.0504608000,105.1147214400,71757251,491603263.0000,1,5.519789,1,0.890214,0
41,2019-03-07,sh.600770,107.4540698400,114.7840281600,105.2706780000,111.5089404000,106.0504608000,67170293,477546685.0000,1,5.166946,1,5.147058,0
42,2019-03-08,sh.600770,107.6100264000,119.1508118400,105.1147214400,109.3255485600,111.5089404000,74499457,544388790.0000,1,5.730727,1,-1.958040,0
43,2019-03-11,sh.600770,114.0042453600,116.4995503200,109.6374616800,113.6923322400,109.3255485600,50269429,363913150.0000,1,3.866879,1,3.994290,0
44,2019-03-12,sh.600770,113.6923322400,119.3067684000,112.1327666400,117.9031593600,113.6923322400,59520742,441849017.0000,1,4.578519,1,3.703703,0
45,2019-03-13,sh.600770,116.0316806400,123.9854652000,114.4721150400,116.1876372000,117.9031593600,65804102,502396522.0000,1,5.061854,1,-1.455028,0
46,2019-03-14,sh.600770,113.8482888000,115.0959412800,105.2706780000,109.1695920000,116.1876372000,46554551,327867889.0000,1,3.581119,1,-6.040266,0
47,2019-03-15,sh.600770,109.1695920000,113.5363756800,108.0778960800,112.9125494400,109.1695920000,35032212,249360874.0000,1,2.694786,1,3.428568,0
48,2019-03-18,sh.600770,111.3529838400,112.7565928800,108.3898092000,112.7565928800,112.9125494400,30083787,213299596.0000,1,2.314137,1,-0.138118,0
49,2019-03-19,sh.600770,113.3804191200,115.0959412800,111.5089404000,112.6006363200,112.7565928800,27093142,196395464.0000,1,2.084088,1,-0.138316,0
50,2019-03-20,sh.600770,112.6006363200,112.9125494400,108.2338526400,110.5732010400,112.6006363200,27472895,194307877.0000,1,2.113300,1,-1.800549,0
51,2019-03-21,sh.600770,110.7291576000,116.1876372000,110.1053313600,114.1602019200,110.5732010400,46419327,340262415.0000,1,3.570717,1,3.244006,0
52,2019-03-22,sh.600770,115.4078544000,120.0865512000,112.9125494400,117.9031593600,114.1602019200,50317402,376204978.0000,1,3.870569,1,3.278685,0
53,2019-03-25,sh.600770,113.0685060000,114.6280716000,111.9768100800,112.7565928800,117.9031593600,34446001,249966846.0000,1,2.649692,1,-4.365078,0
54,2019-03-26,sh.600770,113.5363756800,119.7746380800,112.1327666400,113.0685060000,112.7565928800,53914159,398629940.0000,1,4.147243,1,0.276625,0
55,2019-03-27,sh.600770,113.2244625600,114.1602019200,106.3623739200,111.3529838400,113.0685060000,33337401,235640830.0000,1,2.564415,1,-1.517243,0
56,2019-03-28,sh.600770,110.2612879200,115.0959412800,109.1695920000,111.1970272800,111.3529838400,28395318,204449531.0000,1,2.184255,1,-0.140053,0
57,2019-03-29,sh.600770,109.9493748000,113.6923322400,107.4540698400,112.7565928800,111.1970272800,27871867,198988379.0000,1,2.143990,1,1.402523,0
58,2019-04-01,sh.600770,113.2244625600,119.3067684000,111.9768100800,117.5912462400,112.7565928800,46073977,341405931.0000,1,3.544152,1,4.287690,0
59,2019-04-02,sh.600770,117.4352896800,119.7746380800,115.0959412800,116.0316806400,117.5912462400,44191717,332368208.0000,1,3.399363,1,-1.326259,0
60,2019-04-03,sh.600770,115.7197675200,117.9031593600,113.6923322400,116.3435937600,116.0316806400,36957901,273940085.0000,1,2.842915,1,0.268817,0
61,2019-04-04,sh.600770,116.3435937600,126.6367267200,116.3435937600,120.8663340000,116.3435937600,66292705,514751609.0000,1,5.099439,1,3.887399,0
62,2019-04-08,sh.600770,120.8663340000,121.8020733600,115.2518978400,117.1233765600,120.8663340000,41509212,313849865.0000,1,3.193016,1,-3.096771,0
