,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603901,26.6385658900,27.0427929900,26.6385658900,26.7598340200,26.6789886000,968100,6406205.0000,1,0.526141,1,0.303030,0
1,2019-01-03,sh.603901,26.5577204700,27.0023702800,26.5577204700,26.8002567300,26.7598340200,954700,6328938.0000,1,0.518859,1,0.151061,0
2,2019-01-04,sh.603901,26.8002567300,27.4874428000,26.2747615000,27.3661746700,26.8002567300,2224780,14950210.0000,1,1.209120,1,2.111612,0
3,2019-01-07,sh.603901,27.4874428000,28.0937834500,27.2853292500,28.0533607400,27.3661746700,2812056,19342135.0000,1,1.528291,1,2.511079,0
4,2019-01-08,sh.603901,27.9320926100,28.2554742900,27.6895563500,27.8108244800,28.0533607400,1905815,13144281.0000,1,1.035769,1,-0.864552,0
5,2019-01-09,sh.603901,27.8108244800,28.2150515800,27.3257519600,27.9320926100,27.8108244800,2606061,18081770.0000,1,1.416338,1,0.436043,0
6,2019-01-10,sh.603901,27.9725153200,28.2150515800,27.6895563500,27.8108244800,27.9320926100,1993834,13797824.0000,1,1.083605,1,-0.434150,0
7,2019-01-11,sh.603901,28.0129380300,28.1746288700,27.7704017700,28.1746288700,27.8108244800,1996900,13851709.0000,1,1.085272,1,1.308135,0
8,2019-01-14,sh.603901,28.0937834500,28.2150515800,27.6895563500,27.8108244800,28.1746288700,1556058,10737921.0000,1,0.845684,1,-1.291244,0
9,2019-01-15,sh.603901,27.9320926100,29.2660420400,27.6087109300,28.7809695200,27.8108244800,6847874,48835907.0000,1,3.721671,1,3.488369,0
10,2019-01-16,sh.603901,28.5384332600,28.6597013900,28.1342061600,28.2958970000,28.7809695200,3800000,26660127.0000,1,2.065217,1,-1.685392,0
11,2019-01-17,sh.603901,27.8512471900,28.2554742900,27.6895563500,27.6895563500,28.2958970000,1999373,13811618.0000,1,1.086616,1,-2.142859,0
12,2019-01-18,sh.603901,27.7299790600,27.9320926100,27.3257519600,27.7704017700,27.6895563500,1701300,11629604.0000,1,0.924620,1,0.291971,0
13,2019-01-21,sh.603901,27.8108244800,28.0129380300,27.5682882200,27.7299790600,27.7704017700,1318330,9063510.0000,1,0.716484,1,-0.145557,0
14,2019-01-22,sh.603901,27.6895563500,27.8916699000,27.4470200900,27.5682882200,27.7299790600,1184400,8099841.0000,1,0.643696,1,-0.583090,0
15,2019-01-23,sh.603901,27.5682882200,27.5682882200,27.2449065400,27.3257519600,27.5682882200,1258200,8519348.0000,1,0.683804,1,-0.879765,0
16,2019-01-24,sh.603901,27.5682882200,27.7704017700,27.2853292500,27.5278655100,27.3257519600,1366565,9318933.0000,1,0.742698,1,0.739641,0
17,2019-01-25,sh.603901,27.4874428000,27.6895563500,27.0023702800,27.0832157000,27.5278655100,1402700,9519370.0000,1,0.762337,1,-1.615274,0
18,2019-01-28,sh.603901,27.1640611200,27.2853292500,26.8811021500,27.0427929900,27.0832157000,1699034,11386181.0000,1,0.923388,1,-0.149250,0
19,2019-01-29,sh.603901,26.6789886000,27.0023702800,26.2343387900,26.6385658900,27.0427929900,1892858,12455472.0000,1,1.028727,1,-1.494767,0
20,2019-01-30,sh.603901,26.4768750500,26.8406794400,26.4768750500,26.5981431800,26.6385658900,827534,5455354.0000,1,0.449747,1,-0.151749,0
21,2019-01-31,sh.603901,26.7194113100,26.8811021500,26.0726479500,26.1130706600,26.5981431800,1764587,11610215.0000,1,0.959015,1,-1.823707,0
22,2019-02-01,sh.603901,26.1130706600,26.9215248600,26.1130706600,26.8406794400,26.1130706600,923687,6106652.0000,1,0.502004,1,2.786375,0
23,2019-02-11,sh.603901,27.0023702800,27.4065973800,26.9215248600,27.3257519600,26.8406794400,1117587,7524108.0000,1,0.607384,1,1.807234,0
24,2019-02-12,sh.603901,27.4065973800,27.6895563500,27.3257519600,27.5278655100,27.3257519600,1563587,10642941.0000,1,0.849776,1,0.739641,0
25,2019-02-13,sh.603901,27.5682882200,28.0937834500,27.3257519600,27.9725153200,27.5278655100,2572785,17718274.0000,1,1.398253,1,1.615274,0
26,2019-02-14,sh.603901,28.0129380300,28.4980105500,27.7299790600,28.0937834500,27.9725153200,2318887,16093668.0000,1,1.260265,1,0.433522,0
27,2019-02-15,sh.603901,28.2958970000,29.0235057800,28.0937834500,28.3767424200,28.0937834500,5129547,36375705.0000,1,2.787797,1,1.007197,0
28,2019-02-18,sh.603901,28.7001241000,29.5490010100,28.5384332600,29.5085783000,28.3767424200,7448798,53589503.0000,1,4.048260,1,3.988607,0
29,2019-02-19,sh.603901,29.5894237200,29.5894237200,28.6597013900,29.0639284900,29.5085783000,5790049,41630837.0000,1,3.146766,1,-1.506851,0
30,2019-02-20,sh.603901,28.9426603600,28.9426603600,28.4980105500,28.7809695200,29.0639284900,4566987,32390666.0000,1,2.482058,1,-0.973577,0
31,2019-02-21,sh.603901,28.7405468100,29.0639284900,28.3767424200,28.4980105500,28.7809695200,4448087,31649395.0000,1,2.417439,1,-0.983142,0
32,2019-02-22,sh.603901,28.4575878400,29.1043512000,28.2958970000,29.0235057800,28.4980105500,3540484,25204867.0000,1,1.924176,1,1.843966,0
33,2019-02-25,sh.603901,29.5085783000,31.0446412800,29.2256193300,30.8425277300,29.0235057800,9731485,72414531.0000,1,5.288851,1,6.267414,0
34,2019-02-26,sh.603901,31.0446412800,32.2977452900,30.8021050200,30.9637958600,30.8425277300,13626164,106057713.0000,1,7.405524,1,0.393181,0
35,2019-02-27,sh.603901,31.1254867000,31.3276002500,30.1957643700,30.4383006300,30.9637958600,6534955,49611823.0000,1,3.551606,1,-1.697123,0
36,2019-02-28,sh.603901,30.2361870800,30.8021050200,30.1957643700,30.6404141800,30.4383006300,3689166,27863746.0000,1,2.004982,1,0.664007,0
37,2019-03-01,sh.603901,30.8425277300,31.0850639900,30.3170325000,30.7616823100,30.6404141800,3185774,24143255.0000,1,1.731399,1,0.395781,0
38,2019-03-04,sh.603901,31.2467548300,31.6914046400,30.7616823100,31.0042185700,30.7616823100,6148401,47505477.0000,1,3.341522,1,0.788435,0
