,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-10-26,sh.688179,48.0000000000,50.5000000000,43.8000000000,45.0600000000,19.4300000000,16127083,757374766.0000,1,70.309800,1,131.909400,0
1,2020-10-27,sh.688179,42.6600000000,48.6800000000,39.8200000000,45.5000000000,45.0600000000,10404379,455288771.9100,1,45.360400,1,0.976500,0
2,2020-10-28,sh.688179,44.0000000000,45.4500000000,41.5000000000,42.0000000000,45.5000000000,7126366,305427890.4800,1,31.069100,1,-7.692300,0
3,2020-10-29,sh.688179,40.0100000000,43.9900000000,40.0100000000,42.2400000000,42.0000000000,5300573,224999589.0000,1,23.109100,1,0.571400,0
4,2020-10-30,sh.688179,41.7900000000,45.7700000000,41.7900000000,43.3000000000,42.2400000000,5704955,248683058.0000,1,24.872100,1,2.509500,0
5,2020-11-02,sh.688179,44.0000000000,45.6600000000,42.9000000000,44.3100000000,43.3000000000,4971560,219024413.8700,1,21.674700,1,2.332600,0
6,2020-11-03,sh.688179,43.7500000000,45.2000000000,43.2900000000,43.7000000000,44.3100000000,4041959,178342553.1300,1,17.621900,1,-1.376700,0
7,2020-11-04,sh.688179,43.9000000000,44.9500000000,42.6800000000,44.0800000000,43.7000000000,3879268,169782448.0600,1,16.912600,1,0.869600,0
8,2020-11-05,sh.688179,44.5500000000,44.5500000000,42.6300000000,43.0100000000,44.0800000000,4295423,186097464.4300,1,18.726900,1,-2.427400,0
9,2020-11-06,sh.688179,42.7000000000,48.4000000000,40.6500000000,47.5300000000,43.0100000000,7321292,322437971.1300,1,31.918900,1,10.509200,0
10,2020-11-09,sh.688179,48.2000000000,56.2000000000,48.2000000000,55.0000000000,47.5300000000,7113574,362015116.9200,1,31.013300,1,15.716400,0
11,2020-11-10,sh.688179,53.4800000000,54.8000000000,51.5000000000,52.1900000000,55.0000000000,4060479,214984054.4300,1,17.702600,1,-5.109100,0
12,2020-11-11,sh.688179,51.4000000000,53.4800000000,50.1800000000,51.3400000000,52.1900000000,3449570,178026082.0500,1,15.039200,1,-1.628700,0
13,2020-11-12,sh.688179,51.9700000000,51.9900000000,48.1200000000,49.5100000000,51.3400000000,2481682,123169969.8500,1,10.819500,1,-3.564500,0
14,2020-11-13,sh.688179,49.5200000000,59.2900000000,49.5200000000,57.8800000000,49.5100000000,5156213,282863534.9600,1,22.479700,1,16.905700,0
15,2020-11-16,sh.688179,57.0000000000,61.3000000000,56.0100000000,57.7000000000,57.8800000000,4797492,279359456.1800,1,20.915800,1,-0.311000,0
16,2020-11-17,sh.688179,58.3600000000,68.9900000000,58.3600000000,67.1600000000,57.7000000000,5630249,361406985.9600,1,24.546400,1,16.395100,0
17,2020-11-18,sh.688179,67.0100000000,72.9900000000,66.0000000000,69.1000000000,67.1600000000,5410925,374487368.7600,1,23.590200,1,2.888600,0
18,2020-11-19,sh.688179,67.3400000000,70.2500000000,64.5700000000,67.3500000000,69.1000000000,2824171,190696256.9800,1,12.312600,1,-2.532600,0
19,2020-11-20,sh.688179,66.3200000000,76.5900000000,66.3200000000,73.0000000000,67.3500000000,4539020,323938610.5100,1,19.788900,1,8.389000,0
20,2020-11-23,sh.688179,70.6500000000,72.9500000000,67.5500000000,69.7600000000,73.0000000000,3107294,216146699.4100,1,13.547000,1,-4.438400,0
21,2020-11-24,sh.688179,68.5000000000,71.0300000000,66.0400000000,67.5000000000,69.7600000000,2461798,167458714.6600,1,10.732800,1,-3.239700,0
22,2020-11-25,sh.688179,66.0100000000,72.7000000000,65.8200000000,66.7900000000,67.5000000000,3342515,230875260.3100,1,14.572500,1,-1.051900,0
23,2020-11-26,sh.688179,66.5500000000,67.5000000000,58.4000000000,64.3000000000,66.7900000000,3410368,213737350.0300,1,14.868300,1,-3.728100,0
24,2020-11-27,sh.688179,63.8900000000,65.4500000000,62.3000000000,63.6100000000,64.3000000000,1646558,104794285.1500,1,7.178600,1,-1.073100,0
25,2020-11-30,sh.688179,64.7200000000,65.5500000000,61.4800000000,64.4600000000,63.6100000000,1627461,103235322.6600,1,7.095300,1,1.336300,0
26,2020-12-01,sh.688179,63.1000000000,65.9500000000,61.8000000000,64.3800000000,64.4600000000,1473076,94238989.3000,1,6.422200,1,-0.124100,0
27,2020-12-02,sh.688179,63.9900000000,68.0000000000,63.6400000000,67.7800000000,64.3800000000,1779567,118061664.9300,1,7.758400,1,5.281100,0
28,2020-12-03,sh.688179,67.0000000000,67.8000000000,62.1800000000,63.8000000000,67.7800000000,2656001,169999801.3300,1,11.579500,1,-5.871900,0
29,2020-12-04,sh.688179,64.0000000000,67.3000000000,62.8000000000,65.4300000000,63.8000000000,1266788,82811767.1500,1,5.522900,1,2.554900,0
30,2020-12-07,sh.688179,65.4300000000,67.9900000000,63.8000000000,67.8600000000,65.4300000000,1424307,94159253.3600,1,6.209600,1,3.713900,0
31,2020-12-08,sh.688179,67.4000000000,71.4000000000,66.4800000000,66.8000000000,67.8600000000,1631210,111915451.7800,1,7.111600,1,-1.562000,0
32,2020-12-09,sh.688179,65.5000000000,66.9900000000,61.5200000000,61.9500000000,66.8000000000,1886164,120372606.7600,1,8.223200,1,-7.260500,0
33,2020-12-10,sh.688179,61.8900000000,63.4700000000,60.4600000000,60.5700000000,61.9500000000,1190335,73958504.9800,1,5.189500,1,-2.227600,0
34,2020-12-11,sh.688179,59.5800000000,63.5000000000,58.8300000000,62.3000000000,60.5700000000,1294397,79695317.8000,1,5.643200,1,2.856200,0
35,2020-12-14,sh.688179,61.4400000000,64.0000000000,60.4000000000,63.9400000000,62.3000000000,942959,58569492.3600,1,4.111100,1,2.632400,0
36,2020-12-15,sh.688179,65.0200000000,66.9400000000,63.0800000000,65.6500000000,63.9400000000,1383035,89943688.1100,1,6.029700,1,2.674400,0
37,2020-12-16,sh.688179,65.6500000000,67.4900000000,64.2800000000,65.9000000000,65.6500000000,891082,58520048.9400,1,3.884900,1,0.380800,0
38,2020-12-17,sh.688179,66.5000000000,69.0000000000,65.0000000000,67.0000000000,65.9000000000,1471455,99274306.7100,1,6.415200,1,1.669200,0
39,2020-12-18,sh.688179,66.8900000000,69.4800000000,65.7400000000,68.6700000000,67.0000000000,1250938,84776203.2100,1,5.453800,1,2.492500,0
