,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600692,43.7440780000,43.9940441600,41.7443487200,42.6817218200,44.1815187800,16044529,109533641.0000,1,6.291713,1,-3.394629,0
1,2019-01-03,sh.600692,42.7442133600,42.9316879800,40.1195686800,40.4320263800,42.6817218200,12461814,82868310.0000,1,4.886784,1,-5.270866,0
2,2019-01-04,sh.600692,39.9320940600,41.3069079400,39.3696702000,41.1819248600,40.4320263800,8712721,56536337.0000,1,3.416612,1,1.854720,0
3,2019-01-07,sh.600692,41.4943825600,41.9318233400,40.9944502400,41.7443487200,41.1819248600,7352134,48902089.0000,1,2.883071,1,1.365701,0
4,2019-01-08,sh.600692,41.5568741000,41.9318233400,41.3069079400,41.6818571800,41.7443487200,5668062,37720393.0000,1,2.222678,1,-0.149697,0
5,2019-01-09,sh.600692,41.8068402600,42.1817895000,41.3693994800,41.4318910200,41.6818571800,6238088,41782489.0000,1,2.446208,1,-0.599700,0
6,2019-01-10,sh.600692,41.6193656400,42.1192979600,40.8069756200,41.1194333200,41.4318910200,4822672,32126527.0000,1,1.891166,1,-0.754151,0
7,2019-01-11,sh.600692,41.1819248600,41.5568741000,40.8694671600,41.4943825600,41.1194333200,3846873,25401308.0000,1,1.508515,1,0.911853,0
8,2019-01-14,sh.600692,41.5568741000,42.0568064200,41.4318910200,41.8068402600,41.4943825600,4390001,29364793.0000,1,1.721498,1,0.753015,0
9,2019-01-15,sh.600692,41.8693318000,42.9941795200,41.4318910200,42.8691964400,41.8068402600,8043207,54634845.0000,1,3.154069,1,2.541107,0
10,2019-01-16,sh.600692,42.6817218200,43.1816541400,42.1817895000,42.6192302800,42.8691964400,5319160,36265080.0000,1,2.085859,1,-0.583090,0
11,2019-01-17,sh.600692,42.5567387400,42.9316879800,42.1192979600,42.2442810400,42.6192302800,4591470,31245691.0000,1,1.800502,1,-0.879765,0
12,2019-01-18,sh.600692,42.0568064200,42.6817218200,41.9318233400,42.6192302800,42.2442810400,4078296,27624312.0000,1,1.599266,1,0.887573,0
13,2019-01-21,sh.600692,42.9941795200,43.9940441600,42.8691964400,43.3691287600,42.6192302800,8495885,59026639.0000,1,3.331582,1,1.759529,0
14,2019-01-22,sh.600692,42.9941795200,43.8065695400,42.8691964400,43.3691287600,43.3691287600,6085197,42265546.0000,1,2.386253,1,0.000000,0
15,2019-01-23,sh.600692,43.3691287600,43.9940441600,42.3692641200,43.6190949200,43.3691287600,7098866,49123294.0000,1,2.783754,1,0.576368,0
16,2019-01-24,sh.600692,43.7440780000,43.8690610800,43.0566710600,43.3066372200,43.6190949200,5468276,38020420.0000,1,2.144334,1,-0.716335,0
17,2019-01-25,sh.600692,43.2441456800,43.3691287600,42.3067725800,42.3692641200,43.3066372200,6356994,43549330.0000,1,2.492836,1,-2.164497,0
18,2019-01-28,sh.600692,43.1816541400,43.2441456800,41.7443487200,41.7443487200,42.3692641200,5488460,37297868.0000,1,2.152248,1,-1.474932,0
19,2019-01-29,sh.600692,41.3069079400,41.8068402600,39.6821279000,40.8694671600,41.7443487200,6757606,43942680.0000,1,2.649932,1,-2.095806,0
20,2019-01-30,sh.600692,40.6195010000,41.1819248600,39.8696025200,39.9945856000,40.8694671600,3353504,21713985.0000,1,1.315045,1,-2.140671,0
21,2019-01-31,sh.600692,40.3070433000,40.3070433000,38.4322971000,38.6822632600,39.9945856000,5064138,31940210.0000,1,1.985855,1,-3.281250,0
22,2019-02-01,sh.600692,39.0572125000,40.0570771400,39.0572125000,39.8696025200,38.6822632600,2480105,15725125.0000,1,0.972550,1,3.069468,0
23,2019-02-11,sh.600692,39.8696025200,40.8694671600,39.8696025200,40.7444840800,39.8696025200,3159076,20458038.0000,1,1.238802,1,2.194355,0
24,2019-02-12,sh.600692,40.9319587000,41.6193656400,40.7444840800,41.3069079400,40.7444840800,4105617,27058511.0000,1,1.609979,1,1.380370,0
25,2019-02-13,sh.600692,41.2444164000,42.0568064200,41.1819248600,41.9943148800,41.3069079400,5167806,34485605.0000,1,2.026507,1,1.664140,0
26,2019-02-14,sh.600692,42.9941795200,44.8689257200,42.9316879800,43.1191626000,41.9943148800,12674809,88602024.0000,1,4.970308,1,2.678576,0
27,2019-02-15,sh.600692,43.4316203000,44.4939764800,42.9316879800,43.9315526200,43.1191626000,10575687,73990291.0000,1,4.147157,1,1.884060,0
28,2019-02-18,sh.600692,43.7440780000,44.9939088000,43.5566033800,44.9939088000,43.9315526200,11041287,78451414.0000,1,4.329738,1,2.418202,0
29,2019-02-19,sh.600692,44.9314172600,46.0562649800,44.4939764800,45.3688580400,44.9939088000,11439183,82866092.0000,1,4.485769,1,0.833339,0
30,2019-02-20,sh.600692,45.6813157400,46.4937057600,44.9939088000,45.4313495800,45.3688580400,10165375,74175931.0000,1,3.986257,1,0.137738,0
31,2019-02-21,sh.600692,45.4938411200,46.2437396000,44.4939764800,44.8689257200,45.4313495800,10783641,78388687.0000,1,4.228704,1,-1.237966,0
32,2019-02-22,sh.600692,44.9939088000,46.7436719200,44.9939088000,46.3687226800,44.8689257200,10764604,79297632.0000,1,4.221239,1,3.342622,0
33,2019-02-25,sh.600692,46.2437396000,48.8058927400,46.2437396000,48.4934350400,46.3687226800,16245361,123428394.0000,1,6.370467,1,4.582212,0
34,2019-02-26,sh.600692,48.3059604200,48.3059604200,46.9936380800,47.2436042400,48.4934350400,13605063,103857745.0000,1,5.335099,1,-2.577323,0
35,2019-02-27,sh.600692,47.0561296200,51.1805712600,46.9311465400,49.2433335200,47.2436042400,21054831,165958989.0000,1,8.256456,1,4.232807,0
36,2019-02-28,sh.600692,49.3058250600,50.3056897000,48.0559942600,48.7434012000,49.2433335200,11943712,93860349.0000,1,4.683615,1,-1.015227,0
37,2019-03-01,sh.600692,49.1183504400,50.6181474000,48.7434012000,49.6807743000,48.7434012000,10922592,86652561.0000,1,4.283193,1,1.923072,0
38,2019-03-04,sh.600692,49.9932320000,51.1805712600,49.2433335200,49.6807743000,49.6807743000,16138258,129087019.0000,1,6.328468,1,0.000000,0
39,2019-03-05,sh.600692,49.3683166000,52.5553851400,49.2433335200,51.8679782000,49.6807743000,19442100,158459876.0000,1,7.624039,1,4.402521,0
40,2019-03-06,sh.600692,51.8679782000,54.0551821000,51.2430628000,53.7427244000,51.8679782000,16919589,143335750.0000,1,6.634859,1,3.614460,0
41,2019-03-07,sh.600692,53.6177413200,54.3676398000,52.1179443600,54.3676398000,53.7427244000,17741207,150331084.0000,1,6.957049,1,1.162784,0
42,2019-03-08,sh.600692,52.9928259200,53.1178090000,49.9932320000,49.9932320000,54.3676398000,15799707,131190246.0000,1,6.195708,1,-8.045975,0
43,2019-03-11,sh.600692,50.3056897000,51.9304697400,50.1182150800,51.7429951200,49.9932320000,7987411,65452511.0000,1,3.132189,1,3.499997,0
44,2019-03-12,sh.600692,52.2429274400,52.8053513000,51.4305374200,52.3054189800,51.7429951200,10914578,91202710.0000,1,4.280050,1,1.086958,0
45,2019-03-13,sh.600692,52.5553851400,54.0551821000,51.6180120400,51.9929612800,52.3054189800,13991715,118231501.0000,1,5.486721,1,-0.597374,0
46,2019-03-14,sh.600692,51.2430628000,52.5553851400,49.8057573800,50.4306727800,51.9929612800,11530418,93877225.0000,1,4.521546,1,-3.004808,0
47,2019-03-15,sh.600692,50.3056897000,55.3050129000,50.3056897000,52.9928259200,50.4306727800,21413825,183504809.0000,1,8.397232,1,5.080544,0
48,2019-03-18,sh.600692,53.5552497800,53.6802328600,51.5555205000,52.8053513000,52.9928259200,14482053,121287252.0000,1,5.679002,1,-0.353770,0
49,2019-03-19,sh.600692,52.8053513000,53.4927582400,51.9929612800,52.2429274400,52.8053513000,10188213,85606153.0000,1,3.995213,1,-1.065091,0
50,2019-03-20,sh.600692,52.3054189800,52.5553851400,50.6181474000,51.3055543400,52.2429274400,10554807,87248684.0000,1,4.138969,1,-1.794254,0
51,2019-03-21,sh.600692,51.3055543400,53.2427920800,51.3055543400,52.8053513000,51.3055543400,14005140,117804670.0000,1,5.491985,1,2.923262,0
52,2019-03-22,sh.600692,52.8053513000,54.6176059600,52.5553851400,54.1801651800,52.8053513000,16278346,139860060.0000,1,6.383402,1,2.603554,0
53,2019-03-25,sh.600692,53.1803005400,55.4924875200,52.5553851400,52.9303343800,54.1801651800,12896359,111711529.0000,1,5.057187,1,-2.306803,0
54,2019-03-26,sh.600692,54.1176736400,54.4926228800,51.4305374200,52.1179443600,52.9303343800,10162897,86016845.0000,1,3.985285,1,-1.534830,0
