,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600582,111.1465355400,112.1215051500,109.8465760600,109.8465760600,111.1465355400,7684253,26260279.0000,1,0.185673,1,-1.169590,0
1,2019-01-03,sh.600582,110.4965558000,114.0714443700,110.1715659300,113.0964747600,109.8465760600,13808255,47869404.0000,1,0.333646,1,2.958577,0
2,2019-01-04,sh.600582,112.4464950200,114.3964342400,111.4715254100,114.0714443700,113.0964747600,9121131,31712321.0000,1,0.220392,1,0.862068,0
3,2019-01-07,sh.600582,114.3964342400,116.3463734600,112.7714848900,115.0464139800,114.0714443700,20806024,73181085.0000,1,0.502732,1,0.854700,0
4,2019-01-08,sh.600582,114.7214241100,114.7214241100,113.4214646300,113.7464545000,115.0464139800,7865364,27553102.0000,1,0.190049,1,-1.129943,0
5,2019-01-09,sh.600582,113.4214646300,115.3714038500,113.4214646300,113.4214646300,113.7464545000,10720187,37778384.0000,1,0.259030,1,-0.285714,0
6,2019-01-10,sh.600582,113.7464545000,115.3714038500,113.0964747600,114.3964342400,113.4214646300,8801262,30975609.0000,1,0.212663,1,0.859598,0
7,2019-01-11,sh.600582,114.3964342400,115.3714038500,113.4214646300,114.7214241100,114.3964342400,6265944,22087409.0000,1,0.151403,1,0.284091,0
8,2019-01-14,sh.600582,115.0464139800,116.6713633300,114.0714443700,115.3714038500,114.7214241100,9718484,34544412.0000,1,0.234826,1,0.566572,0
9,2019-01-15,sh.600582,115.0464139800,116.6713633300,114.0714443700,116.0213835900,115.3714038500,7457081,26462014.0000,1,0.180184,1,0.563380,0
10,2019-01-16,sh.600582,115.6963937200,116.3463734600,114.7214241100,116.3463734600,116.0213835900,8934702,31766801.0000,1,0.215888,1,0.280112,0
11,2019-01-17,sh.600582,115.6963937200,116.3463734600,113.7464545000,113.7464545000,116.3463734600,8943529,31581852.0000,1,0.216101,1,-2.234635,0
12,2019-01-18,sh.600582,113.7464545000,116.3463734600,113.7464545000,116.3463734600,113.7464545000,12393597,44127105.0000,1,0.299464,1,2.285712,0
