,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600148,29.9607484300,29.9607484300,29.5425942300,29.6680404900,29.5007788100,418500,5945807.0000,1,0.295725,1,0.566973,0
1,2019-01-03,sh.600148,30.1071024000,31.8424423300,29.7307636200,30.5879797300,29.6680404900,2164800,31995373.0000,1,1.529716,1,3.100779,0
2,2019-01-04,sh.600148,30.1280101100,31.3615650000,28.2254085000,31.1106724800,30.5879797300,1570000,22989837.0000,1,1.109412,1,1.708817,0
3,2019-01-07,sh.600148,31.5288266800,32.8041969900,31.0479493500,32.6787507300,31.1106724800,3650691,56259853.0000,1,2.579694,1,5.040323,0
4,2019-01-08,sh.600148,33.0759972200,33.1596280600,31.7797192000,31.9260731700,32.6787507300,2285784,35243419.0000,1,1.615207,1,-2.303261,0
5,2019-01-09,sh.600148,32.0306117200,32.6996584400,31.6960883600,31.7588114900,31.9260731700,1932887,29762702.0000,1,1.365839,1,-0.523909,0
6,2019-01-10,sh.600148,31.7797192000,31.9887963000,31.2779341600,31.4033804200,31.7588114900,1210987,18259590.0000,1,0.855722,1,-1.119152,0
7,2019-01-11,sh.600148,31.5288266800,31.9260731700,31.2152110300,31.8215346200,31.4033804200,1060732,16033911.0000,1,0.749547,1,1.331557,0
8,2019-01-14,sh.600148,31.8633500400,32.3233196600,31.5288266800,31.6124575200,31.8215346200,895900,13623863.0000,1,0.633071,1,-0.657033,0
9,2019-01-15,sh.600148,31.5706421000,31.9887963000,31.4661035500,31.8842577500,31.6124575200,897505,13669434.0000,1,0.634205,1,0.859789,0
10,2019-01-16,sh.600148,31.9260731700,32.1978734000,31.7797192000,31.9887963000,31.8842577500,1057587,16170709.0000,1,0.747324,1,0.327870,0
11,2019-01-17,sh.600148,31.9051654600,31.9887963000,31.2570264500,31.3197495800,31.9887963000,999587,15064854.0000,1,0.706340,1,-2.091507,0
12,2019-01-18,sh.600148,31.3824727100,31.5915498100,30.9852262200,31.2779341600,31.3197495800,909961,13592433.0000,1,0.643007,1,-0.133508,0
13,2019-01-21,sh.600148,31.3615650000,31.5497343900,31.1524879000,31.2570264500,31.2779341600,515187,7726897.0000,1,0.364047,1,-0.066846,0
14,2019-01-22,sh.600148,31.5288266800,31.5288266800,30.7134259900,30.7761491200,31.2570264500,731400,10890637.0000,1,0.516830,1,-1.538458,0
15,2019-01-23,sh.600148,30.7761491200,31.1106724800,30.3789026300,30.5670720200,30.7761491200,716500,10490149.0000,1,0.506302,1,-0.679350,0
16,2019-01-24,sh.600148,30.5670720200,31.0688570600,30.3370872100,30.6925182800,30.5670720200,749701,11036744.0000,1,0.529762,1,0.410400,0
17,2019-01-25,sh.600148,30.6716105700,30.9015953800,30.4625334700,30.5252566000,30.6925182800,760500,11145343.0000,1,0.537393,1,-0.544959,0
18,2019-01-28,sh.600148,30.5252566000,30.8597799600,29.9398407200,29.9607484300,30.5252566000,709150,10313625.0000,1,0.501108,1,-1.849318,0
19,2019-01-29,sh.600148,29.9607484300,30.1489178200,28.8526398000,29.2917017100,29.9607484300,914702,12814037.0000,1,0.646357,1,-2.233075,0
20,2019-01-30,sh.600148,29.2707940000,30.7761491200,29.2289785800,29.9607484300,29.2917017100,1238704,17877401.0000,1,0.875307,1,2.284081,0
21,2019-01-31,sh.600148,29.4798711000,30.1280101100,29.0408091900,29.1453477400,29.9607484300,1292354,18235567.0000,1,0.913218,1,-2.721565,0
22,2019-02-01,sh.600148,29.3753325500,30.0861946900,29.3753325500,29.9607484300,29.1453477400,766501,10908911.0000,1,0.541634,1,2.797707,0
23,2019-02-11,sh.600148,30.0025638500,30.6297951500,30.0025638500,30.5670720200,29.9607484300,1101602,15991488.0000,1,0.778427,1,2.023726,0
24,2019-02-12,sh.600148,30.5670720200,31.3406572900,30.3998103400,30.7761491200,30.5670720200,1264400,18683474.0000,1,0.893465,1,0.683997,0
25,2019-02-13,sh.600148,30.8179645400,31.3615650000,30.5670720200,31.2988418700,30.7761491200,2132800,31709905.0000,1,1.507104,1,1.698370,0
26,2019-02-14,sh.600148,31.0061339300,31.6960883600,31.0061339300,31.6333652300,31.2988418700,2029700,30503479.0000,1,1.434250,1,1.068803,0
27,2019-02-15,sh.600148,31.5079189700,31.5079189700,28.4763010200,31.0897647700,31.6333652300,1895000,28163583.0000,1,1.339067,1,-1.718442,0
28,2019-02-18,sh.600148,31.3615650000,32.0097040100,31.1106724800,31.9887963000,31.0897647700,2487601,37588859.0000,1,1.757818,1,2.891730,0
29,2019-02-19,sh.600148,32.0933348500,32.4069505000,31.6333652300,32.3024119500,31.9887963000,2486097,37996140.0000,1,1.756755,1,0.980390,0
30,2019-02-20,sh.600148,32.0097040100,33.7659516500,31.8215346200,33.0550895100,32.3024119500,4580663,72026011.0000,1,3.236841,1,2.330101,0
31,2019-02-21,sh.600148,32.8669201200,33.3896128700,32.6160276000,32.7414738600,33.0550895100,3470450,54869453.0000,1,2.452330,1,-0.948770,0
32,2019-02-22,sh.600148,32.6160276000,33.2014434800,32.4487659200,33.2014434800,32.7414738600,2366505,37328647.0000,1,1.672247,1,1.404855,0
33,2019-02-25,sh.600148,33.2014434800,34.3513675300,33.2014434800,34.2886444000,33.2014434800,5170802,83957892.0000,1,3.653852,1,3.274556,0
34,2019-02-26,sh.600148,34.3722752400,34.7067986000,33.7659516500,34.1004750100,34.2886444000,4967970,81242855.0000,1,3.510525,1,-0.548781,0
35,2019-02-27,sh.600148,33.6823208100,36.5884925000,33.6823208100,34.6858908900,34.1004750100,6275439,105177684.0000,1,4.434424,1,1.716743,0
36,2019-02-28,sh.600148,35.0413219600,35.3131221900,34.1422904300,34.6231677600,34.6858908900,3550375,58913228.0000,1,2.508807,1,-0.180836,0
37,2019-03-01,sh.600148,34.7277063100,34.8949679900,33.7868593600,34.2886444000,34.6231677600,3014679,49244010.0000,1,2.130268,1,-0.966183,0
38,2019-03-04,sh.600148,34.3931829500,35.4803838700,34.3095521100,34.6231677600,34.2886444000,4097976,68192594.0000,1,2.895759,1,0.975609,0
39,2019-03-05,sh.600148,34.6231677600,35.6685532600,34.3722752400,35.6685532600,34.6231677600,4458881,75103902.0000,1,3.150786,1,3.019324,0
40,2019-03-06,sh.600148,35.5431070000,39.2437716700,35.5431070000,39.2437716700,35.6685532600,6654669,121554888.0000,1,4.702400,1,10.023450,0
41,2019-03-07,sh.600148,40.7700345000,41.3554503800,38.4701864000,39.9755415200,39.2437716700,11359000,218499201.0000,1,8.026629,1,1.864680,0
42,2019-03-08,sh.600148,38.4910941100,39.6828335800,37.4248009000,37.6338780000,39.9755415200,7047944,129954147.0000,1,4.980300,1,-5.857745,0
43,2019-03-11,sh.600148,37.4248009000,39.7246490000,37.4248009000,39.7037412900,37.6338780000,5186703,95884886.0000,1,3.665088,1,5.499999,0
44,2019-03-12,sh.600148,40.7909422100,42.2126664900,40.3518803000,41.3136349600,39.7037412900,9233339,182310449.0000,1,6.524569,1,4.054768,0
45,2019-03-13,sh.600148,41.2927272500,41.2927272500,39.7246490000,39.8919106800,41.3136349600,4249615,82034070.0000,1,3.002912,1,-3.441297,0
46,2019-03-14,sh.600148,39.5155719000,41.0418347300,38.3656478500,38.6792635000,39.8919106800,3473864,65617237.0000,1,2.454742,1,-3.039832,0
47,2019-03-15,sh.600148,39.0137868600,39.4528487700,38.6792635000,38.8883406000,38.6792635000,2290314,42777029.0000,1,1.618408,1,0.540543,0
48,2019-03-18,sh.600148,38.9510637300,39.3901256400,37.6338780000,38.8674328900,38.8883406000,2961665,54350741.0000,1,2.092806,1,-0.053765,0
49,2019-03-19,sh.600148,38.8883406000,39.5155719000,38.2611093000,38.6165403700,38.8674328900,3073657,57045909.0000,1,2.171943,1,-0.645513,0
50,2019-03-20,sh.600148,38.6792635000,38.7001712100,37.6338780000,38.5329095300,38.6165403700,2483700,45344622.0000,1,1.755061,1,-0.216562,0
51,2019-03-21,sh.600148,38.2820170100,38.8883406000,38.1565707500,38.6583557900,38.5329095300,2823371,52141141.0000,1,1.995083,1,0.325553,0
52,2019-03-22,sh.600148,38.6583557900,40.3518803000,38.2192938800,40.0173569400,38.6583557900,4894851,92113727.0000,1,3.458857,1,3.515412,0
