,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600405,21.3550285000,21.5608601000,21.0462811000,21.2521127000,21.0462811000,3113373,12875965.0000,1,0.562717,1,0.977994,0
1,2019-01-03,sh.600405,21.0462811000,21.5094022000,21.0462811000,21.2521127000,21.2521127000,3330993,13790595.0000,1,0.602050,1,0.000000,0
2,2019-01-04,sh.600405,20.9948232000,22.0239812000,20.5831600000,21.9210654000,21.2521127000,5510691,23140859.0000,1,0.996012,1,3.147702,0
3,2019-01-07,sh.600405,21.9725233000,24.1337551000,21.9725233000,24.1337551000,21.9210654000,12388365,56634953.0000,1,2.239095,1,10.093890,0
4,2019-01-08,sh.600405,25.2143710000,26.5522764000,24.5454183000,24.9056236000,24.1337551000,47428078,236296549.0000,1,8.572236,1,3.198296,0
5,2019-01-09,sh.600405,24.3395867000,25.2143710000,23.5677182000,24.0308393000,24.9056236000,30352651,142556103.0000,1,5.485993,1,-3.512398,0
6,2019-01-10,sh.600405,24.1337551000,25.0085394000,23.7735498000,24.3395867000,24.0308393000,20713644,98267568.0000,1,3.743821,1,1.284795,0
7,2019-01-11,sh.600405,24.1852130000,24.8541657000,23.9279235000,24.2366709000,24.3395867000,14594511,68985093.0000,1,2.637838,1,-0.422833,0
8,2019-01-14,sh.600405,24.3395867000,24.5968762000,23.7735498000,23.9793814000,24.2366709000,8917003,41725801.0000,1,1.611675,1,-1.061575,0
9,2019-01-15,sh.600405,24.1337551000,24.7512499000,23.9279235000,24.5454183000,23.9793814000,13172332,62522917.0000,1,2.380791,1,2.360518,0
10,2019-01-16,sh.600405,24.4939604000,24.5968762000,24.2366709000,24.2366709000,24.5454183000,7748002,36757584.0000,1,1.400388,1,-1.257860,0
11,2019-01-17,sh.600405,24.3910446000,24.3910446000,23.3618866000,23.4133445000,24.2366709000,9637167,44275628.0000,1,1.741839,1,-3.397024,0
12,2019-01-18,sh.600405,23.4648024000,23.8764656000,23.1560550000,23.8764656000,23.4133445000,5962516,27281433.0000,1,1.077676,1,1.978015,0
13,2019-01-21,sh.600405,25.6260342000,26.2435290000,24.3910446000,24.5968762000,23.8764656000,27541441,136830776.0000,1,4.977890,1,3.017249,0
14,2019-01-22,sh.600405,24.6997920000,24.9570815000,23.0531392000,23.4133445000,24.5968762000,18025135,83283507.0000,1,3.257895,1,-4.811716,0
15,2019-01-23,sh.600405,23.5162603000,25.7804079000,23.2075129000,25.7804079000,23.4133445000,26813225,128947341.0000,1,4.846271,1,10.109890,0
16,2019-01-24,sh.600405,26.7066501000,27.4270607000,25.4202026000,25.7289500000,25.7804079000,46038927,235552250.0000,1,8.321159,1,-0.199605,0
17,2019-01-25,sh.600405,25.6260342000,26.3979027000,24.9056236000,25.3687447000,25.7289500000,28531526,141603347.0000,1,5.156839,1,-1.400003,0
18,2019-01-28,sh.600405,25.5745763000,25.6774921000,24.6997920000,24.6997920000,25.3687447000,17213687,83859646.0000,1,3.111233,1,-2.636909,0
19,2019-01-29,sh.600405,24.6483341000,24.6483341000,23.0016813000,23.3104287000,24.6997920000,17657776,81054982.0000,1,3.191498,1,-5.625000,0
20,2019-01-30,sh.600405,23.1560550000,23.7735498000,22.7958497000,22.7958497000,23.3104287000,7970835,36082844.0000,1,1.440663,1,-2.207514,0
21,2019-01-31,sh.600405,21.8696075000,23.1045971000,21.8696075000,22.3327286000,22.7958497000,8482107,37052120.0000,1,1.533071,1,-2.031595,0
22,2019-02-01,sh.600405,22.3327286000,23.1560550000,22.3327286000,23.1560550000,22.3327286000,4599701,20486066.0000,1,0.831358,1,3.686632,0
23,2019-02-11,sh.600405,23.2589708000,23.9793814000,23.2589708000,23.9279235000,23.1560550000,6808034,31337365.0000,1,1.230496,1,3.333335,0
24,2019-02-12,sh.600405,23.8764656000,25.1114552000,23.8250077000,24.6483341000,23.9279235000,10735370,51152940.0000,1,1.940330,1,3.010750,0
25,2019-02-13,sh.600405,24.1852130000,25.4202026000,24.1852130000,24.8541657000,24.6483341000,12666849,61005169.0000,1,2.289429,1,0.835072,0
26,2019-02-14,sh.600405,24.9056236000,25.1114552000,24.5968762000,24.7512499000,24.8541657000,8279700,39946921.0000,1,1.496488,1,-0.414078,0
27,2019-02-15,sh.600405,24.8027078000,25.2658289000,24.3910446000,24.4939604000,24.7512499000,8818587,42564688.0000,1,1.593887,1,-1.039495,0
28,2019-02-18,sh.600405,24.8027078000,25.4202026000,24.6997920000,25.3172868000,24.4939604000,11448606,55999094.0000,1,2.069242,1,3.361341,0
29,2019-02-19,sh.600405,25.4202026000,25.6260342000,24.6997920000,25.1114552000,25.3172868000,10678741,52238606.0000,1,1.930095,1,-0.813007,0
30,2019-02-20,sh.600405,25.1114552000,27.5814344000,25.0599973000,26.1920711000,25.1114552000,26048036,133002078.0000,1,4.707969,1,4.303279,0
31,2019-02-21,sh.600405,25.8318658000,26.9639396000,25.4202026000,25.6774921000,26.1920711000,20904268,105826557.0000,1,3.778275,1,-1.964644,0
32,2019-02-22,sh.600405,25.4716605000,26.0891553000,25.2658289000,26.0891553000,25.6774921000,13170498,65729575.0000,1,2.380460,1,1.603215,0
33,2019-02-25,sh.600405,26.2949869000,28.1474713000,26.0891553000,27.7872660000,26.0891553000,29374423,154541178.0000,1,5.309186,1,6.508874,0
34,2019-02-26,sh.600405,28.3018450000,29.0222556000,27.0153975000,27.5814344000,27.7872660000,32750035,178938585.0000,1,5.919300,1,-0.740740,0
35,2019-02-27,sh.600405,27.2212291000,27.7872660000,26.3464448000,26.8095659000,27.5814344000,20139774,106340958.0000,1,3.640099,1,-2.798509,0
36,2019-02-28,sh.600405,27.1697712000,27.6328923000,26.6551922000,27.0153975000,26.8095659000,11711246,61673811.0000,1,2.116712,1,0.767754,0
