,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601988,6.2355441200,6.2527693800,6.0805167800,6.0977420400,6.2183188600,122878994,437066741.0000,1,0.058301,1,-1.939056,0
1,2019-01-03,sh.601988,6.0977420400,6.1494178200,6.0632915200,6.1149673000,6.0977420400,97030394,343657154.0000,1,0.046037,1,0.282486,0
2,2019-01-04,sh.601988,6.0805167800,6.1838683400,6.0632915200,6.1666430800,6.1149673000,123496514,439656467.0000,1,0.058594,1,0.845070,0
3,2019-01-07,sh.601988,6.1838683400,6.2010936000,6.1149673000,6.1494178200,6.1666430800,119228983,425674381.0000,1,0.056569,1,-0.279329,0
4,2019-01-08,sh.601988,6.1494178200,6.1666430800,6.0632915200,6.0977420400,6.1494178200,116524413,412528722.0000,1,0.055286,1,-0.840335,0
5,2019-01-09,sh.601988,6.0977420400,6.1666430800,6.0977420400,6.1149673000,6.0977420400,132123727,470856544.0000,1,0.062688,1,0.282486,0
6,2019-01-10,sh.601988,6.0977420400,6.1149673000,6.0460662600,6.0632915200,6.1149673000,117058162,413483611.0000,1,0.055540,1,-0.845070,0
7,2019-01-11,sh.601988,6.0805167800,6.0977420400,6.0632915200,6.0805167800,6.0632915200,77248902,272580819.0000,1,0.036652,1,0.284091,0
8,2019-01-14,sh.601988,6.0805167800,6.0977420400,6.0116157400,6.0288410000,6.0805167800,110368569,387488479.0000,1,0.052366,1,-0.849858,0
9,2019-01-15,sh.601988,6.0460662600,6.0805167800,6.0288410000,6.0632915200,6.0288410000,98282606,345672774.0000,1,0.046631,1,0.571428,0
10,2019-01-16,sh.601988,6.0632915200,6.0805167800,6.0288410000,6.0632915200,6.0632915200,86618476,304400644.0000,1,0.041097,1,0.000000,0
11,2019-01-17,sh.601988,6.0805167800,6.1149673000,6.0460662600,6.0805167800,6.0632915200,123676248,436851508.0000,1,0.058680,1,0.284091,0
12,2019-01-18,sh.601988,6.0977420400,6.1666430800,6.0805167800,6.1321925600,6.0805167800,168732641,600119211.0000,1,0.080057,1,0.849858,0
13,2019-01-21,sh.601988,6.1494178200,6.1838683400,6.1321925600,6.1494178200,6.1321925600,147846941,528482196.0000,1,0.070148,1,0.280899,0
14,2019-01-22,sh.601988,6.1494178200,6.1666430800,6.1149673000,6.1321925600,6.1494178200,105596634,376696803.0000,1,0.050101,1,-0.280112,0
15,2019-01-23,sh.601988,6.1321925600,6.1666430800,6.1149673000,6.1494178200,6.1321925600,67818276,241944256.0000,1,0.032177,1,0.280899,0
16,2019-01-24,sh.601988,6.1494178200,6.1838683400,6.1321925600,6.1838683400,6.1494178200,98673994,353131929.0000,1,0.046817,1,0.560223,0
17,2019-01-25,sh.601988,6.2010936000,6.2527693800,6.1838683400,6.2355441200,6.1838683400,152447063,551671400.0000,1,0.072330,1,0.835654,0
18,2019-01-28,sh.601988,6.2527693800,6.3044451600,6.2183188600,6.2183188600,6.2355441200,124104874,451196060.0000,1,0.058883,1,-0.276243,0
19,2019-01-29,sh.601988,6.2355441200,6.2872199000,6.2010936000,6.2699946400,6.2183188600,131001095,475376155.0000,1,0.062155,1,0.831031,0
20,2019-01-30,sh.601988,6.2699946400,6.2872199000,6.2355441200,6.2527693800,6.2699946400,90165061,328025959.0000,1,0.042780,1,-0.274725,0
