,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603359,23.2338568500,23.5180630500,23.0917537500,23.0917537500,23.2764877800,816808,13389718.0000,1,0.534035,1,-0.793646,0
1,2019-01-03,sh.603359,23.0349125100,23.3759599500,21.8128258500,22.0544011200,23.0917537500,1340529,21205076.0000,1,0.876448,1,-4.492305,0
2,2019-01-04,sh.603359,21.8270361600,22.8217578600,21.7559846100,22.7364960000,22.0544011200,1299219,20506433.0000,1,0.849439,1,3.092781,0
3,2019-01-07,sh.603359,22.7507063100,23.0207022000,22.5659722800,22.9922815800,22.7364960000,828228,13344210.0000,1,0.541501,1,1.125002,0
4,2019-01-08,sh.603359,22.8785991000,23.0064918900,22.6938650700,22.8217578600,22.9922815800,640041,10284526.0000,1,0.418463,1,-0.741661,0
5,2019-01-09,sh.603359,22.8217578600,23.1912259200,22.7080753800,22.7507063100,22.8217578600,912982,14742648.0000,1,0.596914,1,-0.311328,0
6,2019-01-10,sh.603359,22.7649166200,22.9496506500,22.5233413500,22.7364960000,22.7507063100,718140,11474279.0000,1,0.469525,1,-0.062462,0
7,2019-01-11,sh.603359,22.5943929000,23.2480671600,22.3812382500,23.2054362300,22.7364960000,1206643,19410580.0000,1,0.788912,1,2.062500,0
8,2019-01-14,sh.603359,23.0207022000,23.1343846800,22.6654444500,22.7080753800,23.2054362300,676635,10891852.0000,1,0.442389,1,-2.143297,0
9,2019-01-15,sh.603359,22.5375516600,23.0775434400,22.5375516600,23.0064918900,22.7080753800,859757,13856300.0000,1,0.562115,1,1.314149,0
10,2019-01-16,sh.603359,23.0064918900,23.2338568500,22.8785991000,23.0491228200,23.0064918900,1178868,19166236.0000,1,0.770752,1,0.185292,0
11,2019-01-17,sh.603359,23.1628053000,23.1628053000,22.5943929000,22.5943929000,23.0491228200,663665,10716585.0000,1,0.433909,1,-1.972871,0
12,2019-01-18,sh.603359,22.5943929000,22.8075475500,22.4522898000,22.7364960000,22.5943929000,617569,9843783.0000,1,0.403771,1,0.628933,0
13,2019-01-21,sh.603359,22.7364960000,23.2338568500,22.6796547600,23.0064918900,22.7364960000,935524,15147964.0000,1,0.611652,1,1.187503,0
14,2019-01-22,sh.603359,23.1485949900,23.1485949900,22.7649166200,22.8359681700,23.0064918900,512040,8258620.0000,1,0.334775,1,-0.741203,0
15,2019-01-23,sh.603359,22.7507063100,22.8785991000,22.6370238300,22.7364960000,22.8359681700,358309,5742670.0000,1,0.234265,1,-0.435592,0
16,2019-01-24,sh.603359,22.7649166200,22.8785991000,22.5233413500,22.8217578600,22.7364960000,789551,12630435.0000,1,0.516214,1,0.374997,0
17,2019-01-25,sh.603359,22.7222856900,22.8928094100,22.5517619700,22.5517619700,22.8217578600,730270,11658596.0000,1,0.477456,1,-1.183061,0
18,2019-01-28,sh.603359,22.7222856900,22.7222856900,21.8838774000,21.8980877100,22.5517619700,1379708,21561094.0000,1,0.902063,1,-2.898551,0
19,2019-01-29,sh.603359,21.8980877100,21.9691392600,21.3154650000,21.6280918200,21.8980877100,1074680,16327586.0000,1,0.702634,1,-1.232963,0
20,2019-01-30,sh.603359,21.4859887200,21.6423021300,19.6102278000,20.4486360900,21.6280918200,1966803,29007424.0000,1,1.285910,1,-5.453351,0
21,2019-01-31,sh.603359,20.4912670200,20.6760010500,19.9654855500,20.3917948500,20.4486360900,1103901,15824353.0000,1,0.721738,1,-0.277971,0
22,2019-02-01,sh.603359,20.3917948500,20.8465247700,20.3065329900,20.8323144600,20.3917948500,1027700,14906363.0000,1,0.671918,1,2.160275,0
23,2019-02-11,sh.603359,20.7612629100,21.5996712000,20.7612629100,21.5144093400,20.8323144600,1143207,17114163.0000,1,0.747437,1,3.274219,0
24,2019-02-12,sh.603359,21.5001990300,21.8128258500,21.4433577900,21.5712505800,21.5144093400,993152,15105609.0000,1,0.649330,1,0.264201,0
25,2019-02-13,sh.603359,21.5144093400,22.1538732900,21.5144093400,21.9549289500,21.5712505800,1500933,23099102.0000,1,0.981321,1,1.778653,0
26,2019-02-14,sh.603359,21.9122980200,22.7080753800,21.8128258500,22.4096588700,21.9549289500,2228959,35133079.0000,1,1.457310,1,2.071202,0
27,2019-02-15,sh.603359,22.4238691800,22.8785991000,22.2959763900,22.3386073200,22.4096588700,1578041,25080947.0000,1,1.031735,1,-0.317059,0
28,2019-02-18,sh.603359,22.5801825900,23.2196465400,22.3954485600,23.1628053000,22.3386073200,2005271,32330316.0000,1,1.311061,1,3.689561,0
29,2019-02-19,sh.603359,23.4470115000,23.5180630500,23.0349125100,23.1770156100,23.1628053000,2121331,34650075.0000,1,1.386942,1,0.061351,0
30,2019-02-20,sh.603359,23.1343846800,23.4328011900,22.7364960000,23.0491228200,23.1770156100,1514711,24484588.0000,1,0.990329,1,-0.551810,0
31,2019-02-21,sh.603359,23.1343846800,23.2764877800,22.6370238300,22.7080753800,23.0491228200,1657520,26805317.0000,1,1.083699,1,-1.479653,0
32,2019-02-22,sh.603359,22.8643887900,23.5322733600,22.6654444500,23.3759599500,22.7080753800,2539548,41438545.0000,1,1.660375,1,2.941184,0
33,2019-02-25,sh.603359,24.2996301000,25.5501373800,24.2996301000,24.8964631200,23.3759599500,5430597,95190462.0000,1,3.550564,1,6.504557,0
34,2019-02-26,sh.603359,24.9248837400,26.2180219500,24.9248837400,25.7206611000,24.8964631200,6718408,121864390.0000,1,4.392544,1,3.310502,0
35,2019-02-27,sh.603359,25.8485538900,26.1043394700,25.2943518000,25.4364549000,25.7206611000,4525336,81728162.0000,1,2.958697,1,-1.104977,0
36,2019-02-28,sh.603359,25.9480260600,26.7722240400,25.7206611000,25.9196054400,25.4364549000,3308036,60692927.0000,1,2.162818,1,1.899442,0
37,2019-03-01,sh.603359,25.9906569900,26.1469704000,25.4506652100,25.6922404800,25.9196054400,1848225,33368148.0000,1,1.208383,1,-0.877192,0
38,2019-03-04,sh.603359,25.6922404800,26.6727518700,25.6922404800,26.6443312500,25.6922404800,3996537,73995115.0000,1,2.612965,1,3.705753,0
39,2019-03-05,sh.603359,26.4738075300,27.8522076000,26.2322322600,27.4543189200,26.6443312500,4813917,91307893.0000,1,3.147374,1,3.039998,0
40,2019-03-06,sh.603359,27.6816838800,27.6816838800,26.7722240400,26.9711683800,27.4543189200,3572775,68124389.0000,1,2.335906,1,-1.759835,0
41,2019-03-07,sh.603359,27.3832673700,27.4543189200,26.7438034200,27.1416921000,26.9711683800,3356385,64105678.0000,1,2.194429,1,0.632249,0
42,2019-03-08,sh.603359,26.9285374500,26.9285374500,24.9106734300,25.1948796300,27.1416921000,5433522,99459023.0000,1,3.552476,1,-7.172779,0
43,2019-03-11,sh.603359,25.2375105600,27.6958941900,25.2375105600,27.4543189200,25.1948796300,6045330,113780520.0000,1,3.952481,1,8.967852,0
44,2019-03-12,sh.603359,27.8806282200,28.3353581400,26.9143271400,27.2269539600,27.4543189200,4687138,91145316.0000,1,3.064485,1,-0.828156,0
45,2019-03-13,sh.603359,27.4543189200,27.7527354300,26.3885456700,26.5732797000,27.2269539600,3478291,66215948.0000,1,2.274132,1,-2.400830,0
46,2019-03-14,sh.603359,26.7153828000,26.8859065200,25.8485538900,26.0617085400,26.5732797000,2216208,40905521.0000,1,1.448973,1,-1.925137,0
