,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601169,18.2739751400,18.3390070800,17.8512675300,18.0463633500,18.2414591700,40146019,222384231.0000,1,0.220002,1,-1.069518,0
1,2019-01-03,sh.601169,17.9813314100,18.2089432000,17.9488154400,18.2089432000,18.0463633500,28559214,159016402.0000,1,0.156506,1,0.900896,0
2,2019-01-04,sh.601169,18.0463633500,18.5341029000,18.0463633500,18.5015869300,18.2089432000,32642652,184186433.0000,1,0.178883,1,1.607146,0
3,2019-01-07,sh.601169,18.6641667800,18.6641667800,18.3715230500,18.4365549900,18.5015869300,29158792,165711903.0000,1,0.159792,1,-0.351494,0
4,2019-01-08,sh.601169,18.5015869300,18.5015869300,18.3715230500,18.4690709600,18.4365549900,26005388,147410868.0000,1,0.142511,1,0.176363,0
5,2019-01-09,sh.601169,18.5666188700,18.7617146900,18.4690709600,18.4690709600,18.4690709600,28589983,163973296.0000,1,0.156675,1,0.000000,0
6,2019-01-10,sh.601169,18.4040390200,18.5991348400,18.3390070800,18.5015869300,18.4690709600,30468017,173057522.0000,1,0.166966,1,0.176060,0
7,2019-01-11,sh.601169,18.5341029000,18.7291987200,18.4690709600,18.6316508100,18.5015869300,24208044,138706409.0000,1,0.132661,1,0.702987,0
8,2019-01-14,sh.601169,18.5991348400,18.6966827500,18.4365549900,18.4690709600,18.6316508100,13991032,79680628.0000,1,0.076672,1,-0.872604,0
9,2019-01-15,sh.601169,18.5341029000,18.6641667800,18.4365549900,18.5991348400,18.4690709600,19612079,112126040.0000,1,0.107475,1,0.704225,0
10,2019-01-16,sh.601169,18.5991348400,18.6641667800,18.5666188700,18.6316508100,18.5991348400,15852063,90735604.0000,1,0.086870,1,0.174829,0
11,2019-01-17,sh.601169,18.6966827500,18.7291987200,18.4690709600,18.5666188700,18.6316508100,23906300,136982659.0000,1,0.131008,1,-0.349040,0
12,2019-01-18,sh.601169,18.6966827500,18.8917785700,18.6316508100,18.8267466300,18.5666188700,29249853,168942729.0000,1,0.160291,1,1.401049,0
13,2019-01-21,sh.601169,18.8267466300,18.9242945400,18.7617146900,18.8592626000,18.8267466300,19474718,112935456.0000,1,0.106722,1,0.172715,0
14,2019-01-22,sh.601169,18.8917785700,18.8917785700,18.7291987200,18.7617146900,18.8592626000,13014949,75289435.0000,1,0.071323,1,-0.517245,0
15,2019-01-23,sh.601169,18.7617146900,18.9242945400,18.7291987200,18.8267466300,18.7617146900,15926385,92336600.0000,1,0.087277,1,0.346620,0
16,2019-01-24,sh.601169,18.9242945400,18.9893264800,18.7617146900,18.9242945400,18.8267466300,13412907,78069485.0000,1,0.073503,1,0.518138,0
17,2019-01-25,sh.601169,19.0218424500,19.3470021500,18.9893264800,19.0868743900,18.9242945400,25676799,151649275.0000,1,0.140710,1,0.859102,0
18,2019-01-28,sh.601169,19.1844223000,19.4120340900,19.1193903600,19.2169382700,19.0868743900,23035097,136653437.0000,1,0.126233,1,0.681430,0
19,2019-01-29,sh.601169,19.0868743900,19.1844223000,18.8592626000,19.0868743900,19.2169382700,34855105,203973507.0000,1,0.191008,1,-0.676818,0
20,2019-01-30,sh.601169,19.0868743900,19.2494542400,18.9893264800,19.0543584200,19.0868743900,19091416,112217389.0000,1,0.104622,1,-0.170353,0
21,2019-01-31,sh.601169,19.1844223000,19.5095820000,19.1193903600,19.4120340900,19.0543584200,31680814,188685795.0000,1,0.173612,1,1.877127,0
22,2019-02-01,sh.601169,19.6721618500,19.6721618500,19.3470021500,19.5420979700,19.4120340900,18061090,108076118.0000,1,0.098976,1,0.670024,0
23,2019-02-11,sh.601169,19.3470021500,19.5420979700,19.2494542400,19.4120340900,19.5420979700,31270592,186494021.0000,1,0.171364,1,-0.665565,0
24,2019-02-12,sh.601169,19.4445500600,19.5420979700,19.3144861800,19.4445500600,19.4120340900,38988634,232621096.0000,1,0.213660,1,0.167508,0
25,2019-02-13,sh.601169,19.4445500600,19.7371937900,19.3144861800,19.6721618500,19.4445500600,52851490,316670992.0000,1,0.289629,1,1.170571,0
26,2019-02-14,sh.601169,19.6396458800,19.7046778200,19.4445500600,19.5420979700,19.6721618500,34273115,206199338.0000,1,0.187818,1,-0.661156,0
27,2019-02-15,sh.601169,19.4770660300,19.5746139400,19.3795181200,19.3795181200,19.5420979700,33572874,201128212.0000,1,0.183981,1,-0.831950,0
28,2019-02-18,sh.601169,19.4770660300,19.6721618500,19.4120340900,19.6071299100,19.3795181200,34673365,208989389.0000,1,0.190012,1,1.174500,0
29,2019-02-19,sh.601169,19.6396458800,19.8347417000,19.5095820000,19.5746139400,19.6071299100,35378854,213890058.0000,1,0.193878,1,-0.165841,0
30,2019-02-20,sh.601169,19.6071299100,19.7046778200,19.4770660300,19.5095820000,19.5746139400,28441988,171154364.0000,1,0.155863,1,-0.332226,0
31,2019-02-21,sh.601169,19.5095820000,19.6396458800,19.3795181200,19.4120340900,19.5095820000,33153071,198887167.0000,1,0.181680,1,-0.500004,0
32,2019-02-22,sh.601169,19.4120340900,19.7697097600,19.3144861800,19.7697097600,19.4120340900,38697267,232138509.0000,1,0.212063,1,1.842548,0
33,2019-02-25,sh.601169,19.8347417000,21.2979603500,19.8347417000,21.0703485600,19.7697097600,143788272,903381711.0000,1,0.787967,1,6.578949,0
34,2019-02-26,sh.601169,21.0378325900,21.2654443800,20.6476409500,20.6801569200,21.0703485600,101837134,656035429.0000,1,0.558073,1,-1.851850,0
35,2019-02-27,sh.601169,20.8427367700,21.5906040800,20.7451888600,21.1353805000,20.6801569200,108198991,704558289.0000,1,0.592936,1,2.201256,0
36,2019-02-28,sh.601169,21.1028645300,21.2004124400,20.8427367700,20.8752527400,21.1353805000,52403478,338408070.0000,1,0.287174,1,-1.230768,0
37,2019-03-01,sh.601169,21.0053166200,21.3629922900,20.7126728900,21.3304763200,20.8752527400,72451072,467860331.0000,1,0.397035,1,2.180683,0
38,2019-03-04,sh.601169,21.4930561700,22.0783436300,21.3304763200,21.5580881100,21.3304763200,111328328,740860587.0000,1,0.610085,1,1.067076,0
39,2019-03-05,sh.601169,21.4280242300,21.6556360200,21.3629922900,21.5580881100,21.5580881100,49356342,326573796.0000,1,0.270475,1,0.000000,0
40,2019-03-06,sh.601169,21.4930561700,21.8507318400,21.4605402000,21.6231200500,21.5580881100,63376243,421220678.0000,1,0.347305,1,0.301659,0
