,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600348,31.6662472000,31.7916580800,31.3527200000,31.5408363200,31.6035417600,8767037,44127113.0000,1,0.364534,1,-0.198408,0
1,2019-01-03,sh.600348,31.5408363200,31.9797744000,31.4781308800,31.4781308800,31.5408363200,6368430,32161789.0000,1,0.264800,1,-0.198812,0
2,2019-01-04,sh.600348,31.3527200000,32.2933016000,31.2273091200,32.1678907200,31.4781308800,13314646,67676169.0000,1,0.553624,1,2.191238,0
3,2019-01-07,sh.600348,32.2933016000,32.6068288000,32.1051852800,32.4187124800,32.1678907200,17546750,90498977.0000,1,0.729595,1,0.779726,0
4,2019-01-08,sh.600348,32.3560070400,32.4187124800,31.8543635200,31.9797744000,32.4187124800,14779348,75812192.0000,1,0.614526,1,-1.353969,0
5,2019-01-09,sh.600348,32.1051852800,32.5441233600,32.0424798400,32.1051852800,31.9797744000,17878785,92194165.0000,1,0.743401,1,0.392157,0
6,2019-01-10,sh.600348,32.1678907200,32.2933016000,31.8543635200,32.1051852800,32.1051852800,10963116,56172897.0000,1,0.455847,1,0.000000,0
7,2019-01-11,sh.600348,32.1051852800,32.3560070400,32.1051852800,32.2933016000,32.1051852800,9209783,47336416.0000,1,0.382943,1,0.585942,0
8,2019-01-14,sh.600348,32.4814179200,33.1084723200,32.3560070400,32.4814179200,32.2933016000,20645711,107613254.0000,1,0.858450,1,0.582519,0
9,2019-01-15,sh.600348,32.5441233600,32.5441233600,32.1051852800,32.4187124800,32.4814179200,13572766,69958653.0000,1,0.564356,1,-0.193045,0
10,2019-01-16,sh.600348,32.4814179200,32.8576505600,32.3560070400,32.6068288000,32.4187124800,16775473,87068551.0000,1,0.697525,1,0.580266,0
11,2019-01-17,sh.600348,32.6068288000,33.2965886400,32.4187124800,32.7949451200,32.6068288000,27057149,142082756.0000,1,1.125037,1,0.576927,0
12,2019-01-18,sh.600348,32.7322396800,33.4219995200,32.7322396800,33.1084723200,32.7949451200,26649058,140715259.0000,1,1.108069,1,0.956027,0
13,2019-01-21,sh.600348,33.1084723200,33.2965886400,32.9203560000,33.1711777600,33.1084723200,15173974,80020926.0000,1,0.630934,1,0.189389,0
14,2019-01-22,sh.600348,33.0457668800,33.1711777600,32.4187124800,32.4814179200,33.1711777600,15114600,78824156.0000,1,0.628466,1,-2.079398,0
15,2019-01-23,sh.600348,32.3560070400,32.6068288000,32.1678907200,32.4187124800,32.4814179200,8452404,43713858.0000,1,0.351451,1,-0.193045,0
16,2019-01-24,sh.600348,32.5441233600,32.6068288000,32.1051852800,32.3560070400,32.4187124800,9923574,51188760.0000,1,0.412623,1,-0.193428,0
17,2019-01-25,sh.600348,32.3560070400,32.5441233600,32.2305961600,32.2305961600,32.3560070400,8138808,42045897.0000,1,0.338412,1,-0.387597,0
18,2019-01-28,sh.600348,32.3560070400,32.6695342400,32.0424798400,32.1678907200,32.2305961600,14547861,75078217.0000,1,0.604901,1,-0.194548,0
19,2019-01-29,sh.600348,32.1051852800,32.1678907200,31.4781308800,31.9170689600,32.1678907200,13100381,66406607.0000,1,0.544714,1,-0.779726,0
20,2019-01-30,sh.600348,31.8543635200,32.1051852800,31.6035417600,31.7289526400,31.9170689600,9601672,48818015.0000,1,0.399238,1,-0.589395,0
21,2019-01-31,sh.600348,32.1678907200,32.1678907200,31.7289526400,31.8543635200,31.7289526400,14961893,76251925.0000,1,0.622116,1,0.395257,0
22,2019-02-01,sh.600348,32.0424798400,32.5441233600,31.9170689600,32.4814179200,31.8543635200,21632443,111579075.0000,1,0.899478,1,1.968502,0
23,2019-02-11,sh.600348,32.4814179200,32.9830614400,32.4187124800,32.9830614400,32.4814179200,21079557,110141167.0000,1,0.876489,1,1.544409,0
24,2019-02-12,sh.600348,32.9203560000,33.4219995200,32.7949451200,33.4219995200,32.9830614400,30053902,158807320.0000,1,1.249642,1,1.330793,0
25,2019-02-13,sh.600348,33.4847049600,33.7982321600,33.1084723200,33.6728212800,33.4219995200,34456163,184043836.0000,1,1.432689,1,0.750468,0
26,2019-02-14,sh.600348,33.6101158400,33.9863484800,33.3592940800,33.5474104000,33.6728212800,20352867,109300515.0000,1,0.846273,1,-0.372439,0
27,2019-02-15,sh.600348,33.6101158400,33.7355267200,33.2338832000,33.2965886400,33.5474104000,16247958,86813428.0000,1,0.675591,1,-0.747663,0
28,2019-02-18,sh.600348,33.4219995200,34.1744648000,33.4219995200,34.1117593600,33.2965886400,29777246,160525782.0000,1,1.238139,1,2.448213,0
29,2019-02-19,sh.600348,34.1117593600,34.2371702400,33.5474104000,33.7355267200,34.1117593600,28838155,156043734.0000,1,1.199092,1,-1.102940,0
30,2019-02-20,sh.600348,33.8609376000,34.3625811200,33.7355267200,34.1744648000,33.7355267200,27882355,151569758.0000,1,1.159349,1,1.301110,0
31,2019-02-21,sh.600348,34.2998756800,34.5506974400,33.7982321600,33.8609376000,34.1744648000,38705635,210791173.0000,1,1.609382,1,-0.917426,0
32,2019-02-22,sh.600348,33.8609376000,34.2371702400,33.6101158400,34.1117593600,33.8609376000,30946763,167428137.0000,1,1.286768,1,0.740740,0
33,2019-02-25,sh.600348,34.4879920000,36.2437443200,34.3625811200,36.1183334400,34.1117593600,68707682,386342329.0000,1,2.856868,1,5.882356,0
34,2019-02-26,sh.600348,36.1810388800,38.2503184000,35.3658681600,36.6199769600,36.1183334400,87838706,517075068.0000,1,3.652337,1,1.388888,0
35,2019-02-27,sh.600348,36.7453878400,37.7486748800,36.2437443200,36.5572715200,36.6199769600,55618260,327268932.0000,1,2.312610,1,-0.171237,0
36,2019-02-28,sh.600348,36.6199769600,36.9962096000,36.4318606400,36.8707987200,36.5572715200,31649810,185303905.0000,1,1.316000,1,0.857636,0
37,2019-03-01,sh.600348,36.9962096000,37.3097368000,36.4945660800,37.1216204800,36.8707987200,44568895,262034828.0000,1,1.853177,1,0.680271,0
38,2019-03-04,sh.600348,37.3724422400,38.2503184000,37.1843259200,37.3724422400,37.1216204800,58263625,350065726.0000,1,2.422604,1,0.675675,0
39,2019-03-05,sh.600348,37.3724422400,37.7486748800,37.1843259200,37.7486748800,37.3724422400,33684553,201511952.0000,1,1.400605,1,1.006710,0
40,2019-03-06,sh.600348,37.8740857600,38.6265510400,37.5605585600,38.4384347200,37.7486748800,53607132,326318076.0000,1,2.228987,1,1.827245,0
