,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600096,9.0476284800,9.0657600000,8.9207078400,8.9388393600,9.0838915200,2176985,10761191.0000,1,0.194005,1,-1.596814,0
1,2019-01-03,sh.600096,8.9932339200,9.0657600000,8.9388393600,8.9388393600,8.9388393600,1934682,9597675.0000,1,0.172412,1,0.000000,0
2,2019-01-04,sh.600096,8.8481817600,9.1201545600,8.7937872000,9.1201545600,8.9388393600,3307349,16391214.0000,1,0.294738,1,2.028405,0
3,2019-01-07,sh.600096,9.1201545600,9.2470752000,9.0657600000,9.2470752000,9.1201545600,3253648,16452002.0000,1,0.289953,1,1.391644,0
4,2019-01-08,sh.600096,9.2289436800,9.2289436800,9.1201545600,9.1926806400,9.2470752000,1688900,8555533.0000,1,0.150508,1,-0.588230,0
5,2019-01-09,sh.600096,9.1926806400,9.3739958400,9.1564176000,9.1926806400,9.1926806400,2996761,15357020.0000,1,0.267060,1,0.000000,0
6,2019-01-10,sh.600096,9.1745491200,9.3377328000,9.1745491200,9.2108121600,9.1926806400,2607200,13313214.0000,1,0.232344,1,0.197234,0
7,2019-01-11,sh.600096,9.2470752000,9.3558643200,9.0838915200,9.3377328000,9.2108121600,4128600,21049541.0000,1,0.367925,1,1.377956,0
8,2019-01-14,sh.600096,9.3377328000,9.3558643200,9.1926806400,9.2108121600,9.3377328000,2808300,14341129.0000,1,0.212528,1,-1.359227,0
9,2019-01-15,sh.600096,9.1926806400,9.3377328000,9.1926806400,9.3196012800,9.2108121600,2315102,11824673.0000,1,0.175203,1,1.181101,0
10,2019-01-16,sh.600096,9.4283904000,9.6822316800,9.3921273600,9.6459686400,9.3196012800,9144241,48233110.0000,1,0.692023,1,3.501952,0
11,2019-01-17,sh.600096,9.6459686400,9.8091523200,9.5915740800,9.7003632000,9.6459686400,5946438,31823475.0000,1,0.450018,1,0.563905,0
12,2019-01-18,sh.600096,9.9360729600,10.2805718400,9.8816784000,10.0629936000,9.7003632000,15306042,85071506.0000,1,1.158338,1,3.738323,0
13,2019-01-21,sh.600096,10.0085990400,10.5162816000,9.9723360000,10.4256240000,10.0629936000,18467396,105392395.0000,1,1.397585,1,3.603600,0
14,2019-01-22,sh.600096,10.3530979200,10.9151750400,10.2443088000,10.2805718400,10.4256240000,18795201,109260378.0000,1,1.422393,1,-1.391303,0
15,2019-01-23,sh.600096,10.3712294400,10.8607804800,10.1173881600,10.6975968000,10.2805718400,21837760,126794615.0000,1,1.652649,1,4.056437,0
16,2019-01-24,sh.600096,10.5344131200,10.7701228800,10.0992566400,10.4437555200,10.6975968000,19102049,110013884.0000,1,1.445615,1,-2.372879,0
17,2019-01-25,sh.600096,10.2080457600,10.4618870400,10.0629936000,10.2443088000,10.4437555200,10559736,59642294.0000,1,0.799145,1,-1.909724,0
18,2019-01-28,sh.600096,10.2261772800,10.3712294400,9.9904675200,10.0448620800,10.2443088000,5840100,32669422.0000,1,0.441970,1,-1.946905,0
19,2019-01-29,sh.600096,10.0085990400,10.3349664000,9.8091523200,10.2443088000,10.0448620800,8224847,46010535.0000,1,0.622444,1,1.985562,0
20,2019-01-30,sh.600096,10.1173881600,10.3712294400,9.9904675200,10.0811251200,10.2443088000,4285700,24187055.0000,1,0.324335,1,-1.592923,0
21,2019-01-31,sh.600096,10.0085990400,10.2443088000,9.8816784000,10.1536512000,10.0811251200,6444503,35767666.0000,1,0.487710,1,0.719424,0
22,2019-02-01,sh.600096,10.1899142400,10.2624403200,10.1173881600,10.1536512000,10.1536512000,4949396,27783676.0000,1,0.374563,1,0.000000,0
23,2019-02-11,sh.600096,10.1536512000,10.4981500800,10.0992566400,10.4618870400,10.1536512000,6202836,35482085.0000,1,0.469421,1,3.035716,0
24,2019-02-12,sh.600096,10.4618870400,10.9333065600,10.3893609600,10.9333065600,10.4618870400,8653364,51260325.0000,1,0.654874,1,4.506070,0
25,2019-02-13,sh.600096,10.8789120000,11.1690163200,10.7882544000,11.0420956800,10.9333065600,9126102,55304013.0000,1,0.690650,1,0.995024,0
26,2019-02-14,sh.600096,11.0058326400,11.0239641600,10.7338598400,10.9514380800,11.0420956800,7650165,45806070.0000,1,0.578953,1,-0.821021,0
27,2019-02-15,sh.600096,10.8970435200,10.9333065600,10.6432022400,10.6613337600,10.9514380800,4298543,25603693.0000,1,0.325307,1,-2.649004,0
28,2019-02-18,sh.600096,10.7701228800,11.1146217600,10.7701228800,10.9877011200,10.6613337600,6619637,40005594.0000,1,0.500964,1,3.061222,0
29,2019-02-19,sh.600096,10.9695696000,11.1690163200,10.8063859200,11.1690163200,10.9877011200,7146114,43436270.0000,1,0.540807,1,1.650164,0
30,2019-02-20,sh.600096,11.2959369600,11.4772521600,10.9877011200,11.0964902400,11.1690163200,7193858,44415250.0000,1,0.544420,1,-0.649350,0
31,2019-02-21,sh.600096,10.9877011200,11.1327532800,10.8063859200,10.8426489600,11.0964902400,5408313,32773621.0000,1,0.409293,1,-2.287580,0
32,2019-02-22,sh.600096,10.7882544000,10.9877011200,10.6975968000,10.9333065600,10.8426489600,6952772,41702486.0000,1,0.526175,1,0.836124,0
33,2019-02-25,sh.600096,11.0602272000,11.5316467200,10.9877011200,11.4591206400,10.9333065600,11623668,72518143.0000,1,0.879662,1,4.809286,0
