,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-09-08,sh.605003,37.0800000000,37.0800000000,37.0800000000,37.0800000000,25.7500000000,282550,10476954.0000,1,1.284300,1,44.000000,0
1,2020-09-09,sh.605003,40.7900000000,40.7900000000,36.0200000000,37.0800000000,37.0800000000,10310030,397049876.3000,1,46.863800,1,0.000000,0
2,2020-09-10,sh.605003,33.5500000000,34.9800000000,33.3700000000,33.3700000000,37.0800000000,2848220,95741097.1300,1,12.946500,1,-10.005400,0
3,2020-09-11,sh.605003,30.1100000000,32.7100000000,30.0300000000,31.3800000000,33.3700000000,8309707,256270620.5700,1,37.771400,1,-5.963400,0
4,2020-09-14,sh.605003,30.6000000000,30.8400000000,29.7000000000,30.1800000000,31.3800000000,6248594,188221576.6100,1,28.402700,1,-3.824100,0
5,2020-09-15,sh.605003,29.9900000000,30.7900000000,29.5000000000,30.3000000000,30.1800000000,5058599,151885780.7200,1,22.993600,1,0.397600,0
6,2020-09-16,sh.605003,29.9000000000,31.2100000000,29.8200000000,31.0600000000,30.3000000000,5356642,164549802.6700,1,24.348400,1,2.508300,0
7,2020-09-17,sh.605003,30.7000000000,32.4800000000,30.1200000000,31.1400000000,31.0600000000,5410819,168059318.2600,1,24.594600,1,0.257600,0
8,2020-09-18,sh.605003,31.0000000000,31.0000000000,30.5400000000,30.5600000000,31.1400000000,3363852,103226725.4400,1,15.290200,1,-1.862600,0
9,2020-09-21,sh.605003,30.2800000000,31.1500000000,30.2800000000,30.9000000000,30.5600000000,2756529,84617872.6100,1,12.529700,1,1.112600,0
10,2020-09-22,sh.605003,30.7000000000,31.4800000000,30.4400000000,30.9400000000,30.9000000000,2874473,88973865.0600,1,13.065800,1,0.129400,0
11,2020-09-23,sh.605003,31.3000000000,32.4800000000,31.2000000000,32.1400000000,30.9400000000,5007816,160698632.1200,1,22.762800,1,3.878500,0
12,2020-09-24,sh.605003,31.7600000000,32.1400000000,31.0100000000,31.4100000000,32.1400000000,3254568,102262088.8300,1,14.793500,1,-2.271300,0
13,2020-09-25,sh.605003,31.2400000000,31.4700000000,30.5200000000,30.6200000000,31.4100000000,2392121,73833914.0900,1,10.873300,1,-2.515100,0
14,2020-09-28,sh.605003,30.4700000000,30.6000000000,28.8800000000,29.1300000000,30.6200000000,2731299,80311166.3600,1,12.415000,1,-4.866100,0
