,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600663,94.7778183000,96.0191302500,94.1936715000,95.6540385000,94.8508366500,2209123,28795750.0000,1,0.090369,1,0.846810,0
1,2019-01-03,sh.600663,95.5810201500,96.9683688000,93.4634880000,93.7555614000,95.6540385000,3315226,42984133.0000,1,0.135617,1,-1.984734,0
2,2019-01-04,sh.600663,92.7333045000,95.5810201500,91.7110476000,94.9968733500,93.7555614000,3466371,44560050.0000,1,0.141800,1,1.323988,0
3,2019-01-07,sh.600663,96.0191302500,96.8953504500,95.6540385000,96.6032770500,94.9968733500,3630972,47899477.0000,1,0.148533,1,1.691002,0
4,2019-01-08,sh.600663,97.0413871500,97.0413871500,95.7270568500,95.9461119000,96.6032770500,1881191,24745939.0000,1,0.076954,1,-0.680266,0
5,2019-01-09,sh.600663,96.0191302500,97.4064789000,95.7270568500,96.0921486000,95.9461119000,3183928,42149410.0000,1,0.130246,1,0.152203,0
6,2019-01-10,sh.600663,96.0191302500,96.5302587000,95.8000752000,95.8730935500,96.0921486000,1904403,25062406.0000,1,0.077904,1,-0.227962,0
7,2019-01-11,sh.600663,95.7270568500,96.6032770500,95.5080018000,96.0921486000,95.8730935500,1359685,17904669.0000,1,0.055621,1,0.228482,0
8,2019-01-14,sh.600663,97.3334605500,97.3334605500,94.9968733500,95.2159284000,96.0921486000,2358242,30991801.0000,1,0.096469,1,-0.911853,0
9,2019-01-15,sh.600663,95.2889467500,96.2381853000,94.3397082000,96.0921486000,95.2159284000,2889927,37779764.0000,1,0.118219,1,0.920245,0
10,2019-01-16,sh.600663,95.9461119000,96.8953504500,95.8730935500,96.2381853000,96.0921486000,2655786,35074087.0000,1,0.108641,1,0.151979,0
11,2019-01-17,sh.600663,96.6032770500,97.0413871500,95.7270568500,96.1651669500,96.2381853000,2639623,34844530.0000,1,0.107980,1,-0.075874,0
12,2019-01-18,sh.600663,96.5302587000,100.6923046500,95.8000752000,99.1589193000,96.1651669500,6689941,90065042.0000,1,0.273667,1,3.113135,0
13,2019-01-21,sh.600663,98.4287358000,99.7430661000,97.9176073500,98.9398642500,99.1589193000,3733031,50541872.0000,1,0.152708,1,-0.220911,0
14,2019-01-22,sh.600663,98.5017541500,100.6923046500,98.2096807500,99.1589193000,98.9398642500,4642528,63305422.0000,1,0.189913,1,0.221400,0
15,2019-01-23,sh.600663,99.0859009500,100.0351395000,98.2096807500,98.5747725000,99.1589193000,2961673,40140530.0000,1,0.121154,1,-0.589101,0
16,2019-01-24,sh.600663,98.4287358000,98.7208092000,96.6762954000,98.0636440500,98.5747725000,2653572,35575122.0000,1,0.108550,1,-0.518516,0
17,2019-01-25,sh.600663,97.8445890000,98.9398642500,97.8445890000,98.2096807500,98.0636440500,1879810,25345082.0000,1,0.076898,1,0.148917,0
18,2019-01-28,sh.600663,98.7938275500,99.1589193000,97.4794972500,97.8445890000,98.2096807500,1743941,23485558.0000,1,0.071340,1,-0.371749,0
19,2019-01-29,sh.600663,97.9906257000,98.7208092000,95.8000752000,97.3334605500,97.8445890000,3183481,42289851.0000,1,0.130228,1,-0.522386,0
20,2019-01-30,sh.600663,97.3334605500,98.1366624000,96.4572403500,97.1874238500,97.3334605500,1579201,21086342.0000,1,0.064601,1,-0.150034,0
21,2019-01-31,sh.600663,97.6985523000,98.0636440500,95.5080018000,95.5080018000,97.1874238500,2571940,33966111.0000,1,0.105211,1,-1.728028,0
22,2019-02-01,sh.600663,95.8000752000,97.4064789000,95.8000752000,97.4064789000,95.5080018000,2417719,32064422.0000,1,0.098902,1,1.987769,0
23,2019-02-11,sh.600663,97.2604422000,98.7208092000,96.6762954000,98.6477908500,97.4064789000,3066984,41248332.0000,1,0.125462,1,1.274363,0
24,2019-02-12,sh.600663,98.6477908500,100.0351395000,98.2096807500,99.3049560000,98.6477908500,4436643,60156794.0000,1,0.181491,1,0.666174,0
25,2019-02-13,sh.600663,100.1081578500,100.6192863000,99.0859009500,100.4732496000,99.3049560000,5602923,76768099.0000,1,0.229200,1,1.176469,0
26,2019-02-14,sh.600663,100.7653230000,102.7368184500,99.9621211500,101.9336166000,100.4732496000,8557902,119389961.0000,1,0.350081,1,1.453487,0
27,2019-02-15,sh.600663,101.7145615500,101.9336166000,100.0351395000,100.1081578500,101.9336166000,4872907,67122468.0000,1,0.199337,1,-1.790831,0
28,2019-02-18,sh.600663,100.2541945500,102.8098368000,100.2541945500,102.8098368000,100.1081578500,6135879,85453220.0000,1,0.251002,1,2.698759,0
29,2019-02-19,sh.600663,102.8828551500,111.7180755000,102.8828551500,108.0671580000,102.8098368000,14837147,219396255.0000,1,0.606948,1,5.113638,0
30,2019-02-20,sh.600663,107.9211213000,107.9941396500,105.9496258500,106.6067910000,108.0671580000,4673625,68208027.0000,1,0.191185,1,-1.351350,0
