,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-09-18,sh.605198,9.1200000000,10.9400000000,9.1200000000,10.9400000000,7.6000000000,110593,1206429.4200,1,0.553000,1,43.947400,0
1,2020-09-21,sh.605198,12.0300000000,12.0300000000,12.0300000000,12.0300000000,10.9400000000,43300,520899.0000,1,0.216500,1,9.963400,0
2,2020-09-22,sh.605198,13.2300000000,13.2300000000,13.2300000000,13.2300000000,12.0300000000,61000,807030.0000,1,0.305000,1,9.975100,0
3,2020-09-23,sh.605198,14.5500000000,14.5500000000,14.5500000000,14.5500000000,13.2300000000,83827,1219682.8500,1,0.419100,1,9.977300,0
4,2020-09-24,sh.605198,16.0100000000,16.0100000000,16.0100000000,16.0100000000,14.5500000000,130207,2084614.0700,1,0.651000,1,10.034400,0
5,2020-09-25,sh.605198,17.6100000000,17.6100000000,17.6100000000,17.6100000000,16.0100000000,144030,2536368.3000,1,0.720200,1,9.993800,0
6,2020-09-28,sh.605198,19.3700000000,19.3700000000,19.3700000000,19.3700000000,17.6100000000,1478201,28632753.3700,1,7.391000,1,9.994300,0
7,2020-09-29,sh.605198,21.3100000000,21.3100000000,21.3100000000,21.3100000000,19.3700000000,1291023,27511700.1300,1,6.455100,1,10.015500,0
8,2020-09-30,sh.605198,23.4400000000,23.4400000000,23.4400000000,23.4400000000,21.3100000000,390800,9160352.0000,1,1.954000,1,9.995300,0
9,2020-10-09,sh.605198,25.7800000000,25.7800000000,24.1200000000,25.7800000000,23.4400000000,15166207,384886966.4400,1,75.831000,1,9.982900,0
10,2020-10-12,sh.605198,25.6500000000,27.1600000000,25.2500000000,26.4000000000,25.7800000000,8491242,221988705.0000,1,42.456200,1,2.405000,0
11,2020-10-13,sh.605198,26.2600000000,27.0800000000,25.4100000000,26.7600000000,26.4000000000,5979008,156927433.4900,1,29.895000,1,1.363600,0
12,2020-10-14,sh.605198,26.5200000000,27.1300000000,25.7600000000,26.1200000000,26.7600000000,4251552,111609811.7200,1,21.257800,1,-2.391600,0
13,2020-10-15,sh.605198,26.0400000000,26.3700000000,25.0000000000,26.1500000000,26.1200000000,3732013,96051559.3700,1,18.660100,1,0.114900,0
14,2020-10-16,sh.605198,26.3500000000,26.7000000000,25.2500000000,25.5700000000,26.1500000000,3636206,94311000.3000,1,18.181000,1,-2.218000,0
