,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601211,16.6077828000,16.7706042000,16.4992352000,16.7163304000,16.6294923200,16789064,257323773.0000,1,0.223374,1,0.522193,0
1,2019-01-03,sh.601211,16.6946208800,17.4978731200,16.5752185200,17.1505208000,16.7163304000,26998359,425679742.0000,1,0.359206,1,2.597406,0
2,2019-01-04,sh.601211,16.9876994000,18.4748015200,16.9659898800,18.2034325200,17.1505208000,47892194,789125987.0000,1,0.637194,1,6.139242,0
3,2019-01-07,sh.601211,18.0948849200,18.5073658000,17.9429182800,18.2359968000,18.2034325200,33287990,559427217.0000,1,0.442888,1,0.178884,0
4,2019-01-08,sh.601211,18.1491587200,18.4965110400,18.0840301600,18.2251420400,18.2359968000,21343773,359258540.0000,1,0.283974,1,-0.059514,0
5,2019-01-09,sh.601211,18.3879634400,18.6159134000,18.1817230000,18.2468515600,18.2251420400,28261426,479758657.0000,1,0.376011,1,0.119110,0
6,2019-01-10,sh.601211,18.2359968000,18.4205277200,17.9863373200,18.0406111200,18.2468515600,24366552,408535846.0000,1,0.324191,1,-1.130271,0
7,2019-01-11,sh.601211,18.2034325200,18.4422372400,18.0080468400,18.0948849200,18.0406111200,18621870,311732679.0000,1,0.247759,1,0.300838,0
8,2019-01-14,sh.601211,18.2359968000,18.3336896400,17.8126611600,17.8994992400,18.0948849200,19741432,327656767.0000,1,0.262655,1,-1.079786,0
9,2019-01-15,sh.601211,18.0731754000,18.4422372400,17.9646278000,18.1708682400,17.8994992400,28790221,483746720.0000,1,0.383047,1,1.516070,0
10,2019-01-16,sh.601211,18.2359968000,18.3228348800,18.0623206400,18.1383039600,18.1708682400,19721695,330647022.0000,1,0.262392,1,-0.179216,0
11,2019-01-17,sh.601211,18.3119801200,18.3228348800,17.8669349600,17.8886444800,18.1383039600,19956234,332147552.0000,1,0.265513,1,-1.376419,0
12,2019-01-18,sh.601211,18.0731754000,18.1274492000,17.7475326000,18.0731754000,17.8886444800,24179026,399780853.0000,1,0.321696,1,1.031554,0
13,2019-01-21,sh.601211,18.0080468400,18.2034325200,17.6932588000,17.8886444800,18.0731754000,32811684,542976262.0000,1,0.436551,1,-1.021021,0
14,2019-01-22,sh.601211,17.8343706800,17.8994992400,17.4327445600,17.5087278800,17.8886444800,22892719,372255789.0000,1,0.304582,1,-2.123789,0
15,2019-01-23,sh.601211,17.5412921600,17.6064207200,17.3241969600,17.4761636000,17.5087278800,17166925,276040411.0000,1,0.228402,1,-0.185981,0
16,2019-01-24,sh.601211,17.5847112000,17.8777897200,17.4761636000,17.6498397600,17.4761636000,28568330,465011527.0000,1,0.380094,1,0.993788,0
17,2019-01-25,sh.601211,17.6932588000,18.0080468400,17.6606945200,17.7149683200,17.6498397600,32465947,533734317.0000,1,0.431951,1,0.369000,0
18,2019-01-28,sh.601211,17.8994992400,18.3011253600,17.8886444800,18.0080468400,17.7149683200,30247010,504161407.0000,1,0.402429,1,1.654415,0
19,2019-01-29,sh.601211,17.9646278000,18.0731754000,17.6172754800,17.8994992400,18.0080468400,17421821,286184874.0000,1,0.231793,1,-0.602775,0
20,2019-01-30,sh.601211,17.8018064000,17.9429182800,17.6715492800,17.6824040400,17.8994992400,11972076,196498018.0000,1,0.159285,1,-1.212849,0
21,2019-01-31,sh.601211,17.8018064000,18.2794158400,17.7149683200,18.2034325200,17.6824040400,28856619,480887164.0000,1,0.383930,1,2.946590,0
22,2019-02-01,sh.601211,18.4748015200,18.6267681600,18.3336896400,18.5616396000,18.2034325200,29954045,509809872.0000,1,0.398531,1,1.967799,0
23,2019-02-11,sh.601211,18.4530920000,18.7570252800,18.3119801200,18.7244610000,18.5616396000,33353116,569757192.0000,1,0.443755,1,0.877191,0
24,2019-02-12,sh.601211,18.7244610000,19.0826680800,18.5724943600,18.9849752400,18.7244610000,35261481,613747249.0000,1,0.469145,1,1.391303,0
25,2019-02-13,sh.601211,18.9415562000,19.5277132400,18.8872824000,19.4083108800,18.9849752400,42479640,754025079.0000,1,0.565181,1,2.229842,0
26,2019-02-14,sh.601211,19.2454894800,19.6254060800,19.1043776000,19.2671990000,19.4083108800,27455038,487627202.0000,1,0.365282,1,-0.727065,0
27,2019-02-15,sh.601211,19.2020704400,19.4083108800,18.7787348000,18.8330086000,19.2671990000,26341791,461467100.0000,1,0.350471,1,-2.253519,0
28,2019-02-18,sh.601211,19.0283942800,19.7339536800,18.9958300000,19.5928418000,18.8330086000,39796811,711668628.0000,1,0.529487,1,4.034575,0
29,2019-02-19,sh.601211,19.6036965600,20.1138702800,19.2997632800,19.4191656400,19.5928418000,40497804,734621936.0000,1,0.538813,1,-0.886426,0
30,2019-02-20,sh.601211,19.5168584800,19.6471156000,19.1586514000,19.3323275600,19.4191656400,28820501,514655964.0000,1,0.383450,1,-0.447177,0
31,2019-02-21,sh.601211,19.3323275600,20.1681440800,19.1152323600,19.4191656400,19.3323275600,51402958,927190543.0000,1,0.683903,1,0.449185,0
32,2019-02-22,sh.601211,19.5385680000,21.2210558000,19.1695061600,21.1667820000,19.4191656400,87372849,1624397227.0000,1,1.162474,1,8.999445,0
33,2019-02-25,sh.601211,21.7637938000,23.2834602000,21.7637938000,23.2834602000,21.1667820000,204983196,4279294822.0000,1,2.727250,1,10.000000,0
34,2019-02-26,sh.601211,23.3377340000,24.0758576800,22.2305484800,22.3282413200,23.2834602000,157402936,3366074887.0000,1,2.094206,1,-4.102569,0
35,2019-02-27,sh.601211,22.0351628000,22.6538841200,21.5032795600,21.8072128400,22.3282413200,122334087,2473138390.0000,1,1.627624,1,-2.333493,0
36,2019-02-28,sh.601211,21.7855033200,21.8072128400,21.0582344000,21.1776367600,21.8072128400,65048279,1275585119.0000,1,0.865451,1,-2.887008,0
37,2019-03-01,sh.601211,21.4055867200,21.9808890000,21.1016534400,21.6661009600,21.1776367600,77983063,1543870571.0000,1,1.037545,1,2.306504,0
38,2019-03-04,sh.601211,21.8289223600,22.9361078800,21.3730224400,21.7203747600,21.6661009600,113368337,2291215312.0000,1,1.508337,1,0.250507,0
39,2019-03-05,sh.601211,21.5792628800,21.9049056800,21.4924248000,21.8072128400,21.7203747600,53542239,1069568305.0000,1,0.712366,1,0.399800,0
40,2019-03-06,sh.601211,21.8723414000,22.9578174000,21.7095200000,22.5453365200,21.8072128400,104222648,2132039705.0000,1,1.386656,1,3.384770,0
41,2019-03-07,sh.601211,23.0772197600,24.1084219600,22.5344817600,23.6742315600,22.5453365200,178292035,3847245070.0000,1,2.372130,1,5.007217,0
