,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601881,7.0671896100,7.0774766400,6.8923101000,7.0054674300,7.0157544600,8616305,58489571.0000,1,0.701350,1,-0.146631,0
1,2019-01-03,sh.601881,7.0054674300,7.3552264500,6.9437452500,7.1289117900,7.0054674300,17899486,125009120.0000,1,1.456983,1,1.762113,0
2,2019-01-04,sh.601881,7.0363285200,7.8387168600,7.0157544600,7.8284298300,7.1289117900,48486491,358081614.0000,1,3.946705,1,9.812414,0
3,2019-01-07,sh.601881,7.8181428000,7.9621612200,7.6535503200,7.7667076500,7.8284298300,35267139,266962744.0000,1,2.870676,1,-0.788435,0
4,2019-01-08,sh.601881,7.7255595300,7.9107260700,7.5918281400,7.7769946800,7.7667076500,26148758,197254289.0000,1,2.128458,1,0.132447,0
5,2019-01-09,sh.601881,7.7564206200,7.9724482500,7.7255595300,7.7769946800,7.7769946800,26651891,203054341.0000,1,2.169412,1,0.000000,0
6,2019-01-10,sh.601881,7.7975687400,7.7975687400,7.5918281400,7.6432632900,7.7769946800,16165817,120800427.0000,1,1.315866,1,-1.719578,0
7,2019-01-11,sh.601881,7.6844114100,7.7975687400,7.6021151700,7.7152725000,7.6432632900,14091452,105678829.0000,1,1.147017,1,0.942129,0
8,2019-01-14,sh.601881,7.7975687400,7.8387168600,7.6329762600,7.7255595300,7.7152725000,12144801,91304209.0000,1,0.988563,1,0.133336,0
9,2019-01-15,sh.601881,7.7049854700,8.0033093400,7.6946984400,7.9107260700,7.7255595300,28563667,218704017.0000,1,2.325026,1,2.396802,0
10,2019-01-16,sh.601881,7.9210131000,7.9210131000,7.7255595300,7.7667076500,7.9107260700,15809617,120127793.0000,1,1.286872,1,-1.820544,0
11,2019-01-17,sh.601881,7.7564206200,8.3016332100,7.7255595300,7.9004390400,7.7667076500,38530943,299246115.0000,1,3.136343,1,1.721849,0
12,2019-01-18,sh.601881,7.9004390400,8.3942164800,7.9004390400,8.2810591500,7.9004390400,60092405,480021790.0000,1,4.891404,1,4.817713,0
13,2019-01-21,sh.601881,8.1884758800,8.2193369700,8.0033093400,8.0753185500,8.2810591500,40790728,321066533.0000,1,3.320285,1,-2.484476,0
14,2019-01-22,sh.601881,8.0753185500,8.1473277600,7.9210131000,7.9415871600,8.0753185500,21639935,168799965.0000,1,1.761448,1,-1.656052,0
15,2019-01-23,sh.601881,7.9004390400,8.0033093400,7.7769946800,7.8798649800,7.9415871600,15272491,117077804.0000,1,1.243151,1,-0.777201,0
16,2019-01-24,sh.601881,7.9107260700,8.1061796400,7.8695779500,7.9724482500,7.8798649800,25107794,195334115.0000,1,2.043725,1,1.174937,0
17,2019-01-25,sh.601881,7.9518741900,8.0341704300,7.8695779500,7.8798649800,7.9724482500,15628654,120644244.0000,1,1.272142,1,-1.161292,0
18,2019-01-28,sh.601881,7.9415871600,8.0958926100,7.8592909200,7.9004390400,7.8798649800,16278100,126132010.0000,1,1.325005,1,0.261096,0
19,2019-01-29,sh.601881,7.8695779500,7.8695779500,7.4889578400,7.7049854700,7.9004390400,17576460,131012680.0000,1,1.430689,1,-2.473959,0
20,2019-01-30,sh.601881,7.7049854700,7.7564206200,7.5095319000,7.5301059600,7.7049854700,10347868,76932021.0000,1,0.842296,1,-2.269688,0
21,2019-01-31,sh.601881,7.6021151700,7.8490038900,7.5506800200,7.7461335900,7.5301059600,21311858,160165352.0000,1,1.734743,1,2.868853,0
22,2019-02-01,sh.601881,7.8490038900,8.0444574600,7.8284298300,8.0238834000,7.7461335900,24275484,187703176.0000,1,1.975977,1,3.585657,0
23,2019-02-11,sh.601881,8.0753185500,8.1679018200,7.9930223100,8.1473277600,8.0238834000,22221933,174794506.0000,1,1.808822,1,1.538460,0
24,2019-02-12,sh.601881,8.1061796400,8.3119202400,8.0444574600,8.1781888500,8.1473277600,26807979,213152720.0000,1,2.182117,1,0.378785,0
25,2019-02-13,sh.601881,8.1473277600,9.0011512500,8.1164666700,9.0011512500,8.1781888500,77452447,663615924.0000,1,6.304477,1,10.062900,0
26,2019-02-14,sh.601881,9.2068918500,9.6183730500,9.0628734300,9.4332065100,9.0011512500,119897951,1085009019.0000,1,9.759458,1,4.800001,0
27,2019-02-15,sh.601881,9.2686140300,9.3714843300,9.1040215500,9.1863177900,9.4332065100,65747872,590072821.0000,1,5.351748,1,-2.617228,0
28,2019-02-18,sh.601881,9.2686140300,9.9166969200,9.1863177900,9.6389471100,9.1863177900,81059515,744868142.0000,1,6.598085,1,4.927207,0
29,2019-02-19,sh.601881,9.4743546300,9.9887061300,9.4126324500,9.5463638400,9.6389471100,70870333,665663560.0000,1,5.768706,1,-0.960514,0
30,2019-02-20,sh.601881,9.4743546300,9.6595211700,9.4229194800,9.5772249300,9.5463638400,40503525,375124315.0000,1,3.296907,1,0.323283,0
31,2019-02-21,sh.601881,9.4743546300,10.0504283100,9.3714843300,9.5155027500,9.5772249300,63593732,598480144.0000,1,5.176405,1,-0.644473,0
32,2019-02-22,sh.601881,9.6492341400,10.4721965400,9.6389471100,10.4721965400,9.5155027500,110089070,1088791854.0000,1,8.961034,1,10.054060,0
33,2019-02-25,sh.601881,11.3157330000,11.5214736000,10.8836777400,11.5214736000,10.4721965400,126734026,1392560148.0000,1,10.315901,1,10.019640,0
34,2019-02-26,sh.601881,11.8815196500,12.6016117500,11.5626217200,11.7272142000,11.5214736000,162869743,1919878701.0000,1,13.257277,1,1.785713,0
35,2019-02-27,sh.601881,11.6860660800,12.4884544200,11.0791313100,11.6037698400,11.7272142000,134898101,1554464187.0000,1,10.980440,1,-1.052631,0
36,2019-02-28,sh.601881,11.3157330000,11.6037698400,10.8116685300,11.2128627000,11.6037698400,74687498,813983959.0000,1,6.079416,1,-3.368795,0
37,2019-03-01,sh.601881,11.2951589400,12.1386954000,11.2642978500,12.0666861900,11.2128627000,143049596,1633997304.0000,1,11.643956,1,7.614678,0
38,2019-03-04,sh.601881,12.0358251000,13.1571113700,11.5729087500,12.2004175800,12.0666861900,199465369,2370497385.0000,1,16.236089,1,1.108270,0
39,2019-03-05,sh.601881,11.8300845000,12.1592694600,11.6860660800,12.0461121300,12.2004175800,117011200,1359546314.0000,1,9.524482,1,-1.264752,0
40,2019-03-06,sh.601881,12.0461121300,13.0439540400,11.8815196500,12.8279264100,12.0461121300,183981446,2217249695.0000,1,14.975728,1,6.490181,0
41,2019-03-07,sh.601881,12.9307967100,13.7228980200,12.3547230300,13.0130929500,12.8279264100,198226358,2498044606.0000,1,16.135236,1,1.443459,0
42,2019-03-08,sh.601881,11.9946769800,12.4267322400,11.7169271700,11.7169271700,13.0130929500,139077828,1626256272.0000,1,11.320662,1,-9.960469,0
43,2019-03-11,sh.601881,11.4803254800,11.9329548000,11.0482702200,11.7066401400,11.7169271700,85905772,958272327.0000,1,6.992561,1,-0.087798,0
44,2019-03-12,sh.601881,11.7992234100,12.0872602500,11.5729087500,11.7272142000,11.7066401400,91125606,1050722358.0000,1,7.417445,1,0.175743,0
45,2019-03-13,sh.601881,11.7272142000,11.7272142000,11.2745848800,11.4186033000,11.7272142000,70755783,788965657.0000,1,5.759382,1,-2.631572,0
46,2019-03-14,sh.601881,11.2128627000,11.6037698400,10.6573630800,10.9145388300,11.4186033000,62861704,679616062.0000,1,5.116819,1,-4.414421,0
47,2019-03-15,sh.601881,11.0379831900,11.3157330000,10.8528166500,11.0071221000,10.9145388300,49090728,529459885.0000,1,3.995889,1,0.848258,0
48,2019-03-18,sh.601881,11.0585572500,11.7683623200,10.8425296200,11.7580752900,11.0071221000,99957951,1115927819.0000,1,8.136381,1,6.822435,0
49,2019-03-19,sh.601881,11.8300845000,12.0563991600,11.5729087500,11.7786493500,11.7580752900,83108953,954618920.0000,1,6.764905,1,0.174974,0
50,2019-03-20,sh.601881,11.6243439000,12.0255380700,11.5831957800,11.9123807400,11.7786493500,80394520,922898586.0000,1,6.543956,1,1.135372,0
51,2019-03-21,sh.601881,11.8403715300,12.3135749100,11.7272142000,11.9535288600,11.9123807400,98502643,1152207582.0000,1,8.017922,1,0.345423,0
52,2019-03-22,sh.601881,11.9020937100,11.9638158900,11.3465940900,11.6449179600,11.9535288600,61105173,692614534.0000,1,4.973841,1,-2.581757,0
53,2019-03-25,sh.601881,11.3157330000,11.5523346900,11.0071221000,11.1099924000,11.6449179600,59609255,654077850.0000,1,4.852076,1,-4.593636,0
54,2019-03-26,sh.601881,11.1408534900,11.4803254800,10.9351128900,11.0276961600,11.1099924000,54591235,594426938.0000,1,4.443619,1,-0.740740,0
55,2019-03-27,sh.601881,11.1717145800,11.2848719100,10.8836777400,11.0688442800,11.0276961600,42531091,458797969.0000,1,3.461947,1,0.373134,0
56,2019-03-28,sh.601881,10.8939647700,11.4494643900,10.8116685300,11.0585572500,11.0688442800,43653107,472197222.0000,1,3.553277,1,-0.092939,0
57,2019-03-29,sh.601881,11.2334367600,12.1695564900,11.2334367600,12.1695564900,11.0585572500,129581891,1496402222.0000,1,10.547711,1,10.046510,0
58,2019-04-01,sh.601881,12.7867782900,13.2496946400,12.5604636300,12.9513707700,12.1695564900,201308619,2518416631.0000,1,16.386126,1,6.424346,0
59,2019-04-02,sh.601881,12.9307967100,13.4657222700,12.7662042300,13.0028059200,12.9513707700,150849561,1925749920.0000,1,12.278858,1,0.397142,0
60,2019-04-03,sh.601881,12.7867782900,14.2989717000,12.7764912600,14.2989717000,13.0028059200,195519083,2595400894.0000,1,15.914869,1,9.968349,0
61,2019-04-04,sh.601881,14.7104529000,15.3071006400,14.1446662500,14.6384436900,14.2989717000,206485414,2961974195.0000,1,16.807507,1,2.374100,0
62,2019-04-08,sh.601881,14.6487307200,14.7104529000,13.8977775300,14.4841382400,14.6384436900,138961495,1929840552.0000,1,11.311193,1,-1.054108,0
63,2019-04-09,sh.601881,14.3709809100,14.5767215100,13.8360553500,14.2269624900,14.4841382400,91558297,1261342993.0000,1,7.452665,1,-1.775568,0
64,2019-04-10,sh.601881,13.8874905000,14.1961014000,13.1673984000,13.5994536600,14.2269624900,134154549,1770534430.0000,1,10.919917,1,-4.410699,0
