,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601360,41.1717900000,41.3736125000,40.8085095000,40.9901497500,41.1112432500,2292345,46642979.0000,1,0.577152,1,-0.294558,0
1,2019-01-03,sh.601360,40.6066870000,41.5552527500,40.2030420000,40.2837710000,40.9901497500,3729585,75429436.0000,1,0.939011,1,-1.723291,0
2,2019-01-04,sh.601360,40.0415840000,41.3736125000,39.2544762500,41.2121545000,40.2837710000,4476641,90166790.0000,1,1.127099,1,2.304614,0
3,2019-01-07,sh.601360,41.7772575000,42.3625427500,41.5552527500,42.0396267500,41.2121545000,4290081,89324911.0000,1,1.080129,1,2.007835,0
4,2019-01-08,sh.601360,41.9588977500,42.5240007500,41.7368930000,41.9185332500,42.0396267500,3038425,63279590.0000,1,0.764995,1,-0.288044,0
5,2019-01-09,sh.601360,42.4634540000,43.2505617500,41.9790800000,42.0194445000,41.9185332500,4984648,105369534.0000,1,1.255002,1,0.240728,0
6,2019-01-10,sh.601360,41.9588977500,42.5441830000,41.4745237500,41.6359817500,42.0194445000,3378381,70186913.0000,1,0.850587,1,-0.912587,0
7,2019-01-11,sh.601360,41.6561640000,42.2818137500,41.5754350000,41.8579865000,41.6359817500,2517383,52209004.0000,1,0.633810,1,0.533207,0
8,2019-01-14,sh.601360,41.7772575000,42.0598090000,41.0708787500,41.3937947500,41.8579865000,2368362,48663825.0000,1,0.596291,1,-1.108966,0
9,2019-01-15,sh.601360,41.3937947500,42.3019960000,41.1314255000,42.3019960000,41.3937947500,4033878,83683669.0000,1,1.015623,1,2.194046,0
10,2019-01-16,sh.601360,41.9992622500,43.1294682500,41.7772575000,42.1405380000,42.3019960000,4451684,93702069.0000,1,1.120816,1,-0.381679,0
11,2019-01-17,sh.601360,42.3423605000,42.4836362500,41.5956172500,41.6359817500,42.1405380000,3000600,62412373.0000,1,0.755471,1,-1.197318,0
12,2019-01-18,sh.601360,42.0598090000,42.0799912500,41.2928835000,42.0799912500,41.6359817500,3344864,69140692.0000,1,0.842148,1,1.066414,0
13,2019-01-21,sh.601360,42.0598090000,42.5441830000,41.7368930000,42.2414492500,42.0799912500,3462615,72466395.0000,1,0.871795,1,0.383693,0
14,2019-01-22,sh.601360,42.5240007500,42.6249120000,41.1516077500,41.2928835000,42.2414492500,3588088,74113342.0000,1,0.903385,1,-2.245586,0
15,2019-01-23,sh.601360,40.9699675000,41.3534302500,40.7681450000,40.8690562500,41.2928835000,2576437,52347664.0000,1,0.648678,1,-1.026389,0
16,2019-01-24,sh.601360,41.1717900000,41.7570752500,40.7075982500,41.1717900000,40.8690562500,3307478,67708997.0000,1,0.832735,1,0.740739,0
17,2019-01-25,sh.601360,41.3534302500,41.5754350000,40.9296030000,40.9699675000,41.1717900000,2674294,54604323.0000,1,0.673316,1,-0.490198,0
18,2019-01-28,sh.601360,41.1717900000,41.5754350000,40.4250467500,40.5259580000,40.9699675000,3722242,75700903.0000,1,0.937162,1,-1.083740,0
19,2019-01-29,sh.601360,40.5259580000,40.5259580000,39.3352052500,39.9204905000,40.5259580000,3628526,71755382.0000,1,0.913567,1,-1.494020,0
20,2019-01-30,sh.601360,39.8195792500,41.4745237500,39.4562987500,40.6066870000,39.9204905000,4119876,83131373.0000,1,1.037275,1,1.718909,0
21,2019-01-31,sh.601360,40.8488740000,40.8892385000,39.5572100000,39.6581212500,40.6066870000,3991880,79284278.0000,1,1.005049,1,-2.335990,0
