,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-09-07,sh.601702,4.4300000000,5.3100000000,4.4300000000,5.3100000000,3.6900000000,1419137,7513969.4700,1,0.568500,1,43.902400,0
1,2020-09-08,sh.601702,5.8400000000,5.8400000000,5.8400000000,5.8400000000,5.3100000000,401143,2342675.1200,1,0.160700,1,9.981200,0
2,2020-09-09,sh.601702,6.4200000000,6.4200000000,6.4200000000,6.4200000000,5.8400000000,625153,4013482.2600,1,0.250400,1,9.931500,0
3,2020-09-10,sh.601702,7.0600000000,7.0600000000,7.0600000000,7.0600000000,6.4200000000,993369,7013185.1400,1,0.397900,1,9.968800,0
4,2020-09-11,sh.601702,7.7700000000,7.7700000000,6.7000000000,7.7700000000,7.0600000000,157447611,1159717227.9200,1,63.072400,1,10.056700,0
5,2020-09-14,sh.601702,7.3500000000,7.4900000000,6.9900000000,7.2200000000,7.7700000000,128476091,923153890.8600,1,51.466600,1,-7.078500,0
6,2020-09-15,sh.601702,7.1000000000,7.2800000000,6.9000000000,7.1300000000,7.2200000000,79613588,564960214.8700,1,31.892600,1,-1.246500,0
7,2020-09-16,sh.601702,7.2800000000,7.8400000000,7.2500000000,7.8400000000,7.1300000000,71911032,548340254.5700,1,28.807000,1,9.957900,0
8,2020-09-17,sh.601702,8.1800000000,8.4000000000,7.6500000000,7.8000000000,7.8400000000,144422186,1158499230.9900,1,57.854500,1,-0.510200,0
9,2020-09-18,sh.601702,7.5900000000,7.6900000000,7.2500000000,7.5400000000,7.8000000000,80689589,597573188.9200,1,32.323700,1,-3.333300,0
10,2020-09-21,sh.601702,7.5000000000,7.7900000000,7.3600000000,7.7900000000,7.5400000000,63907660,483153218.3000,1,25.601000,1,3.315600,0
11,2020-09-22,sh.601702,7.5400000000,8.0900000000,7.5100000000,7.8400000000,7.7900000000,83449258,652191648.3900,1,33.429200,1,0.641800,0
12,2020-09-23,sh.601702,7.8400000000,8.6200000000,7.8400000000,8.1100000000,7.8400000000,125500942,1045980566.5000,1,50.274800,1,3.443900,0
13,2020-09-24,sh.601702,7.8100000000,7.8200000000,7.3000000000,7.3100000000,8.1100000000,100843950,751684676.9900,1,40.397400,1,-9.864400,0
14,2020-09-25,sh.601702,7.2600000000,7.3000000000,6.7500000000,7.0600000000,7.3100000000,57161661,400316239.2900,1,22.898600,1,-3.420000,0
15,2020-09-28,sh.601702,6.9500000000,6.9800000000,6.5200000000,6.5800000000,7.0600000000,42233893,283643923.6900,1,16.918600,1,-6.798900,0
16,2020-09-29,sh.601702,6.6100000000,6.7400000000,6.5400000000,6.5600000000,6.5800000000,27084947,179255880.4100,1,10.850000,1,-0.304000,0
17,2020-09-30,sh.601702,6.5900000000,6.6100000000,6.3000000000,6.3400000000,6.5600000000,30719983,196734705.6800,1,12.306200,1,-3.353700,0
18,2020-10-09,sh.601702,6.4800000000,6.7500000000,6.4100000000,6.6500000000,6.3400000000,33711755,221840533.1800,1,13.504700,1,4.889600,0
19,2020-10-12,sh.601702,6.8800000000,6.9900000000,6.6800000000,6.8600000000,6.6500000000,44574055,305435967.3800,1,17.856000,1,3.157900,0
20,2020-10-13,sh.601702,6.8400000000,7.0900000000,6.6900000000,6.9600000000,6.8600000000,51062409,351049042.4200,1,20.455200,1,1.457700,0
21,2020-10-14,sh.601702,6.8300000000,7.0200000000,6.7400000000,6.8200000000,6.9600000000,35650767,244442925.3000,1,14.281400,1,-2.011500,0
