,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-08,sh.688191,25.0000000000,28.8700000000,24.6100000000,24.6500000000,11.3800000000,24908819,643521691.4000,1,71.597200,1,116.608100,0
1,2021-04-09,sh.688191,22.0000000000,22.7000000000,20.2000000000,21.4500000000,24.6500000000,16108471,341810604.5200,1,46.301700,1,-12.981700,0
2,2021-04-12,sh.688191,21.6000000000,21.6000000000,19.9000000000,19.9000000000,21.4500000000,8799226,179110337.7300,1,25.292200,1,-7.226100,0
3,2021-04-13,sh.688191,19.5200000000,20.2000000000,18.5400000000,18.6600000000,19.9000000000,6674970,127442030.5000,1,19.186300,1,-6.231200,0
4,2021-04-14,sh.688191,18.5800000000,18.8600000000,18.0900000000,18.1700000000,18.6600000000,5035877,92660364.0000,1,14.475000,1,-2.625900,0
5,2021-04-15,sh.688191,18.3000000000,18.3000000000,17.2600000000,17.3700000000,18.1700000000,4463684,78764644.3100,1,12.830300,1,-4.402900,0
6,2021-04-16,sh.688191,17.3600000000,18.3400000000,17.1900000000,17.7600000000,17.3700000000,4814980,85913432.7100,1,13.840000,1,2.245300,0
7,2021-04-19,sh.688191,17.6200000000,19.0400000000,17.6200000000,18.6900000000,17.7600000000,5874322,108497594.0500,1,16.885000,1,5.236500,0
8,2021-04-20,sh.688191,18.7900000000,19.5000000000,18.4700000000,19.0000000000,18.6900000000,6455684,123022509.2100,1,18.556000,1,1.658600,0
9,2021-04-21,sh.688191,18.5000000000,18.7300000000,17.8800000000,17.9700000000,19.0000000000,3555233,64492144.1800,1,10.219100,1,-5.421100,0
10,2021-04-22,sh.688191,18.1000000000,18.3500000000,17.9100000000,18.3500000000,17.9700000000,2417678,43912472.5500,1,6.949300,1,2.114600,0
11,2021-04-23,sh.688191,18.1000000000,19.1500000000,17.9000000000,18.6100000000,18.3500000000,3962096,73323218.0900,1,11.388500,1,1.416900,0
12,2021-04-26,sh.688191,18.6800000000,19.4300000000,18.6700000000,19.3800000000,18.6100000000,5177548,99137673.3800,1,14.882200,1,4.137600,0
13,2021-04-27,sh.688191,19.3800000000,19.4400000000,18.1300000000,18.7400000000,19.3800000000,3485897,65118556.3800,1,10.019800,1,-3.302400,0
14,2021-04-28,sh.688191,18.7900000000,19.2500000000,18.2900000000,19.0300000000,18.7400000000,2698381,50833805.7700,1,7.756100,1,1.547500,0
