,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601611,6.6717555400,6.7324999000,6.6008871200,6.6312593000,6.6110111800,2803672,18424167.0000,1,0.291503,1,0.306278,0
1,2019-01-03,sh.601611,6.6717555400,6.7426239600,6.6008871200,6.6616314800,6.6312593000,3294435,21729110.0000,1,0.342528,1,0.458011,0
2,2019-01-04,sh.601611,6.5603908800,7.0463457600,6.4793984000,6.9147329800,6.6616314800,13180330,88487195.0000,1,1.370382,1,3.799392,0
3,2019-01-07,sh.601611,6.9451051600,7.3095713200,6.8438645600,7.1982066600,6.9147329800,22846225,161666089.0000,1,2.375361,1,4.099564,0
4,2019-01-08,sh.601611,7.1982066600,7.2285788400,7.0969660600,7.1374623000,7.1982066600,9004252,63438244.0000,1,0.936188,1,-0.843881,0
5,2019-01-09,sh.601611,7.1577104200,7.1779585400,7.0260976400,7.0362217000,7.1374623000,12579771,88623315.0000,1,1.307940,1,-1.418445,0
6,2019-01-10,sh.601611,7.0463457600,7.1374623000,6.9957254600,7.0260976400,7.0362217000,9578100,66995966.0000,1,0.995852,1,-0.143881,0
7,2019-01-11,sh.601611,7.0665938800,7.1172141800,7.0058495200,7.0969660600,7.0260976400,4162247,29071283.0000,1,0.432756,1,1.008648,0
8,2019-01-14,sh.601611,7.0868420000,7.1475863600,7.0058495200,7.0260976400,7.0969660600,10881658,76086622.0000,1,1.131385,1,-0.998576,0
9,2019-01-15,sh.601611,7.0159735800,7.1070901200,7.0159735800,7.0868420000,7.0260976400,5780859,40380463.0000,1,0.601046,1,0.864552,0
10,2019-01-16,sh.601611,7.0868420000,7.1070901200,7.0463457600,7.0463457600,7.0868420000,4689108,32705633.0000,1,0.487535,1,-0.571428,0
11,2019-01-17,sh.601611,7.0463457600,7.0767179400,6.8236164400,6.8641126800,7.0463457600,8519958,58322789.0000,1,0.885835,1,-2.586204,0
12,2019-01-18,sh.601611,6.8843608000,6.9451051600,6.7324999000,6.8337405000,6.8641126800,12256730,82477375.0000,1,1.274353,1,-0.442481,0
13,2019-01-21,sh.601611,6.8033683200,6.9147329800,6.7628720800,6.8539886200,6.8337405000,7634346,51587921.0000,1,0.793756,1,0.296296,0
14,2019-01-22,sh.601611,6.8236164400,6.8944848600,6.7831202000,6.8742367400,6.8539886200,6478039,43829381.0000,1,0.673533,1,0.295421,0
15,2019-01-23,sh.601611,6.8337405000,6.9754773400,6.8134923800,6.9451051600,6.8742367400,5833223,39827083.0000,1,0.606490,1,1.030930,0
16,2019-01-24,sh.601611,6.9349811000,6.9856014000,6.8641126800,6.8944848600,6.9451051600,6140655,41869015.0000,1,0.638454,1,-0.728866,0
17,2019-01-25,sh.601611,6.8843608000,6.9451051600,6.8236164400,6.8742367400,6.8944848600,6254344,42549548.0000,1,0.650275,1,-0.293685,0
18,2019-01-28,sh.601611,6.8944848600,7.1577104200,6.8944848600,7.0362217000,6.8742367400,17108443,119385085.0000,1,1.778794,1,2.356404,0
19,2019-01-29,sh.601611,6.9754773400,7.2488269600,6.8944848600,7.2285788400,7.0362217000,21568752,151572159.0000,1,2.242540,1,2.733814,0
20,2019-01-30,sh.601611,7.1577104200,7.4108119200,7.0463457600,7.3095713200,7.2285788400,18918263,135074364.0000,1,1.966964,1,1.120447,0
21,2019-01-31,sh.601611,7.2285788400,7.2893232000,6.8033683200,6.8843608000,7.3095713200,19319439,134673759.0000,1,2.008675,1,-5.817169,0
22,2019-02-01,sh.601611,6.9147329800,7.0058495200,6.8641126800,6.9856014000,6.8843608000,8016879,54982341.0000,1,0.833529,1,1.470587,0
23,2019-02-11,sh.601611,6.9754773400,7.0767179400,6.9451051600,7.0564698200,6.9856014000,10173660,70465844.0000,1,1.057773,1,1.014488,0
24,2019-02-12,sh.601611,7.0767179400,7.1273382400,7.0058495200,7.1070901200,7.0564698200,10969913,76662992.0000,1,1.140561,1,0.717363,0
25,2019-02-13,sh.601611,7.1577104200,7.4006878600,7.0564698200,7.2690750800,7.1070901200,23920648,169640863.0000,1,2.487071,1,2.279200,0
26,2019-02-14,sh.601611,7.2285788400,7.4816803400,7.1779585400,7.4310600400,7.2690750800,23633693,171025886.0000,1,2.457236,1,2.228417,0
27,2019-02-15,sh.601611,7.3703156800,7.5019284600,7.3399435000,7.3703156800,7.4310600400,19541451,143031072.0000,1,2.031758,1,-0.817438,0
28,2019-02-18,sh.601611,7.3703156800,7.5424247000,7.3399435000,7.5019284600,7.3703156800,19888642,146285521.0000,1,2.067856,1,1.785709,0
29,2019-02-19,sh.601611,7.5019284600,7.6031690600,7.4108119200,7.4715562800,7.5019284600,16664672,123292810.0000,1,1.732655,1,-0.404855,0
30,2019-02-20,sh.601611,7.4715562800,7.5626728200,7.3703156800,7.4614322200,7.4715562800,12350100,91018155.0000,1,1.284061,1,-0.135504,0
31,2019-02-21,sh.601611,7.4513081600,7.5221765800,7.3601916200,7.3804397400,7.4614322200,13980217,102801231.0000,1,1.453547,1,-1.085481,0
32,2019-02-22,sh.601611,7.3804397400,7.5019284600,7.3298194400,7.4816803400,7.3804397400,13589326,99515277.0000,1,1.412906,1,1.371741,0
33,2019-02-25,sh.601611,7.8056502600,7.8866427400,7.5424247000,7.8765186800,7.4816803400,40135165,305574836.0000,1,4.172922,1,5.277407,0
34,2019-02-26,sh.601611,7.7955262000,8.3725976200,7.6942856000,8.0486277000,7.8765186800,45317585,361859960.0000,1,4.711747,1,2.185085,0
35,2019-02-27,sh.601611,8.0182555200,8.2308607800,7.9068908600,8.0081314600,8.0486277000,27892710,221606122.0000,1,2.900053,1,-0.503144,0
36,2019-02-28,sh.601611,7.9980074000,8.1296201800,7.8967668000,8.0385036400,8.0081314600,18675881,147734732.0000,1,1.941763,1,0.379269,0
37,2019-03-01,sh.601611,8.0385036400,8.0789998800,7.8967668000,8.0587517600,8.0385036400,18595732,146412814.0000,1,1.933430,1,0.251889,0
38,2019-03-04,sh.601611,8.2106126600,8.3523495000,8.1194961200,8.2004886000,8.0587517600,31367917,255200503.0000,1,3.261376,1,1.758798,0
39,2019-03-05,sh.601611,8.1296201800,8.4637141600,8.0688758200,8.4029698000,8.2004886000,32041321,263437770.0000,1,3.331391,1,2.469133,0
40,2019-03-06,sh.601611,8.4130938600,9.2432667800,8.4130938600,9.2432667800,8.4029698000,71876410,646259285.0000,1,7.473114,1,9.999999,0
41,2019-03-07,sh.601611,9.3141352000,10.1240600000,9.2432667800,9.5672367000,9.2432667800,84732411,809582844.0000,1,8.809774,1,3.504925,0
42,2019-03-08,sh.601611,9.2128946000,9.4356239200,8.8079322000,8.8383043800,9.5672367000,47971876,431197319.0000,1,4.987718,1,-7.619051,0
43,2019-03-11,sh.601611,8.8686765600,9.2128946000,8.7876840800,9.2027705400,8.8383043800,29942096,266800000.0000,1,3.113131,1,4.123719,0
44,2019-03-12,sh.601611,9.2128946000,9.7089735400,9.1217780600,9.4761201600,9.2027705400,43143438,400934533.0000,1,4.485697,1,2.970291,0
45,2019-03-13,sh.601611,9.3141352000,9.3951276800,9.0104134000,9.0914058800,9.4761201600,28524481,259257296.0000,1,2.965739,1,-4.059830,0
46,2019-03-14,sh.601611,8.9800412200,9.0914058800,8.6155750600,8.6864434800,9.0914058800,22996414,199869445.0000,1,2.390977,1,-4.454339,0
47,2019-03-15,sh.601611,8.7168156600,8.9395449800,8.6965675400,8.8281803200,8.6864434800,15998665,139289984.0000,1,1.663409,1,1.631706,0
48,2019-03-18,sh.601611,8.9496690400,9.1015299400,8.7978081400,9.0812818200,8.8281803200,20304905,179639977.0000,1,2.111136,1,2.866972,0
49,2019-03-19,sh.601611,9.9924472200,9.9924472200,9.5672367000,9.5874848200,9.0812818200,71844109,696130959.0000,1,7.469756,1,5.574136,0
50,2019-03-20,sh.601611,9.4963682800,9.5368645200,9.2331427200,9.3647555000,9.5874848200,37834616,350121629.0000,1,3.933730,1,-2.323128,0
51,2019-03-21,sh.601611,9.4457479800,9.7697179000,9.2635149000,9.5469885800,9.3647555000,39155956,366217468.0000,1,4.071112,1,1.945949,0
52,2019-03-22,sh.601611,9.3748795600,9.5368645200,9.2736389600,9.4761201600,9.5469885800,21597029,200478746.0000,1,2.245480,1,-0.742319,0
53,2019-03-25,sh.601611,9.4862442200,9.9823231600,9.4862442200,9.6887254200,9.4761201600,48000589,464423718.0000,1,4.990704,1,2.243590,0
54,2019-03-26,sh.601611,9.6178570000,9.6381051200,9.1420261800,9.2938870800,9.6887254200,29768490,274980931.0000,1,3.095081,1,-4.075229,0
55,2019-03-27,sh.601611,9.3040111400,9.3445073800,8.8990487400,9.0407855800,9.2938870800,21033668,188057916.0000,1,2.186907,1,-2.723311,0
56,2019-03-28,sh.601611,8.9901652800,9.0306615200,8.7573119000,8.7775600200,9.0407855800,16217393,142479581.0000,1,1.686150,1,-2.911537,0
57,2019-03-29,sh.601611,8.8079322000,9.1319021200,8.7978081400,9.1217780600,8.7775600200,17403658,154604861.0000,1,1.809488,1,3.921570,0
58,2019-04-01,sh.601611,9.2027705400,10.0329434600,9.2027705400,9.7393457200,9.1217780600,58122308,559753809.0000,1,6.043076,1,6.770251,0
59,2019-04-02,sh.601611,9.9317028600,10.3164171400,9.8507103800,9.9721991000,9.7393457200,63972663,635087856.0000,1,6.651348,1,2.390858,0
60,2019-04-03,sh.601611,10.1139359400,10.1139359400,9.8405863200,10.0835637600,9.9721991000,41016587,405645080.0000,1,4.264565,1,1.116748,0
61,2019-04-04,sh.601611,10.0835637600,10.2050524800,9.9418269200,10.0025712800,10.0835637600,31861940,315921853.0000,1,3.312741,1,-0.803212,0
62,2019-04-08,sh.601611,9.9620750400,10.4176577400,9.9215788000,10.1038118800,10.0025712800,47138287,472540704.0000,1,4.901049,1,1.012140,0
63,2019-04-09,sh.601611,10.0228194000,10.0228194000,9.7697179000,9.8709585000,10.1038118800,24303784,236504403.0000,1,2.526906,1,-2.304605,0
64,2019-04-10,sh.601611,9.7393457200,9.9114547400,9.6887254200,9.8102141400,9.8709585000,16410137,158498275.0000,1,1.706190,1,-0.615389,0
65,2019-04-11,sh.601611,9.7595938400,9.9721991000,9.6684773000,9.6786013600,9.8102141400,17950900,173648817.0000,1,1.866386,1,-1.341581,0
66,2019-04-12,sh.601611,9.6684773000,10.0126953400,9.6279810600,10.0126953400,9.6786013600,26965091,263738159.0000,1,2.803607,1,3.451882,0
67,2019-04-15,sh.601611,10.1746803000,10.2759209000,9.7292216600,9.7595938400,10.0126953400,27021300,267788369.0000,1,2.809451,1,-2.527806,0
68,2019-04-16,sh.601611,9.7595938400,9.9317028600,9.5976088800,9.9317028600,9.7595938400,14790984,142835607.0000,1,1.537844,1,1.763486,0
69,2019-04-17,sh.601611,9.8810825600,10.0025712800,9.8304622600,9.8405863200,9.9317028600,15032116,146698396.0000,1,1.562915,1,-0.917433,0
70,2019-04-18,sh.601611,9.8608344400,9.8608344400,9.7190976000,9.7393457200,9.8405863200,12289029,118649903.0000,1,1.277711,1,-1.028811,0
71,2019-04-19,sh.601611,9.7798419600,9.8507103800,9.6684773000,9.7595938400,9.7393457200,12274897,118025078.0000,1,1.276242,1,0.207905,0
72,2019-04-22,sh.601611,9.8000900800,9.8709585000,9.5267404600,9.5469885800,9.7595938400,13953191,133080142.0000,1,1.450737,1,-2.178423,0
73,2019-04-23,sh.601611,9.5469885800,9.5672367000,9.2533908400,9.2635149000,9.5469885800,14824500,136831610.0000,1,1.541329,1,-2.969254,0
74,2019-04-24,sh.601611,9.2837630200,9.4153758000,9.1622743000,9.4052517400,9.2635149000,8933400,82087455.0000,1,0.928821,1,1.530059,0
75,2019-04-25,sh.601611,9.3951276800,9.4052517400,8.9192968600,8.9496690400,9.4052517400,13790750,124559020.0000,1,1.433848,1,-4.843916,0
76,2019-04-26,sh.601611,8.9192968600,9.0407855800,8.8585525000,8.8585525000,8.9496690400,9477087,83713147.0000,1,0.985349,1,-1.018101,0
77,2019-04-29,sh.601611,8.9496690400,9.0205374600,8.7573119000,8.8889246800,8.8585525000,10992331,96694740.0000,1,1.142892,1,0.342854,0
78,2019-04-30,sh.601611,8.8990487400,9.0306615200,8.8484284400,9.0002893400,8.8889246800,7691800,68132638.0000,1,0.799730,1,1.252854,0
79,2019-05-06,sh.601611,8.7674359600,8.7775600200,8.0992480000,8.0992480000,9.0002893400,17883797,146819163.0000,1,1.859409,1,-10.011250,0
80,2019-05-07,sh.601611,8.1093720600,8.2004886000,7.9068908600,8.0891239400,8.0992480000,11109016,88295337.0000,1,1.155023,1,-0.125003,0
81,2019-05-08,sh.601611,7.9271389800,8.1802404800,7.8258983800,8.0992480000,8.0891239400,9316929,73620744.0000,1,0.968697,1,0.125159,0
82,2019-05-09,sh.601611,8.0891239400,8.1397442400,7.9271389800,7.9777592800,8.0992480000,7820493,61944610.0000,1,0.813110,1,-1.499999,0
83,2019-05-10,sh.601611,7.9777592800,8.3017292000,7.9777592800,8.2713570200,7.9777592800,15430395,124915659.0000,1,1.604325,1,3.680202,0
