,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-12-23,sh.688123,88.9000000000,92.8800000000,78.3800000000,79.5300000000,33.2500000000,20179194,1698273044.0000,1,73.195700,1,139.188000,0
1,2019-12-24,sh.688123,77.0000000000,81.5900000000,73.5300000000,80.2000000000,79.5300000000,8888606,691134708.0000,1,32.241500,1,0.842400,0
2,2019-12-25,sh.688123,81.0000000000,86.8800000000,79.6600000000,83.5200000000,80.2000000000,10131676,848333201.0000,1,36.750500,1,4.139700,0
3,2019-12-26,sh.688123,81.8900000000,81.8900000000,76.6200000000,78.0000000000,83.5200000000,7527671,594156593.0000,1,27.305000,1,-6.609200,0
4,2019-12-27,sh.688123,78.2400000000,79.5000000000,74.3500000000,74.6900000000,78.0000000000,6560128,501258626.0000,1,23.795500,1,-4.243600,0
5,2019-12-30,sh.688123,72.6800000000,72.6800000000,69.0000000000,69.9000000000,74.6900000000,5431962,382118569.0000,1,19.703300,1,-6.413200,0
6,2019-12-31,sh.688123,70.0000000000,71.9700000000,69.0000000000,71.6800000000,69.9000000000,3912499,276289791.0000,1,14.191800,1,2.546500,0
7,2020-01-02,sh.688123,71.4600000000,73.2600000000,70.6000000000,71.5400000000,71.6800000000,3450311,248390593.0000,1,12.515300,1,-0.195300,0
8,2020-01-03,sh.688123,71.0000000000,72.7000000000,70.8100000000,71.5300000000,71.5400000000,2583194,185452502.0000,1,9.370000,1,-0.014000,0
9,2020-01-06,sh.688123,70.7500000000,72.5000000000,69.2100000000,72.1800000000,71.5300000000,3672378,258494317.0000,1,13.320800,1,0.908700,0
10,2020-01-07,sh.688123,72.2700000000,74.3500000000,71.7100000000,73.8200000000,72.1800000000,4120361,301354369.0000,1,14.945700,1,2.272100,0
11,2020-01-08,sh.688123,72.8800000000,75.0400000000,72.3900000000,73.0300000000,73.8200000000,3720202,273956908.0000,1,13.494200,1,-1.070200,0
12,2020-01-09,sh.688123,74.4900000000,76.6300000000,73.5100000000,75.2500000000,73.0300000000,4080161,306120546.0000,1,14.799900,1,3.039800,0
13,2020-01-10,sh.688123,75.1200000000,77.5900000000,75.0000000000,75.3900000000,75.2500000000,3384267,258179613.0000,1,12.275700,1,0.186000,0
14,2020-01-13,sh.688123,75.1100000000,80.8700000000,75.0800000000,80.2500000000,75.3900000000,4606050,361072261.0000,1,16.707500,1,6.446500,0
15,2020-01-14,sh.688123,79.5000000000,81.4000000000,77.8100000000,78.9900000000,80.2500000000,3746907,297326210.0000,1,13.591100,1,-1.570100,0
16,2020-01-15,sh.688123,78.5000000000,83.7500000000,78.5000000000,81.4900000000,78.9900000000,4421422,359482791.0000,1,16.037800,1,3.165000,0
17,2020-01-16,sh.688123,81.2500000000,84.9700000000,80.8100000000,84.0000000000,81.4900000000,4050389,336671491.0000,1,14.691900,1,3.080100,0
18,2020-01-17,sh.688123,84.0000000000,89.8800000000,83.2000000000,87.1000000000,84.0000000000,6060055,525719376.0000,1,21.981600,1,3.690500,0
19,2020-01-20,sh.688123,87.5000000000,87.5000000000,80.0000000000,85.0000000000,87.1000000000,5333969,450091491.0000,1,19.347800,1,-2.411000,0
20,2020-01-21,sh.688123,84.0000000000,85.5200000000,80.4000000000,80.9000000000,85.0000000000,4298548,354033523.0000,1,15.592100,1,-4.823500,0
21,2020-01-22,sh.688123,79.9900000000,86.5500000000,78.0000000000,85.8800000000,80.9000000000,4881175,404441038.0000,1,17.705400,1,6.155700,0
22,2020-01-23,sh.688123,84.3000000000,87.2000000000,77.1900000000,80.0000000000,85.8800000000,4689261,388275518.0000,1,17.009300,1,-6.846800,0
23,2020-02-03,sh.688123,65.0000000000,68.6900000000,64.0000000000,64.0000000000,80.0000000000,3631574,236175293.0000,1,13.172800,1,-20.000000,0
24,2020-02-04,sh.688123,65.0000000000,72.6000000000,64.9900000000,70.8100000000,64.0000000000,4263012,294881842.0000,1,15.463200,1,10.640600,0
25,2020-02-05,sh.688123,70.3900000000,77.2000000000,70.3800000000,73.0100000000,70.8100000000,4267947,315826779.0000,1,15.481100,1,3.106900,0
26,2020-02-06,sh.688123,71.1000000000,76.1700000000,71.1000000000,74.9800000000,73.0100000000,3409209,254615260.0000,1,12.366200,1,2.698300,0
27,2020-02-07,sh.688123,74.9900000000,86.6600000000,74.2000000000,85.7200000000,74.9800000000,5968400,480171255.0000,1,21.649100,1,14.323800,0
28,2020-02-10,sh.688123,84.8900000000,87.4100000000,81.8800000000,84.0000000000,85.7200000000,4307264,363815698.0000,1,15.623700,1,-2.006500,0
29,2020-02-11,sh.688123,83.3800000000,84.9600000000,79.8400000000,81.3700000000,84.0000000000,3428217,280905351.0000,1,12.435100,1,-3.130900,0
30,2020-02-12,sh.688123,80.9000000000,97.6400000000,80.2200000000,97.6400000000,81.3700000000,8483936,775589991.0000,1,30.773700,1,19.995100,0
31,2020-02-13,sh.688123,97.0000000000,102.8900000000,94.3900000000,96.8100000000,97.6400000000,8143471,796703330.0000,1,29.538700,1,-0.850100,0
32,2020-02-14,sh.688123,95.8500000000,104.7700000000,91.3200000000,98.5000000000,96.8100000000,6906268,678470281.0000,1,25.051000,1,1.745700,0
33,2020-02-17,sh.688123,100.8000000000,101.8800000000,97.0000000000,99.2600000000,98.5000000000,3927772,389337711.0000,1,14.247200,1,0.771600,0
34,2020-02-18,sh.688123,98.5000000000,108.5000000000,98.3700000000,101.9800000000,99.2600000000,4728734,486475055.0000,1,17.152500,1,2.740300,0
35,2020-02-19,sh.688123,100.0000000000,101.0100000000,94.0800000000,94.1300000000,101.9800000000,4768150,465973479.0000,1,17.295400,1,-7.697600,0
36,2020-02-20,sh.688123,95.2000000000,97.8000000000,88.0100000000,91.0000000000,94.1300000000,4770080,439107712.0000,1,17.302400,1,-3.325200,0
37,2020-02-21,sh.688123,90.0000000000,93.2500000000,89.8000000000,90.7000000000,91.0000000000,3602676,330545157.0000,1,13.067900,1,-0.329700,0
38,2020-02-24,sh.688123,90.2000000000,93.5800000000,89.0000000000,93.4000000000,90.7000000000,3516302,322072893.0000,1,12.754600,1,2.976900,0
39,2020-02-25,sh.688123,91.0000000000,94.7800000000,87.0000000000,91.9000000000,93.4000000000,4208502,382618936.0000,1,15.265400,1,-1.606000,0
40,2020-02-26,sh.688123,89.5400000000,91.8800000000,81.0000000000,81.9800000000,91.9000000000,4960565,428977914.0000,1,17.993400,1,-10.794300,0
41,2020-02-27,sh.688123,82.6000000000,82.9800000000,77.6300000000,79.0000000000,81.9800000000,3670281,293311942.0000,1,13.313200,1,-3.635000,0
42,2020-02-28,sh.688123,75.6000000000,82.0000000000,75.0500000000,78.5300000000,79.0000000000,3576176,282580269.0000,1,12.971800,1,-0.594900,0
43,2020-03-02,sh.688123,80.2000000000,86.2000000000,79.0500000000,84.1200000000,78.5300000000,3781751,311780459.0000,1,13.717500,1,7.118300,0
44,2020-03-03,sh.688123,85.0000000000,88.7100000000,82.8000000000,84.4000000000,84.1200000000,3435026,294900379.0000,1,12.459800,1,0.332900,0
45,2020-03-04,sh.688123,82.5000000000,84.4000000000,77.9100000000,80.5900000000,84.4000000000,2591117,210351035.0000,1,9.398700,1,-4.514200,0
46,2020-03-05,sh.688123,82.0000000000,83.5000000000,78.6100000000,81.2800000000,80.5900000000,2168147,175848664.0000,1,7.864500,1,0.856200,0
47,2020-03-06,sh.688123,79.6700000000,80.5500000000,78.2800000000,78.4200000000,81.2800000000,2697482,213078825.0000,1,9.784500,1,-3.518700,0
48,2020-03-09,sh.688123,76.8000000000,76.8000000000,71.3000000000,71.8800000000,78.4200000000,3120370,230370271.0000,1,11.318500,1,-8.339700,0
49,2020-03-10,sh.688123,71.8000000000,75.9900000000,71.0100000000,75.9900000000,71.8800000000,3005207,222090353.0000,1,10.900700,1,5.717900,0
50,2020-03-11,sh.688123,76.2800000000,76.7400000000,71.5000000000,72.0000000000,75.9900000000,3050554,225363682.0000,1,11.065200,1,-5.250700,0
51,2020-03-12,sh.688123,70.4800000000,73.5100000000,70.1500000000,72.2600000000,72.0000000000,1936941,139353650.0000,1,7.025800,1,0.361100,0
52,2020-03-13,sh.688123,68.6200000000,74.5000000000,67.1000000000,72.4500000000,72.2600000000,3070773,221087133.0000,1,11.138600,1,0.262900,0
53,2020-03-16,sh.688123,72.9900000000,74.5600000000,69.3200000000,69.8000000000,72.4500000000,2647654,190747161.0000,1,9.603800,1,-3.657700,0
54,2020-03-17,sh.688123,71.3200000000,72.4900000000,67.3900000000,70.5400000000,69.8000000000,2808341,196443722.0000,1,10.186700,1,1.060200,0
55,2020-03-18,sh.688123,71.0500000000,72.9800000000,68.0800000000,68.3500000000,70.5400000000,2844289,201844840.0000,1,10.317000,1,-3.104600,0
56,2020-03-19,sh.688123,68.9000000000,71.3000000000,68.0100000000,71.2000000000,68.3500000000,2723457,189844519.0000,1,9.878800,1,4.169700,0
57,2020-03-20,sh.688123,72.1000000000,72.5800000000,69.2800000000,70.8600000000,71.2000000000,1861267,131998979.0000,1,6.751300,1,-0.477500,0
58,2020-03-23,sh.688123,68.6000000000,69.2800000000,62.8000000000,63.5000000000,70.8600000000,2783117,184547172.0000,1,10.095200,1,-10.386700,0
59,2020-03-24,sh.688123,65.0300000000,65.6000000000,60.7000000000,63.0600000000,63.5000000000,2928188,183854828.0000,1,10.621400,1,-0.692900,0
60,2020-03-25,sh.688123,64.8900000000,65.4900000000,63.5800000000,64.1300000000,63.0600000000,2118879,136636162.0000,1,7.685800,1,1.696800,0
61,2020-03-26,sh.688123,63.4300000000,64.2700000000,61.0000000000,61.6900000000,64.1300000000,2325596,145044667.0000,1,8.435600,1,-3.804800,0
62,2020-03-27,sh.688123,62.5200000000,62.8800000000,60.7000000000,60.8600000000,61.6900000000,1644849,101384394.0000,1,5.966300,1,-1.345400,0
63,2020-03-30,sh.688123,59.0300000000,59.0300000000,55.5000000000,57.3500000000,60.8600000000,2159395,123171645.0000,1,7.832700,1,-5.767300,0
64,2020-03-31,sh.688123,58.2900000000,59.3500000000,55.5900000000,55.5900000000,57.3500000000,2044141,117248705.0000,1,7.414700,1,-3.068900,0
65,2020-04-01,sh.688123,54.3000000000,57.7700000000,54.3000000000,56.1000000000,55.5900000000,2037063,115534209.0000,1,7.389000,1,0.917400,0
66,2020-04-02,sh.688123,55.9500000000,61.6100000000,55.9500000000,61.5300000000,56.1000000000,3403284,202002847.0000,1,12.344700,1,9.679100,0
67,2020-04-03,sh.688123,61.3500000000,62.2700000000,59.5000000000,60.2000000000,61.5300000000,2328811,141696754.0000,1,8.447300,1,-2.161500,0
68,2020-04-07,sh.688123,61.9700000000,62.5700000000,60.8200000000,61.4000000000,60.2000000000,1952738,120181281.0000,1,7.083100,1,1.993400,0
69,2020-04-08,sh.688123,61.0000000000,62.4800000000,60.2000000000,62.0900000000,61.4000000000,1438517,88933271.0000,1,5.217900,1,1.123800,0
70,2020-04-09,sh.688123,62.3000000000,62.9900000000,60.8000000000,61.5000000000,62.0900000000,1301587,80041125.0000,1,4.721200,1,-0.950200,0
71,2020-04-10,sh.688123,61.6200000000,61.7700000000,57.0600000000,57.5100000000,61.5000000000,2114411,124046376.0000,1,7.669600,1,-6.487800,0
72,2020-04-13,sh.688123,56.4800000000,57.3700000000,55.1200000000,55.5700000000,57.5100000000,1237133,69330271.0000,1,4.487400,1,-3.373300,0
73,2020-04-14,sh.688123,56.1000000000,57.6800000000,56.1000000000,57.5200000000,55.5700000000,1485695,84701221.0000,1,5.389000,1,3.509100,0
74,2020-04-15,sh.688123,57.5200000000,59.9500000000,57.0900000000,58.4800000000,57.5200000000,1704491,99634760.0000,1,6.182700,1,1.669000,0
75,2020-04-16,sh.688123,58.0000000000,58.8000000000,57.0500000000,58.5100000000,58.4800000000,1362080,78968280.0000,1,4.940700,1,0.051300,0
76,2020-04-17,sh.688123,59.2200000000,61.2700000000,58.8200000000,59.1500000000,58.5100000000,2425585,145273894.0000,1,8.798300,1,1.093800,0
77,2020-04-20,sh.688123,59.4000000000,59.6800000000,58.4000000000,59.4900000000,59.1500000000,1172371,69328120.0000,1,4.252500,1,0.574800,0
