,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-10-22,sh.688788,222.0000000000,249.8000000000,217.7800000000,219.5100000000,106.0400000000,12391819,2854030253.5900,1,74.508800,1,107.006800,0
1,2020-10-23,sh.688788,226.5000000000,227.0000000000,196.0000000000,197.0000000000,219.5100000000,7132892,1484511072.3700,1,42.888200,1,-10.254700,0
2,2020-10-26,sh.688788,190.0200000000,191.4200000000,180.3300000000,184.0000000000,197.0000000000,4264276,791753352.0000,1,25.640000,1,-6.599000,0
3,2020-10-27,sh.688788,184.0000000000,195.7900000000,183.6100000000,186.5300000000,184.0000000000,3287122,623322863.6200,1,19.764600,1,1.375000,0
4,2020-10-28,sh.688788,180.0000000000,188.8800000000,177.5000000000,183.0100000000,186.5300000000,2696216,489521326.2900,1,16.211600,1,-1.887100,0
5,2020-10-29,sh.688788,181.0100000000,188.7400000000,175.4000000000,187.8800000000,183.0100000000,3270603,594677867.0000,1,19.665300,1,2.661100,0
6,2020-10-30,sh.688788,188.0000000000,200.4600000000,186.0000000000,189.4900000000,187.8800000000,3628610,704533080.0000,1,21.817900,1,0.856900,0
7,2020-11-02,sh.688788,190.5100000000,198.4900000000,187.1000000000,192.0000000000,189.4900000000,2189241,423379109.8100,1,13.163300,1,1.324600,0
8,2020-11-03,sh.688788,193.5600000000,202.5000000000,191.1100000000,201.5000000000,192.0000000000,2182293,433107154.8200,1,13.121600,1,4.947900,0
9,2020-11-04,sh.688788,203.8800000000,213.7900000000,203.8800000000,209.5000000000,201.5000000000,2499278,523247884.6200,1,15.027500,1,3.970200,0
10,2020-11-05,sh.688788,207.4000000000,213.6900000000,203.2500000000,204.3000000000,209.5000000000,2191740,454852168.2900,1,13.178400,1,-2.482100,0
11,2020-11-06,sh.688788,205.8000000000,208.5500000000,202.0100000000,206.8600000000,204.3000000000,1414754,290305563.9200,1,8.506500,1,1.253100,0
12,2020-11-09,sh.688788,210.0000000000,214.8900000000,205.5000000000,211.4000000000,206.8600000000,2121198,446563058.7400,1,12.754200,1,2.194700,0
13,2020-11-10,sh.688788,209.3100000000,210.9000000000,195.9900000000,195.9900000000,211.4000000000,2068422,418154929.2800,1,12.436900,1,-7.289500,0
14,2020-11-11,sh.688788,195.0500000000,196.8900000000,186.1900000000,188.0100000000,195.9900000000,1685165,321092044.4900,1,10.132500,1,-4.071600,0
15,2020-11-12,sh.688788,190.0000000000,192.6700000000,188.2500000000,188.5800000000,188.0100000000,1084914,206681227.7600,1,6.523300,1,0.303200,0
16,2020-11-13,sh.688788,188.9000000000,202.5000000000,185.2000000000,201.0000000000,188.5800000000,1635223,317799736.5300,1,9.832200,1,6.586100,0
17,2020-11-16,sh.688788,201.0000000000,204.9600000000,196.9100000000,202.8000000000,201.0000000000,1204538,242381593.0400,1,7.242600,1,0.895500,0
18,2020-11-17,sh.688788,203.2400000000,204.7400000000,196.8000000000,199.0000000000,202.8000000000,893828,178567299.8100,1,5.374400,1,-1.873800,0
19,2020-11-18,sh.688788,198.1900000000,215.1600000000,198.1900000000,208.8000000000,199.0000000000,1578780,330910647.5300,1,9.492800,1,4.924600,0
20,2020-11-19,sh.688788,207.9200000000,218.3300000000,205.4200000000,214.3200000000,208.8000000000,1585515,337483175.2700,1,9.533300,1,2.643700,0
21,2020-11-20,sh.688788,215.7000000000,216.8000000000,207.3400000000,210.0000000000,214.3200000000,1296159,274175564.3500,1,7.793500,1,-2.015700,0
22,2020-11-23,sh.688788,209.9800000000,219.8800000000,205.0000000000,217.0000000000,210.0000000000,1560614,332480505.7200,1,9.383600,1,3.333300,0
23,2020-11-24,sh.688788,215.6500000000,226.0100000000,215.2000000000,224.8000000000,217.0000000000,1444768,320891680.9700,1,8.687000,1,3.594500,0
24,2020-11-25,sh.688788,224.0000000000,227.7500000000,219.3000000000,221.7000000000,224.8000000000,967427,215670287.5100,1,5.816900,1,-1.379000,0
