,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600363,19.4956400000,19.7149659500,19.3006836000,19.4225313500,19.4956400000,1728013,13828406.0000,1,0.389651,1,-0.375003,0
1,2019-01-03,sh.600363,19.3006836000,20.0805092000,19.3006836000,19.9830310000,19.4225313500,4754284,38743042.0000,1,1.072048,1,2.885822,0
2,2019-01-04,sh.600363,20.0561396500,21.5670517500,19.9342919000,21.3964649000,19.9830310000,13847526,119058920.0000,1,3.122492,1,7.073170,0
3,2019-01-07,sh.600363,21.2015085000,22.0544427500,20.7384870500,21.9813341000,21.3964649000,15216273,134577222.0000,1,3.431132,1,2.733494,0
4,2019-01-08,sh.600363,21.7376386000,21.7620081500,21.1771389500,21.2015085000,21.9813341000,8491130,74743192.0000,1,1.914673,1,-3.547679,0
5,2019-01-09,sh.600363,21.3233562500,21.4939431000,21.1527694000,21.2746171500,21.2015085000,6197699,54270208.0000,1,1.397525,1,0.344824,0
6,2019-01-10,sh.600363,21.2746171500,21.3720953500,21.0065521000,21.1283998500,21.2746171500,4633684,40244184.0000,1,1.044854,1,-0.687279,0
7,2019-01-11,sh.600363,21.1771389500,21.3964649000,21.0552912000,21.3233562500,21.1283998500,3458983,30148521.0000,1,0.779969,1,0.922721,0
8,2019-01-14,sh.600363,21.3233562500,21.4208344500,20.8115957000,21.0796607500,21.3233562500,3203939,27637541.0000,1,0.722459,1,-1.142861,0
9,2019-01-15,sh.600363,21.0796607500,21.4939431000,20.9578130000,21.4695735500,21.0796607500,4463166,39044280.0000,1,1.006404,1,1.849720,0
10,2019-01-16,sh.600363,21.2258780500,21.4939431000,21.0065521000,21.0552912000,21.4695735500,3341501,29101892.0000,1,0.753478,1,-1.929626,0
11,2019-01-17,sh.600363,21.0309216500,21.0796607500,20.5435306500,20.5922697500,21.0552912000,4003146,34047409.0000,1,0.902673,1,-2.199080,0
12,2019-01-18,sh.600363,20.5922697500,20.8115957000,20.5435306500,20.6897479500,20.5922697500,2347174,19922577.0000,1,0.529267,1,0.473372,0
13,2019-01-21,sh.600363,20.7141175000,21.0309216500,20.6897479500,20.8359652500,20.6897479500,2432501,20806005.0000,1,0.548507,1,0.706719,0
14,2019-01-22,sh.600363,20.7872261500,20.8115957000,20.3242047000,20.5435306500,20.8359652500,1891033,15972924.0000,1,0.426411,1,-1.403507,0
15,2019-01-23,sh.600363,20.4216829000,20.6166393000,20.2998351500,20.4704220000,20.5435306500,1542236,12936830.0000,1,0.347760,1,-0.355880,0
16,2019-01-24,sh.600363,20.4460524500,21.1527694000,20.4460524500,21.0065521000,20.4704220000,4283855,36846491.0000,1,0.965971,1,2.619051,0
17,2019-01-25,sh.600363,21.0065521000,21.0309216500,20.3729438000,20.3729438000,21.0065521000,2614404,22263439.0000,1,0.589524,1,-3.016244,0
18,2019-01-28,sh.600363,20.4704220000,21.7863777000,20.3485742500,21.4208344500,20.3729438000,10590647,92303583.0000,1,2.388095,1,5.143545,0
19,2019-01-29,sh.600363,21.2502476000,21.2502476000,20.5435306500,21.1283998500,21.4208344500,6599219,56592845.0000,1,1.488064,1,-1.365186,0
20,2019-01-30,sh.600363,20.9578130000,21.0065521000,19.0082490000,19.0082490000,21.1283998500,12416526,99561003.0000,1,2.799814,1,-10.034600,0
21,2019-01-31,sh.600363,18.7889230500,19.1057272000,18.3502711500,18.7158144000,19.0082490000,6221879,47765900.0000,1,1.402977,1,-1.538466,0
22,2019-02-01,sh.600363,18.6914448500,19.3494227000,18.6914448500,19.3250531500,18.7158144000,3553753,27905751.0000,1,0.801339,1,3.255208,0
23,2019-02-11,sh.600363,19.4225313500,19.9342919000,19.2032054000,19.9099223500,19.3250531500,4380154,35248450.0000,1,0.987685,1,3.026485,0
24,2019-02-12,sh.600363,19.9099223500,20.4460524500,19.7149659500,20.3485742500,19.9099223500,5219166,43168189.0000,1,1.176875,1,2.203186,0
25,2019-02-13,sh.600363,20.6410088500,22.3225078000,20.5435306500,21.7620081500,20.3485742500,15197031,133882966.0000,1,3.426793,1,6.946106,0
26,2019-02-14,sh.600363,21.9569645500,21.9569645500,21.3233562500,21.4939431000,21.7620081500,12184273,108063209.0000,1,2.747443,1,-1.231810,0
27,2019-02-15,sh.600363,21.7863777000,22.7611597000,21.4939431000,21.9325950000,21.4939431000,18367294,167416664.0000,1,4.141659,1,2.040820,0
28,2019-02-18,sh.600363,21.9082254500,22.6636815000,21.8107472500,22.6149424000,21.9325950000,16537447,151934384.0000,1,3.729045,1,3.111108,0
29,2019-02-19,sh.600363,22.6880510500,22.6880510500,22.0544427500,22.4199860000,22.6149424000,10316381,94711673.0000,1,2.326251,1,-0.862068,0
30,2019-02-20,sh.600363,22.4199860000,22.4199860000,21.8838559000,22.1519209500,22.4199860000,6172600,56116615.0000,1,1.391866,1,-1.195649,0
31,2019-02-21,sh.600363,22.1275514000,23.3460289000,22.1275514000,22.6149424000,22.1519209500,18396846,172535009.0000,1,4.148323,1,2.090204,0
32,2019-02-22,sh.600363,22.4930946500,24.3695500000,22.4930946500,24.1014849500,22.6149424000,17682104,168560651.0000,1,3.987155,1,6.573283,0
33,2019-02-25,sh.600363,24.3451804500,25.5880275000,23.6384635000,24.6863541500,24.1014849500,34931548,350737304.0000,1,7.876748,1,2.426691,0
34,2019-02-26,sh.600363,24.5401368500,24.5401368500,23.5897244000,23.6384635000,24.6863541500,23034106,227060236.0000,1,5.193983,1,-4.244821,0
35,2019-02-27,sh.600363,23.4435071000,23.9796372000,23.1267029500,23.4678766500,23.6384635000,13023368,126348311.0000,1,2.936652,1,-0.721646,0
36,2019-02-28,sh.600363,23.4435071000,23.6872026000,23.2729202500,23.5653548500,23.4678766500,8127626,78269283.0000,1,1.832706,1,0.415368,0
37,2019-03-01,sh.600363,23.6140939500,23.6872026000,22.8342683500,23.2729202500,23.5653548500,9960882,94712132.0000,1,2.246089,1,-1.240950,0
38,2019-03-04,sh.600363,23.3703984500,24.0283763000,23.2729202500,23.7115721500,23.2729202500,19918383,193355061.0000,1,4.491415,1,1.884810,0
39,2019-03-05,sh.600363,23.4922462000,24.7838323500,23.3460289000,24.6863541500,23.7115721500,22492716,223011614.0000,1,5.071904,1,4.111003,0
40,2019-03-06,sh.600363,24.6863541500,24.8569410000,23.8821590000,24.8569410000,24.6863541500,23853301,237695024.0000,1,5.378704,1,0.691014,0
