,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600791,20.4131506000,20.6368563600,20.3012977200,20.5250034800,20.3572241600,2165500,7931664.0000,1,0.478761,1,0.824175,0
1,2019-01-03,sh.600791,20.5250034800,20.8605621200,20.3572241600,20.5250034800,20.5250034800,1947714,7183858.0000,1,0.430611,1,0.000000,0
2,2019-01-04,sh.600791,21.1401943200,22.5383553200,20.9724150000,22.0909438000,20.5250034800,9546400,37217691.0000,1,2.110571,1,7.629426,0
3,2019-01-07,sh.600791,21.8113116000,22.8739139600,21.8113116000,22.6502082000,22.0909438000,9938923,39448940.0000,1,2.197352,1,2.531649,0
4,2019-01-08,sh.600791,22.3705760000,22.4824288800,21.9231644800,22.1468702400,22.6502082000,5470000,21717216.0000,1,1.209338,1,-2.222226,0
5,2019-01-09,sh.600791,22.1468702400,22.5942817600,22.0350173600,22.2027966800,22.1468702400,5410119,21616799.0000,1,1.196099,1,0.252525,0
6,2019-01-10,sh.600791,22.0909438000,22.6502082000,22.0909438000,22.2587231200,22.2027966800,3500092,13975871.0000,1,0.773820,1,0.251889,0
7,2019-01-11,sh.600791,22.2587231200,22.4824288800,22.0350173600,22.3146495600,22.2587231200,4312200,17131853.0000,1,0.953365,1,0.251256,0
8,2019-01-14,sh.600791,22.3146495600,22.5383553200,22.0350173600,22.1468702400,22.3146495600,3459557,13764103.0000,1,0.764858,1,-0.751879,0
9,2019-01-15,sh.600791,22.1468702400,22.4824288800,21.9231644800,22.4824288800,22.1468702400,4399427,17510718.0000,1,0.972650,1,1.515150,0
10,2019-01-16,sh.600791,22.4824288800,24.4957807200,22.2027966800,23.2094726000,22.4824288800,10395527,42999812.0000,1,2.298300,1,3.233834,0
11,2019-01-17,sh.600791,22.9298404000,23.0416932800,22.1468702400,22.3146495600,23.2094726000,6904400,27818608.0000,1,1.526463,1,-3.855424,0
12,2019-01-18,sh.600791,22.3705760000,22.5942817600,21.9790909200,22.4265024400,22.3146495600,5242510,20915891.0000,1,1.159043,1,0.501259,0
13,2019-01-21,sh.600791,22.3705760000,22.6502082000,22.2587231200,22.3146495600,22.4265024400,3297200,13237669.0000,1,0.728963,1,-0.498758,0
14,2019-01-22,sh.600791,22.3705760000,22.6502082000,22.0909438000,22.2587231200,22.3146495600,3179900,12747463.0000,1,0.703030,1,-0.250626,0
