,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603991,18.2607010200,18.5419439400,18.1401683400,18.3812337000,18.2607010200,554785,10147614.0000,1,1.350535,1,0.660060,0
1,2019-01-03,sh.603991,18.4415000400,18.5620327200,17.8991029800,17.9091473700,18.3812337000,513500,9319160.0000,1,1.250033,1,-2.568302,0
2,2019-01-04,sh.603991,17.5274605500,18.4415000400,17.4973273800,18.4314556500,17.9091473700,452045,8199750.0000,1,1.100431,1,2.916435,0
3,2019-01-07,sh.603991,18.4415000400,19.0542078300,18.4415000400,18.8934975900,18.4314556500,572600,10746214.0000,1,1.393902,1,2.506807,0
4,2019-01-08,sh.603991,18.9638083200,19.1345629500,18.6423878400,18.9838971000,18.8934975900,593285,11189160.0000,1,1.444257,1,0.478470,0
5,2019-01-09,sh.603991,18.9336751500,19.4660278200,18.9336751500,19.0843410000,18.9838971000,806560,15368977.0000,1,1.963440,1,0.529103,0
6,2019-01-10,sh.603991,19.0742966100,19.2952731900,18.9336751500,18.9437195400,19.0843410000,647500,12296054.0000,1,1.576234,1,-0.736839,0
7,2019-01-11,sh.603991,19.1345629500,19.3053175800,18.8734088100,19.2852288000,18.9437195400,557204,10617560.0000,1,1.356423,1,1.802758,0
8,2019-01-14,sh.603991,19.3254063600,19.4660278200,19.1446073400,19.2550956300,19.2852288000,425300,8191801.0000,1,1.035324,1,-0.156254,0
9,2019-01-15,sh.603991,18.9638083200,19.4961609900,18.9638083200,19.4258502600,19.2550956300,387148,7426362.0000,1,0.942449,1,0.886803,0
10,2019-01-16,sh.603991,19.5062053800,19.6669156200,19.2249624600,19.4158058700,19.4258502600,354685,6887654.0000,1,0.863423,1,-0.051707,0
11,2019-01-17,sh.603991,19.2952731900,19.5363385500,18.7729649100,18.8633644200,19.4158058700,379000,7211519.0000,1,0.922614,1,-2.845314,0
12,2019-01-18,sh.603991,18.9035419800,19.2048736800,18.6624766200,19.0039858800,18.8633644200,523000,9891881.0000,1,1.273159,1,0.745471,0
13,2019-01-21,sh.603991,19.0843410000,19.5765161100,18.3611449200,19.5564273300,19.0039858800,436100,8386397.0000,1,1.061615,1,2.906973,0
