,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603969,22.3428121200,22.3428121200,20.9926616800,21.0797681600,20.2958098400,32237761,162250098.0000,1,3.833265,1,3.862668,0
1,2019-01-03,sh.603969,21.2539811200,21.7330667600,20.5135760400,20.6877890000,21.0797681600,20014530,96836184.0000,1,2.379849,1,-1.859507,0
2,2019-01-04,sh.603969,19.9473839200,20.8620019600,19.7296177200,20.6442357600,20.6877890000,17649831,82477875.0000,1,2.098672,1,-0.210531,0
3,2019-01-07,sh.603969,20.6442357600,21.5588538000,20.6006825200,21.2104278800,20.6442357600,16298663,79360354.0000,1,1.938010,1,2.742619,0
4,2019-01-08,sh.603969,21.3846408400,21.6459602800,21.0797681600,21.2539811200,21.2104278800,11692534,57190264.0000,1,1.390313,1,0.205344,0
5,2019-01-09,sh.603969,21.1668746400,21.5153005600,20.9055552000,21.1233214000,21.2539811200,14188095,69179240.0000,1,1.687051,1,-0.614758,0
6,2019-01-10,sh.603969,21.1668746400,22.3428121200,20.9926616800,21.5588538000,21.1233214000,17429736,86457163.0000,1,2.072501,1,2.061854,0
7,2019-01-11,sh.603969,21.4717473200,22.4299186000,21.2975343600,22.3428121200,21.5588538000,23903250,120360578.0000,1,2.842241,1,3.636370,0
8,2019-01-14,sh.603969,22.0379394400,22.2121524000,21.6895135200,21.8637264800,22.3428121200,13930831,70073304.0000,1,1.656460,1,-2.144252,0
9,2019-01-15,sh.603969,21.6895135200,22.4299186000,21.6459602800,22.2121524000,21.8637264800,14329304,72802733.0000,1,1.703841,1,1.593624,0
10,2019-01-16,sh.603969,22.1250459200,23.0832172000,21.6024070400,21.8637264800,22.2121524000,23571616,120500568.0000,1,2.802808,1,-1.568626,0
11,2019-01-17,sh.603969,21.7766200000,21.8637264800,21.1668746400,21.2975343600,21.8637264800,12583792,61821107.0000,1,1.496289,1,-2.589644,0
12,2019-01-18,sh.603969,21.0362149200,21.6459602800,20.9926616800,21.6024070400,21.2975343600,8574600,42145863.0000,1,1.019572,1,1.431496,0
13,2019-01-21,sh.603969,21.6024070400,21.6895135200,21.1668746400,21.3410876000,21.6024070400,7068250,34741764.0000,1,0.840458,1,-1.209676,0
14,2019-01-22,sh.603969,21.3410876000,21.3410876000,20.5571292800,20.6442357600,21.3410876000,9522082,45649285.0000,1,1.132233,1,-3.265313,0
15,2019-01-23,sh.603969,20.6442357600,20.8620019600,20.5571292800,20.7313422400,20.6442357600,4699339,22327019.0000,1,0.558780,1,0.421951,0
16,2019-01-24,sh.603969,20.8620019600,20.8620019600,20.4700228000,20.6442357600,20.7313422400,6409369,30357772.0000,1,0.762113,1,-0.420178,0
17,2019-01-25,sh.603969,21.0797681600,21.2975343600,20.5571292800,20.5571292800,20.6442357600,6442158,30943685.0000,1,0.766012,1,-0.421940,0
18,2019-01-28,sh.603969,20.7748954800,20.8184487200,19.7731709600,19.8167242000,20.5571292800,9676344,44867742.0000,1,1.150576,1,-3.601687,0
19,2019-01-29,sh.603969,19.9038306800,19.9909371600,19.1634256000,19.4682982800,19.8167242000,5966871,26742854.0000,1,0.709497,1,-1.758250,0
20,2019-01-30,sh.603969,19.3376385600,19.6860644800,19.2505320800,19.2940853200,19.4682982800,4147017,18518502.0000,1,0.493105,1,-0.894854,0
21,2019-01-31,sh.603969,19.2940853200,19.4682982800,18.7278932000,18.9892126400,19.2940853200,4817911,21141533.0000,1,0.572879,1,-1.580129,0
