,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-12-28,sh.605179,13.2600000000,13.2600000000,13.2600000000,13.2600000000,9.2100000000,797847,10579451.2200,1,1.307900,1,43.973900,0
1,2020-12-29,sh.605179,14.5900000000,14.5900000000,14.5900000000,14.5900000000,13.2600000000,229387,3346756.3300,1,0.376000,1,10.030200,0
2,2020-12-30,sh.605179,16.0500000000,16.0500000000,16.0500000000,16.0500000000,14.5900000000,212421,3409357.0500,1,0.348200,1,10.006900,0
3,2020-12-31,sh.605179,17.6600000000,17.6600000000,17.6600000000,17.6600000000,16.0500000000,4358312,76967789.9200,1,7.144800,1,10.031200,0
4,2021-01-04,sh.605179,19.4300000000,19.4300000000,19.4300000000,19.4300000000,17.6600000000,1797225,34920081.7500,1,2.946300,1,10.022700,0
5,2021-01-05,sh.605179,21.3700000000,21.3700000000,21.3700000000,21.3700000000,19.4300000000,520434,11121674.5800,1,0.853200,1,9.984600,0
6,2021-01-06,sh.605179,23.5100000000,23.5100000000,23.5100000000,23.5100000000,21.3700000000,12887642,302988463.4200,1,21.127300,1,10.014000,0
7,2021-01-07,sh.605179,24.4000000000,25.8600000000,23.5200000000,25.8600000000,23.5100000000,38987811,965243339.6000,1,63.914400,1,9.995700,0
8,2021-01-08,sh.605179,23.2700000000,24.5000000000,23.2700000000,23.2700000000,25.8600000000,30566927,719221768.5300,1,50.109700,1,-10.015500,0
9,2021-01-11,sh.605179,22.1800000000,22.5000000000,20.9400000000,20.9400000000,23.2700000000,18190097,387315287.3200,1,29.819800,1,-10.012900,0
10,2021-01-12,sh.605179,20.2200000000,21.3900000000,19.7900000000,20.7000000000,20.9400000000,17575339,361232759.6700,1,28.812000,1,-1.146100,0
11,2021-01-13,sh.605179,20.3000000000,22.5000000000,19.7700000000,21.7400000000,20.7000000000,22617264,477651581.6000,1,37.077500,1,5.024200,0
12,2021-01-14,sh.605179,20.7700000000,20.9000000000,19.5700000000,19.6300000000,21.7400000000,16664923,336023868.3500,1,27.319500,1,-9.705600,0
13,2021-01-15,sh.605179,19.1200000000,20.1600000000,19.1100000000,19.3600000000,19.6300000000,10607091,208608061.2900,1,17.388700,1,-1.375400,0
14,2021-01-18,sh.605179,19.2300000000,20.5000000000,19.1600000000,19.9100000000,19.3600000000,11742958,231479980.2900,1,19.250800,1,2.840900,0
15,2021-01-19,sh.605179,20.0900000000,20.0900000000,19.2000000000,19.2200000000,19.9100000000,9133613,178207128.0400,1,14.973100,1,-3.465600,0
16,2021-01-20,sh.605179,19.1600000000,19.4000000000,18.3800000000,18.8400000000,19.2200000000,8458155,159819727.9900,1,13.865800,1,-1.977100,0
17,2021-01-21,sh.605179,18.8900000000,19.8800000000,18.7500000000,19.4900000000,18.8400000000,10434578,202712126.1200,1,17.105900,1,3.450100,0
18,2021-01-22,sh.605179,19.4300000000,20.3700000000,19.2000000000,19.7100000000,19.4900000000,11765143,233221042.7300,1,19.287100,1,1.128800,0
19,2021-01-25,sh.605179,19.4700000000,20.6900000000,18.8500000000,20.4000000000,19.7100000000,14340192,280978994.6400,1,23.508500,1,3.500800,0
20,2021-01-26,sh.605179,20.0000000000,21.6500000000,19.8500000000,20.7000000000,20.4000000000,15946801,331827310.2600,1,26.142300,1,1.470600,0
21,2021-01-27,sh.605179,20.2000000000,20.5900000000,18.9200000000,19.5500000000,20.7000000000,10866922,214616557.8200,1,17.814600,1,-5.555600,0
22,2021-01-28,sh.605179,18.8600000000,19.3800000000,18.0200000000,18.2600000000,19.5500000000,9548504,179801090.7900,1,15.653300,1,-6.598500,0
23,2021-01-29,sh.605179,18.3500000000,18.4300000000,16.8000000000,17.3300000000,18.2600000000,8726011,153510962.2700,1,14.304900,1,-5.093100,0
24,2021-02-01,sh.605179,17.2000000000,18.2500000000,17.0500000000,17.8800000000,17.3300000000,6928294,121957212.0800,1,11.357900,1,3.173700,0
25,2021-02-02,sh.605179,17.7400000000,18.4400000000,17.4200000000,17.8800000000,17.8800000000,6739080,120713913.9800,1,11.047700,1,0.000000,0
26,2021-02-03,sh.605179,17.6700000000,17.8500000000,17.2500000000,17.4300000000,17.8800000000,5309288,92832999.3900,1,8.703800,1,-2.516800,0
27,2021-02-04,sh.605179,17.2500000000,18.4200000000,17.1200000000,18.2400000000,17.4300000000,10011101,179845338.1600,1,16.411600,1,4.647200,0
28,2021-02-05,sh.605179,18.0100000000,18.9700000000,17.3800000000,17.3900000000,18.2400000000,8947241,161989878.7300,1,14.667600,1,-4.660100,0
29,2021-02-08,sh.605179,16.9900000000,17.1900000000,16.1700000000,16.2600000000,17.3900000000,8115485,133827816.1200,1,13.304100,1,-6.498000,0
30,2021-02-09,sh.605179,16.2700000000,16.5500000000,16.1000000000,16.2600000000,16.2600000000,5294550,86313920.5700,1,8.679600,1,0.000000,0
31,2021-02-10,sh.605179,16.3100000000,16.5700000000,15.8300000000,15.9000000000,16.2600000000,5922093,95291696.8100,1,9.708300,1,-2.214000,0
32,2021-02-18,sh.605179,16.1700000000,16.8000000000,15.9000000000,16.7200000000,15.9000000000,6905503,113333034.9200,1,11.320500,1,5.157200,0
33,2021-02-19,sh.605179,16.5500000000,17.3800000000,16.4400000000,16.9900000000,16.7200000000,7417485,125910156.2400,1,12.159800,1,1.614800,0
34,2021-02-22,sh.605179,16.8600000000,17.1500000000,16.5400000000,16.6400000000,16.9900000000,5920611,99801871.4500,1,9.705900,1,-2.060000,0
35,2021-02-23,sh.605179,16.7300000000,16.8700000000,16.2300000000,16.7500000000,16.6400000000,4534838,75263431.4300,1,7.434200,1,0.661100,0
36,2021-02-24,sh.605179,16.6900000000,17.1200000000,16.5300000000,16.7900000000,16.7500000000,4284428,72026864.9700,1,7.023700,1,0.238800,0
37,2021-02-25,sh.605179,16.7300000000,16.8800000000,16.0000000000,16.2400000000,16.7900000000,4169048,68629057.7700,1,6.834500,1,-3.275800,0
38,2021-02-26,sh.605179,16.0000000000,16.4900000000,15.9000000000,16.3500000000,16.2400000000,3229408,52195130.8000,1,5.294100,1,0.677300,0
39,2021-03-01,sh.605179,16.3600000000,17.0500000000,16.3500000000,16.9800000000,16.3500000000,4797316,80126902.8800,1,7.864500,1,3.853200,0
40,2021-03-02,sh.605179,17.6000000000,17.6000000000,16.6600000000,16.9600000000,16.9800000000,4628205,78674505.6600,1,7.587200,1,-0.117800,0
41,2021-03-03,sh.605179,16.7900000000,17.0100000000,16.7000000000,16.8800000000,16.9600000000,2677224,45155249.3900,1,4.388900,1,-0.471700,0
42,2021-03-04,sh.605179,16.8200000000,16.9100000000,16.3100000000,16.3300000000,16.8800000000,3247582,53725865.5600,1,5.323900,1,-3.258300,0
43,2021-03-05,sh.605179,16.2000000000,16.8900000000,16.1600000000,16.8100000000,16.3300000000,3628840,60185473.8200,1,5.948900,1,2.939400,0
44,2021-03-08,sh.605179,16.8800000000,17.2300000000,16.7300000000,16.9600000000,16.8100000000,5181325,87903915.0000,1,8.494000,1,0.892300,0
45,2021-03-09,sh.605179,16.7200000000,17.4000000000,16.4100000000,16.4400000000,16.9600000000,5262721,88700757.3000,1,8.627400,1,-3.066000,0
46,2021-03-10,sh.605179,16.4000000000,17.1000000000,15.8400000000,16.6000000000,16.4400000000,5499236,89397758.7000,1,9.015100,1,0.973200,0
47,2021-03-11,sh.605179,16.3500000000,16.6600000000,16.2500000000,16.6500000000,16.6000000000,3552460,58570150.5200,1,5.823700,1,0.301200,0
48,2021-03-12,sh.605179,16.9900000000,17.1400000000,16.6600000000,16.6600000000,16.6500000000,4927664,83328312.4200,1,8.078100,1,0.060100,0
49,2021-03-15,sh.605179,16.2000000000,16.3200000000,16.0400000000,16.1900000000,16.6600000000,3053563,49415092.0400,1,5.005800,1,-2.821100,0
50,2021-03-16,sh.605179,16.2300000000,16.4500000000,16.1400000000,16.2900000000,16.1900000000,1916363,31155034.8500,1,3.141600,1,0.617700,0
51,2021-03-17,sh.605179,16.2500000000,16.9700000000,16.1000000000,16.7500000000,16.2900000000,4672734,77507364.9800,1,7.660200,1,2.823800,0
52,2021-03-18,sh.605179,16.9000000000,17.5000000000,16.7100000000,17.4800000000,16.7500000000,8872938,152096715.9100,1,14.545800,1,4.358200,0
53,2021-03-19,sh.605179,17.1500000000,17.9800000000,17.1000000000,17.3000000000,17.4800000000,8014869,140767038.1600,1,13.139100,1,-1.029700,0
54,2021-03-22,sh.605179,17.1600000000,17.4600000000,17.1200000000,17.3800000000,17.3000000000,5511066,95474168.5700,1,9.034500,1,0.462400,0
