,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-03-10,sh.605122,51.4600000000,61.7500000000,51.4600000000,56.9800000000,42.8800000000,15066758,881116830.4400,1,48.759700,1,32.882500,0
1,2021-03-11,sh.605122,51.2800000000,59.4500000000,51.2800000000,53.8600000000,56.9800000000,13894696,744883926.0800,1,44.966700,1,-5.475600,0
2,2021-03-12,sh.605122,51.2000000000,52.8500000000,48.4700000000,48.4800000000,53.8600000000,11626252,585159060.7300,1,37.625400,1,-9.988900,0
3,2021-03-15,sh.605122,46.3100000000,46.8500000000,44.0200000000,44.3200000000,48.4800000000,8677990,393150430.9800,1,28.084100,1,-8.580900,0
4,2021-03-16,sh.605122,44.0200000000,44.9500000000,43.5000000000,44.3300000000,44.3200000000,5283553,234297806.9500,1,17.098900,1,0.022600,0
5,2021-03-17,sh.605122,44.0200000000,45.0500000000,43.5900000000,44.5100000000,44.3300000000,4647812,206211321.7600,1,15.041500,1,0.406000,0
6,2021-03-18,sh.605122,44.5700000000,45.4400000000,43.9100000000,45.4100000000,44.5100000000,5905348,263238774.9400,1,19.111200,1,2.022000,0
7,2021-03-19,sh.605122,45.1000000000,48.4800000000,44.6600000000,45.9500000000,45.4100000000,7290138,340766455.6600,1,23.592700,1,1.189200,0
8,2021-03-22,sh.605122,45.9400000000,47.8600000000,45.3800000000,47.6200000000,45.9500000000,6319610,295892052.2200,1,20.451800,1,3.634400,0
9,2021-03-23,sh.605122,47.0000000000,48.7100000000,46.5500000000,47.1700000000,47.6200000000,6423748,306914846.8600,1,20.788800,1,-0.945000,0
10,2021-03-24,sh.605122,46.0000000000,46.3000000000,44.3100000000,44.7900000000,47.1700000000,5880095,264548061.1700,1,19.029400,1,-5.045600,0
11,2021-03-25,sh.605122,44.5400000000,45.2300000000,44.1200000000,44.5300000000,44.7900000000,3092237,137805936.1600,1,10.007200,1,-0.580500,0
12,2021-03-26,sh.605122,44.0800000000,45.4400000000,44.0800000000,44.8800000000,44.5300000000,3270947,146532572.9200,1,10.585600,1,0.786000,0
13,2021-03-29,sh.605122,45.0100000000,46.8600000000,45.0100000000,46.0800000000,44.8800000000,4460335,205034890.5700,1,14.434700,1,2.673800,0
14,2021-03-30,sh.605122,45.6500000000,45.6500000000,44.5200000000,44.9200000000,46.0800000000,3765910,169595364.1900,1,12.187400,1,-2.517400,0
15,2021-03-31,sh.605122,44.6000000000,45.5900000000,44.2200000000,44.9900000000,44.9200000000,3108010,139512670.9300,1,10.058300,1,0.155800,0
16,2021-04-01,sh.605122,44.4100000000,45.3400000000,44.4100000000,44.6200000000,44.9900000000,3109565,139243697.1000,1,10.063300,1,-0.822400,0
17,2021-04-02,sh.605122,44.4800000000,45.9900000000,44.4800000000,45.8900000000,44.6200000000,4742114,215329059.2700,1,15.346600,1,2.846300,0
18,2021-04-06,sh.605122,46.0200000000,46.5600000000,45.2500000000,45.4700000000,45.8900000000,3633039,166079943.4000,1,11.757400,1,-0.915200,0
19,2021-04-07,sh.605122,45.3000000000,49.9800000000,45.1800000000,47.9600000000,45.4700000000,7751290,365157422.9600,1,25.085100,1,5.476100,0
20,2021-04-08,sh.605122,47.2200000000,47.7400000000,46.2200000000,46.3900000000,47.9600000000,5242301,246288234.0500,1,16.965400,1,-3.273600,0
21,2021-04-09,sh.605122,46.2800000000,47.1000000000,45.6500000000,46.9600000000,46.3900000000,4020472,186655629.9800,1,13.011200,1,1.228700,0
22,2021-04-12,sh.605122,46.8000000000,46.8500000000,45.3000000000,45.5700000000,46.9600000000,3603318,165455700.8600,1,11.661200,1,-2.960000,0
23,2021-04-13,sh.605122,45.0500000000,45.5700000000,44.6100000000,44.9100000000,45.5700000000,2407642,108137990.0200,1,7.791700,1,-1.448300,0
24,2021-04-14,sh.605122,45.0000000000,46.1000000000,44.8100000000,45.6600000000,44.9100000000,2343866,106540275.2700,1,7.585300,1,1.670000,0
25,2021-04-15,sh.605122,45.2000000000,45.3800000000,44.5900000000,44.8200000000,45.6600000000,2209302,99119491.6000,1,7.149800,1,-1.839700,0
26,2021-04-16,sh.605122,44.8500000000,45.3600000000,44.7100000000,45.1200000000,44.8200000000,1888596,85071084.4400,1,6.112000,1,0.669300,0
27,2021-04-19,sh.605122,45.1200000000,45.5400000000,44.8400000000,45.3600000000,45.1200000000,2293939,103959613.0500,1,7.423800,1,0.531900,0
28,2021-04-20,sh.605122,45.3000000000,45.3100000000,44.6500000000,44.8600000000,45.3600000000,2555520,114966048.5500,1,8.270300,1,-1.102300,0
29,2021-04-21,sh.605122,44.7000000000,44.7000000000,44.1800000000,44.3600000000,44.8600000000,2351230,104333226.5800,1,7.609200,1,-1.114600,0
30,2021-04-22,sh.605122,44.4700000000,44.6700000000,44.2000000000,44.5800000000,44.3600000000,1643808,73060705.7100,1,5.319800,1,0.495900,0
31,2021-04-23,sh.605122,44.3800000000,44.5000000000,43.7000000000,43.8500000000,44.5800000000,2219535,97689292.3900,1,7.183000,1,-1.637500,0
32,2021-04-26,sh.605122,43.5100000000,44.1500000000,43.5100000000,43.7300000000,43.8500000000,1331088,58404321.7900,1,4.307700,1,-0.273700,0
33,2021-04-27,sh.605122,43.7200000000,43.9500000000,42.8800000000,42.9100000000,43.7300000000,2036979,87883188.8000,1,6.592200,1,-1.875100,0
34,2021-04-28,sh.605122,44.3000000000,44.4800000000,43.5000000000,43.6600000000,42.9100000000,2149826,94531354.7900,1,6.957400,1,1.747800,0
