,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603726,26.8828275600,27.1709607600,26.0904612600,26.5082544000,26.8828275600,3327900,61158471.0000,1,10.038308,1,-1.393356,0
1,2019-01-03,sh.603726,26.4074077800,27.0845208000,26.0472412800,26.8972342200,26.5082544000,3426018,63321175.0000,1,10.334272,1,1.467394,0
2,2019-01-04,sh.603726,26.6523210000,27.5023139400,26.2489345200,27.3438406800,26.8972342200,3711352,69488613.0000,1,11.194957,1,1.660415,0
3,2019-01-07,sh.603726,27.4158739800,27.7760404800,27.1709607600,27.2862140400,27.3438406800,3542920,67578437.0000,1,10.686897,1,-0.210743,0
4,2019-01-08,sh.603726,27.2862140400,27.6175672200,27.1133341200,27.4879072800,27.2862140400,2743816,52130939.0000,1,8.276472,1,0.739173,0
5,2019-01-09,sh.603726,27.5887539000,28.6404400800,27.4590939600,27.5887539000,27.4879072800,5303280,103088614.0000,1,15.996863,1,0.366875,0
6,2019-01-10,sh.603726,27.2718073800,27.3726540000,26.6235076800,26.7243543000,27.5887539000,3837853,71655035.0000,1,11.576535,1,-3.133161,0
7,2019-01-11,sh.603726,26.5802877000,26.8252009200,26.2345278600,26.5514743800,26.7243543000,3034640,55763224.0000,1,9.153716,1,-0.646895,0
8,2019-01-14,sh.603726,26.5658810400,27.1421474400,26.4074077800,26.7387609600,26.5514743800,2552020,47499473.0000,1,7.697937,1,0.705367,0
9,2019-01-15,sh.603726,26.7243543000,26.7531676200,25.9752079800,26.5514743800,26.7387609600,2616133,47839724.0000,1,7.891328,1,-0.700426,0
10,2019-01-16,sh.603726,26.4218144400,26.5370677200,26.1048679200,26.1913078800,26.5514743800,2235560,40782755.0000,1,6.743364,1,-1.356484,0
11,2019-01-17,sh.603726,26.2633411800,26.3209678200,26.0328346200,26.0616479400,26.1913078800,1489719,27058758.0000,1,4.493602,1,-0.495050,0
12,2019-01-18,sh.603726,26.0616479400,26.1624945600,25.7879214000,25.9031746800,26.0616479400,1684700,30330864.0000,1,5.081745,1,-0.608074,0
13,2019-01-21,sh.603726,26.0040213000,27.7760404800,25.9319880000,26.8396075800,25.9031746800,4386680,81740137.0000,1,13.232022,1,3.615126,0
14,2019-01-22,sh.603726,26.7819809400,27.2574007200,26.3641878000,26.9548608600,26.8396075800,3570593,66392993.0000,1,10.770370,1,0.429414,0
15,2019-01-23,sh.603726,26.8396075800,27.1277407800,26.5946943600,26.6667276600,26.9548608600,2289053,42652436.0000,1,6.904721,1,-1.068941,0
16,2019-01-24,sh.603726,26.5946943600,26.7387609600,26.1913078800,26.2489345200,26.6667276600,1787440,32793470.0000,1,5.391651,1,-1.566726,0
17,2019-01-25,sh.603726,26.2489345200,26.4506277600,25.9319880000,26.0184279600,26.2489345200,1468160,26682572.0000,1,4.428571,1,-0.878155,0
18,2019-01-28,sh.603726,26.2201212000,26.2201212000,23.7853956600,24.3616620600,26.0184279600,3815293,65803878.0000,1,11.508485,1,-6.367661,0
