,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600139,24.3796133100,24.8623779300,24.0577702300,24.8623779300,24.3796133100,4230855,12872980.0000,1,0.639208,1,1.980196,0
1,2019-01-03,sh.600139,24.5405348500,25.6669856300,24.5405348500,24.9428387000,24.8623779300,6813748,21234963.0000,1,1.029437,1,0.323624,0
2,2019-01-04,sh.600139,24.5405348500,25.5060640900,24.3796133100,25.5060640900,24.9428387000,7502457,23462380.0000,1,1.133489,1,2.258070,0
3,2019-01-07,sh.600139,25.5865248600,25.9888287100,24.9428387000,25.9888287100,25.5060640900,12275390,39064548.0000,1,1.854595,1,1.892743,0
4,2019-01-08,sh.600139,25.5865248600,26.3106717900,25.4256033200,25.7474464000,25.9888287100,8177268,26280863.0000,1,1.235441,1,-0.928792,0
5,2019-01-09,sh.600139,25.8279071700,28.1612695000,25.8279071700,26.7129756400,25.7474464000,19034802,63126794.0000,1,2.875823,1,3.749996,0
6,2019-01-10,sh.600139,26.6325148700,26.7129756400,25.5060640900,25.8279071700,26.7129756400,12130396,39392853.0000,1,1.832689,1,-3.313250,0
7,2019-01-11,sh.600139,25.8279071700,26.3911325600,25.6669856300,26.0692894800,25.8279071700,7348874,23767658.0000,1,1.110285,1,0.934579,0
8,2019-01-14,sh.600139,25.9888287100,26.7934364100,25.9083679400,26.0692894800,26.0692894800,7585965,24784791.0000,1,1.146106,1,0.000000,0
9,2019-01-15,sh.600139,26.1497502500,26.3911325600,25.4256033200,26.2302110200,26.0692894800,7291603,23505101.0000,1,1.101633,1,0.617283,0
10,2019-01-16,sh.600139,26.3106717900,26.3911325600,25.9083679400,26.0692894800,26.2302110200,4636954,15016421.0000,1,0.700562,1,-0.613496,0
11,2019-01-17,sh.600139,26.0692894800,26.0692894800,25.2646817800,25.5060640900,26.0692894800,6425300,20480617.0000,1,0.970750,1,-2.160492,0
12,2019-01-18,sh.600139,25.7474464000,28.0808087300,25.5865248600,27.4371225700,25.5060640900,38522091,132000601.0000,1,5.820010,1,7.570978,0
