,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600459,36.1223412000,37.0951152000,35.7332316000,36.7384314000,35.9277864000,5790451,65368351.0000,1,1.706733,1,2.256318,0
1,2019-01-03,sh.600459,36.7708572000,38.3597214000,36.5114508000,37.9706118000,36.7384314000,9424765,109072052.0000,1,2.777945,1,3.353929,0
2,2019-01-04,sh.600459,37.7436312000,38.8785342000,37.2248184000,38.8461084000,37.9706118000,10365310,121980886.0000,1,3.055171,1,2.305717,0
3,2019-01-07,sh.600459,39.2027922000,40.0782888000,38.5218504000,39.6891792000,38.8461084000,10641321,128841792.0000,1,3.136525,1,2.170286,0
4,2019-01-08,sh.600459,39.8188824000,40.0458630000,38.6191278000,39.0730890000,39.6891792000,7925713,95133668.0000,1,2.336100,1,-1.552284,0
5,2019-01-09,sh.600459,39.9485856000,41.3104692000,39.9485856000,39.9810114000,39.0730890000,15855288,197935600.0000,1,4.673339,1,2.323649,0
6,2019-01-10,sh.600459,39.8837340000,40.8240822000,39.1379406000,39.9810114000,39.9810114000,10490603,129431720.0000,1,3.092101,1,0.000000,0
7,2019-01-11,sh.600459,39.6243276000,43.9693848000,39.4946244000,43.0938882000,39.9810114000,26951250,352431818.0000,1,7.943869,1,7.785889,0
8,2019-01-14,sh.600459,43.7748300000,47.3416680000,43.4505720000,44.8448814000,43.0938882000,32255348,449669290.0000,1,9.507250,1,4.063205,0
9,2019-01-15,sh.600459,44.2612170000,44.6503266000,43.3857204000,43.8396816000,44.8448814000,18742921,254009682.0000,1,5.524468,1,-2.241500,0
10,2019-01-16,sh.600459,43.7424042000,45.2015652000,42.9966108000,43.3857204000,43.8396816000,16782774,228389640.0000,1,4.946715,1,-1.035505,0
11,2019-01-17,sh.600459,43.8721074000,45.8500812000,43.4829978000,44.2612170000,43.3857204000,19718569,270654706.0000,1,5.812040,1,2.017934,0
12,2019-01-18,sh.600459,44.4233460000,47.3416680000,42.9966108000,44.9421588000,44.2612170000,24429813,340092053.0000,1,7.200677,1,1.538462,0
13,2019-01-21,sh.600459,44.6503266000,48.5738484000,44.4881976000,48.0874614000,44.9421588000,27628042,398004786.0000,1,8.143353,1,6.998559,0
14,2019-01-22,sh.600459,47.2768164000,47.5686486000,45.6555264000,46.4661714000,48.0874614000,20455417,294095726.0000,1,6.029225,1,-3.371544,0
15,2019-01-23,sh.600459,46.3688940000,48.8656806000,45.7852296000,47.1146874000,46.4661714000,22442471,328688494.0000,1,6.614909,1,1.395672,0
16,2019-01-24,sh.600459,46.9849842000,46.9849842000,45.6231006000,45.6879522000,47.1146874000,16394993,233027552.0000,1,4.832417,1,-3.028215,0
17,2019-01-25,sh.600459,45.3636942000,47.0174100000,44.7476040000,45.7852296000,45.6879522000,16412137,232631532.0000,1,4.837470,1,0.212915,0
18,2019-01-28,sh.600459,45.7852296000,46.3040424000,44.3909202000,44.9745846000,45.7852296000,12317394,171785849.0000,1,3.630547,1,-1.770538,0
19,2019-01-29,sh.600459,44.5530492000,45.5258232000,42.9641850000,44.9421588000,44.9745846000,12961829,177449893.0000,1,3.820494,1,-0.072100,0
20,2019-01-30,sh.600459,44.2936428000,45.1367136000,43.1263140000,43.1263140000,44.9421588000,10773247,146178467.0000,1,3.175410,1,-4.040401,0
21,2019-01-31,sh.600459,43.1263140000,45.8176554000,43.1263140000,44.8448814000,43.1263140000,16403741,226899055.0000,1,4.834996,1,3.984960,0
22,2019-02-01,sh.600459,45.2988426000,46.3040424000,44.7151782000,45.5258232000,44.8448814000,12617121,177020538.0000,1,3.718891,1,1.518438,0
23,2019-02-11,sh.600459,45.8825070000,47.3092422000,45.2664168000,47.2768164000,45.5258232000,15356961,220050260.0000,1,4.526458,1,3.846154,0
24,2019-02-12,sh.600459,46.8228552000,47.3416680000,46.2391908000,47.3416680000,47.2768164000,12468866,180115791.0000,1,3.675193,1,0.137177,0
25,2019-02-13,sh.600459,47.4389454000,49.5466224000,46.7255778000,48.1198872000,47.3416680000,20317931,303038488.0000,1,5.988701,1,1.643834,0
26,2019-02-14,sh.600459,47.6983518000,48.7684032000,47.4713712000,47.8929066000,48.1198872000,12015832,177986457.0000,1,3.541661,1,-0.471696,0
27,2019-02-15,sh.600459,47.5362228000,48.6387000000,46.6607262000,46.6607262000,47.8929066000,12679118,186340333.0000,1,3.737165,1,-2.572783,0
28,2019-02-18,sh.600459,45.5906748000,46.8228552000,43.7748300000,46.7580036000,46.6607262000,35332286,495413139.0000,1,10.414176,1,0.208476,0
29,2019-02-19,sh.600459,46.0122102000,46.7580036000,45.2664168000,45.8500812000,46.7580036000,24474418,347062906.0000,1,7.213824,1,-1.941746,0
30,2019-02-20,sh.600459,46.6607262000,48.8332548000,45.7528038000,46.9849842000,45.8500812000,35939470,525440166.0000,1,10.593143,1,2.475243,0
31,2019-02-21,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
32,2019-02-22,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
33,2019-02-25,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
34,2019-02-26,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
35,2019-02-27,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
36,2019-02-28,sh.600459,46.9849842000,46.9849842000,46.9849842000,46.9849842000,46.9849842000,0,0.0000,1,,0,0.000000,0
37,2019-03-01,sh.600459,51.6696103200,51.6696103200,51.6696103200,51.6696103200,46.9849915200,4728016,70400158.0000,1,1.080176,1,9.970461,0
38,2019-03-04,sh.600459,52.7453376000,56.8053405600,51.3920032800,54.2374754400,51.6696103200,42957388,668158322.0000,1,9.814165,1,4.969777,0
39,2019-03-05,sh.600459,53.1270472800,54.4456807200,52.4677305600,54.4109798400,54.2374754400,24107304,370823529.0000,1,5.507622,1,0.319899,0
40,2019-03-06,sh.600459,54.2027745600,54.8273904000,53.1617481600,54.2027745600,54.4109798400,22341632,347082354.0000,1,5.104232,1,-0.382656,0
41,2019-03-07,sh.600459,53.1617481600,57.6728625600,52.5718332000,57.5340590400,54.2027745600,37016440,588894501.0000,1,8.456880,1,6.145967,0
42,2019-03-08,sh.600459,55.3826044800,56.5624344000,53.7516631200,53.7863640000,57.5340590400,24633731,391127485.0000,1,5.627891,1,-6.513872,0
43,2019-03-11,sh.600459,53.8210648800,55.1396983200,52.6759358400,54.9314930400,53.7863640000,17047857,265624708.0000,1,3.894801,1,2.129032,0
44,2019-03-12,sh.600459,53.9598684000,56.3889300000,53.8557657600,55.2785018400,54.9314930400,31566094,498994559.0000,1,7.211678,1,0.631714,0
45,2019-03-13,sh.600459,55.2091000800,55.2438009600,52.1554226400,52.4330296800,55.2785018400,24665960,383265843.0000,1,5.635254,1,-5.147524,0
46,2019-03-14,sh.600459,52.3636279200,54.1333728000,50.6632848000,51.3920032800,52.4330296800,19369744,291966082.0000,1,4.425266,1,-1.985435,0
47,2019-03-15,sh.600459,52.0513200000,52.3983288000,50.9408918400,51.9472173600,51.3920032800,14282818,213135841.0000,1,3.263093,1,1.080350,0
48,2019-03-18,sh.600459,54.7926895200,55.7990150400,53.2658508000,53.9945692800,51.9472173600,24283941,379943557.0000,1,5.547977,1,3.941217,0
49,2019-03-19,sh.600459,53.5434578400,57.2564520000,53.1270472800,56.4930326400,53.9945692800,35632057,568123254.0000,1,8.140600,1,4.627251,0
50,2019-03-20,sh.600459,56.1807247200,60.9347452800,55.9378185600,58.2974784000,56.4930326400,45399527,762083022.0000,1,10.372103,1,3.194094,0
51,2019-03-21,sh.600459,57.0829476000,60.4142320800,57.0829476000,58.6444872000,58.2974784000,35396047,600233806.0000,1,8.086680,1,0.595240,0
52,2019-03-22,sh.600459,58.2974784000,60.0325224000,57.4993581600,58.6444872000,58.6444872000,23909930,405142021.0000,1,5.462530,1,0.000000,0
53,2019-03-25,sh.600459,57.5687599200,58.3668801600,55.6949124000,55.9378185600,58.6444872000,24649386,404717434.0000,1,5.631468,1,-4.615377,0
54,2019-03-26,sh.600459,56.6318361600,58.2974784000,54.6885868800,55.1743992000,55.9378185600,24150482,394318840.0000,1,5.517487,1,-1.364772,0
55,2019-03-27,sh.600459,56.6665370400,58.2627775200,55.9378185600,56.8400414400,55.1743992000,21128323,346679108.0000,1,4.827036,1,3.018865,0
56,2019-03-28,sh.600459,55.5214080000,56.5624344000,54.1333728000,54.2027745600,56.8400414400,19849215,316421684.0000,1,4.534807,1,-4.639801,0
57,2019-03-29,sh.600459,53.3005516800,55.1396983200,51.9819182400,54.8273904000,54.2027745600,20832056,321622672.0000,1,4.759350,1,1.152371,0
58,2019-04-01,sh.600459,55.5214080000,59.6161118400,55.5214080000,58.9914960000,54.8273904000,33878172,564407429.0000,1,7.739902,1,7.594935,0
59,2019-04-02,sh.600459,58.9567951200,60.2060268000,58.0198713600,58.7138889600,58.9914960000,30975366,527505840.0000,1,7.076719,1,-0.470588,0
