,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600310,22.5441476700,22.6062527600,22.1715171300,22.1715171300,22.3578324000,1970569,7106633.0000,1,0.238056,1,-0.833333,0
1,2019-01-03,sh.600310,22.6062527600,23.5378291100,22.5441476700,22.9167782100,22.1715171300,4081303,15071234.0000,1,0.493045,1,3.361348,0
2,2019-01-04,sh.600310,22.6683578500,25.2146665400,22.3578324000,25.2146665400,22.9167782100,8656039,33857103.0000,1,1.045699,1,10.027100,0
3,2019-01-07,sh.600310,27.3262396000,27.7609752300,27.3262396000,27.7609752300,25.2146665400,11796494,52626750.0000,1,1.425085,1,10.098520,0
4,2019-01-08,sh.600310,28.5683414000,28.5683414000,26.0220327100,26.2083479800,27.7609752300,34627798,150551888.0000,1,4.183238,1,-5.592841,0
5,2019-01-09,sh.600310,25.7736123500,26.6430836100,25.3388767200,25.7115072600,26.2083479800,20976953,87284072.0000,1,2.534137,1,-1.895733,0
6,2019-01-10,sh.600310,25.8978225300,26.0841378000,25.0904563600,25.0904563600,25.7115072600,12866700,52884230.0000,1,1.554372,1,-2.415457,0
7,2019-01-11,sh.600310,25.0904563600,25.3388767200,24.8420360000,25.2767716300,25.0904563600,9654097,38970626.0000,1,1.166271,1,0.742579,0
8,2019-01-14,sh.600310,25.4630869000,25.4630869000,24.8420360000,24.9041410900,25.2767716300,5548563,22339282.0000,1,0.670298,1,-1.474200,0
9,2019-01-15,sh.600310,24.9041410900,25.4630869000,24.5936156400,25.4009818100,24.9041410900,6618624,26802475.0000,1,0.799568,1,1.995010,0
10,2019-01-16,sh.600310,25.4009818100,25.4009818100,24.8420360000,24.9662461800,25.4009818100,4844193,19514131.0000,1,0.585206,1,-1.711496,0
11,2019-01-17,sh.600310,25.0283512700,25.0283512700,24.4073003700,24.5936156400,24.9662461800,5074484,20142750.0000,1,0.613027,1,-1.492536,0
12,2019-01-18,sh.600310,24.5315105500,24.8420360000,24.3451952800,24.5936156400,24.5936156400,4444500,17589018.0000,1,0.536921,1,0.000000,0
13,2019-01-21,sh.600310,24.6557207300,24.8420360000,24.5315105500,24.7178258200,24.5936156400,3238703,12884707.0000,1,0.391254,1,0.505050,0
