,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-11-05,sh.688199,74.0100000000,74.9900000000,68.1000000000,70.9600000000,66.6800000000,17875537,1279160507.0000,1,69.377800,1,6.418700,0
1,2019-11-06,sh.688199,66.9500000000,68.2300000000,66.0100000000,66.3500000000,70.9600000000,8803968,588840957.0000,1,34.169600,1,-6.496600,0
2,2019-11-07,sh.688199,65.8000000000,70.8400000000,64.3600000000,67.5200000000,66.3500000000,8309126,558244593.0000,1,32.249000,1,1.763400,0
3,2019-11-08,sh.688199,67.0000000000,69.5000000000,66.0600000000,67.0100000000,67.5200000000,4712351,318799508.0000,1,18.289400,1,-0.755300,0
4,2019-11-11,sh.688199,67.0000000000,67.0000000000,62.5600000000,62.8500000000,67.0100000000,4952516,317632334.0000,1,19.221500,1,-6.208000,0
5,2019-11-12,sh.688199,62.6400000000,63.1700000000,61.5100000000,62.3800000000,62.8500000000,2486798,154942293.0000,1,9.651700,1,-0.747800,0
6,2019-11-13,sh.688199,62.5000000000,63.4800000000,62.0200000000,62.7400000000,62.3800000000,2163181,135778656.0000,1,8.395600,1,0.577100,0
7,2019-11-14,sh.688199,62.7500000000,63.3700000000,62.0000000000,62.4400000000,62.7400000000,2457245,154038188.0000,1,9.537000,1,-0.478200,0
8,2019-11-15,sh.688199,62.1100000000,62.1500000000,60.5000000000,60.5200000000,62.4400000000,2697720,164874387.0000,1,10.470300,1,-3.074900,0
9,2019-11-18,sh.688199,60.4000000000,60.9300000000,59.9500000000,60.0500000000,60.5200000000,1659647,99899067.0000,1,6.441400,1,-0.776600,0
10,2019-11-19,sh.688199,60.3600000000,61.3700000000,60.0700000000,61.2800000000,60.0500000000,1686975,102816961.0000,1,6.547400,1,2.048300,0
11,2019-11-20,sh.688199,60.7300000000,61.8300000000,60.2100000000,60.4600000000,61.2800000000,1905210,116127142.0000,1,7.394400,1,-1.338100,0
12,2019-11-21,sh.688199,60.0000000000,60.8800000000,59.6200000000,60.5000000000,60.4600000000,1570524,94581336.0000,1,6.095500,1,0.066200,0
13,2019-11-22,sh.688199,60.6500000000,60.9800000000,59.5300000000,59.6200000000,60.5000000000,1546917,93025541.0000,1,6.003800,1,-1.454500,0
14,2019-11-25,sh.688199,59.6500000000,59.8700000000,58.0000000000,58.4500000000,59.6200000000,1710593,100359193.0000,1,6.639100,1,-1.962400,0
15,2019-11-26,sh.688199,58.8000000000,58.9000000000,58.2100000000,58.4000000000,58.4500000000,800912,46854690.0000,1,3.108500,1,-0.085500,0
16,2019-11-27,sh.688199,58.4300000000,58.6900000000,57.7800000000,58.4900000000,58.4000000000,994694,57968579.0000,1,3.860600,1,0.154100,0
17,2019-11-28,sh.688199,58.2100000000,59.8000000000,58.2100000000,58.8000000000,58.4900000000,1310659,77649732.0000,1,5.086900,1,0.530000,0
18,2019-11-29,sh.688199,58.7400000000,58.9800000000,58.1600000000,58.9200000000,58.8000000000,904151,52898391.0000,1,3.509200,1,0.204100,0
19,2019-12-02,sh.688199,59.0000000000,59.6800000000,58.6000000000,58.7200000000,58.9200000000,918251,54362366.0000,1,3.563900,1,-0.339400,0
20,2019-12-03,sh.688199,58.5500000000,58.5500000000,56.7800000000,57.2000000000,58.7200000000,1608010,92091143.0000,1,6.240900,1,-2.588600,0
21,2019-12-04,sh.688199,57.0000000000,57.5000000000,56.7000000000,56.9600000000,57.2000000000,787950,44903522.0000,1,3.058200,1,-0.419600,0
22,2019-12-05,sh.688199,56.9900000000,57.4100000000,56.9300000000,57.2800000000,56.9600000000,885286,50590460.0000,1,3.435900,1,0.561800,0
23,2019-12-06,sh.688199,57.2000000000,57.8200000000,57.0600000000,57.2800000000,57.2800000000,910533,52256662.0000,1,3.533900,1,0.000000,0
24,2019-12-09,sh.688199,57.4900000000,58.5200000000,57.4000000000,58.4000000000,57.2800000000,1492256,86615235.0000,1,5.791700,1,1.955300,0
25,2019-12-10,sh.688199,58.4000000000,61.8800000000,57.8000000000,60.2600000000,58.4000000000,3504582,211622859.0000,1,13.601800,1,3.184900,0
26,2019-12-11,sh.688199,60.0000000000,60.8200000000,59.3500000000,59.4000000000,60.2600000000,1396800,83558659.0000,1,5.421200,1,-1.427100,0
27,2019-12-12,sh.688199,59.4000000000,60.4900000000,58.9200000000,59.0500000000,59.4000000000,1205981,71969945.0000,1,4.680600,1,-0.589200,0
28,2019-12-13,sh.688199,59.3500000000,59.6000000000,58.5200000000,59.4300000000,59.0500000000,1083286,63946773.0000,1,4.204400,1,0.643500,0
29,2019-12-16,sh.688199,59.8500000000,60.3000000000,59.6100000000,60.1500000000,59.4300000000,1091729,65552374.0000,1,4.237200,1,1.211500,0
30,2019-12-17,sh.688199,60.1800000000,61.2900000000,60.1000000000,61.0500000000,60.1500000000,1712161,103713396.0000,1,6.645200,1,1.496300,0
31,2019-12-18,sh.688199,60.8500000000,62.5000000000,60.8500000000,61.9700000000,61.0500000000,2223234,137695309.0000,1,8.628700,1,1.507000,0
32,2019-12-19,sh.688199,62.2400000000,62.5600000000,61.6600000000,61.9200000000,61.9700000000,1487539,92261336.0000,1,5.773400,1,-0.080700,0
33,2019-12-20,sh.688199,61.9300000000,62.1800000000,61.2300000000,61.2300000000,61.9200000000,1178842,72633861.0000,1,4.575300,1,-1.114300,0
34,2019-12-23,sh.688199,61.4400000000,61.4400000000,59.0500000000,59.1900000000,61.2300000000,1384257,83067236.0000,1,5.372500,1,-3.331700,0
