,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-01,sh.688630,46.0000000000,51.9900000000,39.0100000000,44.1000000000,15.2300000000,18998635,835948625.0200,1,77.371500,1,189.560100,0
1,2021-04-02,sh.688630,46.5000000000,71.9000000000,46.2000000000,66.9900000000,44.1000000000,17012557,937177637.3300,1,69.283300,1,51.904800,0
2,2021-04-06,sh.688630,67.0000000000,77.6000000000,64.1000000000,69.4500000000,66.9900000000,15748585,1103004107.0500,1,64.135800,1,3.672200,0
3,2021-04-07,sh.688630,66.6000000000,73.2000000000,65.1800000000,71.3800000000,69.4500000000,10687852,742962273.3700,1,43.526000,1,2.779000,0
4,2021-04-08,sh.688630,70.5000000000,72.0000000000,57.8000000000,57.8000000000,71.3800000000,13116323,819381060.8900,1,53.415900,1,-19.024900,0
5,2021-04-09,sh.688630,56.1600000000,61.0000000000,54.1600000000,59.1600000000,57.8000000000,8363505,486201439.8600,1,34.060200,1,2.352900,0
6,2021-04-12,sh.688630,57.0000000000,57.7900000000,50.6100000000,50.7000000000,59.1600000000,8034766,428572788.0500,1,32.721400,1,-14.300200,0
7,2021-04-13,sh.688630,49.4900000000,52.8800000000,49.0500000000,50.0800000000,50.7000000000,4843864,246530778.8600,1,19.726500,1,-1.222900,0
8,2021-04-14,sh.688630,50.0000000000,52.2500000000,49.2700000000,51.5100000000,50.0800000000,4414653,224867411.9400,1,17.978600,1,2.855400,0
9,2021-04-15,sh.688630,51.0000000000,51.0000000000,46.6600000000,47.9100000000,51.5100000000,5440112,262353104.5800,1,22.154700,1,-6.988900,0
10,2021-04-16,sh.688630,47.9100000000,49.4800000000,46.1000000000,49.0000000000,47.9100000000,5013290,239809732.3200,1,20.416500,1,2.275100,0
11,2021-04-19,sh.688630,48.4900000000,54.5400000000,47.3700000000,52.4500000000,49.0000000000,7062686,362552332.8300,1,28.762600,1,7.040800,0
12,2021-04-20,sh.688630,51.2700000000,52.3000000000,50.0900000000,50.3500000000,52.4500000000,4641708,237731604.2000,1,18.903300,1,-4.003800,0
13,2021-04-21,sh.688630,50.9900000000,54.3600000000,50.3000000000,52.0000000000,50.3500000000,4821694,252689200.7900,1,19.636200,1,3.277100,0
14,2021-04-22,sh.688630,51.8800000000,57.7000000000,51.5600000000,57.0800000000,52.0000000000,7051636,390570519.8100,1,28.717600,1,9.769200,0
15,2021-04-23,sh.688630,56.0000000000,60.8000000000,54.0000000000,57.8200000000,57.0800000000,6775429,387914200.3100,1,27.592800,1,1.296400,0
16,2021-04-26,sh.688630,57.2000000000,59.5900000000,54.8800000000,55.1700000000,57.8200000000,5568730,315799496.7200,1,22.678500,1,-4.583200,0
17,2021-04-27,sh.688630,54.1800000000,55.4800000000,50.1600000000,51.0100000000,55.1700000000,5162598,269624922.3600,1,21.024600,1,-7.540300,0
18,2021-04-28,sh.688630,50.5000000000,52.2500000000,49.5900000000,51.6000000000,51.0100000000,3199836,164044662.2100,1,13.031300,1,1.156600,0
