,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601933,70.0497582000,70.3157699400,68.1876760200,70.0497582000,69.7837464600,24426756,191062428.0000,1,0.306549,1,0.381197,0
1,2019-01-03,sh.601933,70.0497582000,70.6704522600,69.4290641400,70.0497582000,70.0497582000,24327496,192061272.0000,1,0.305304,1,0.000000,0
2,2019-01-04,sh.601933,69.5177347200,70.4931111000,68.2763466000,70.2270993600,70.0497582000,37043557,289919350.0000,1,0.464887,1,0.253164,0
3,2019-01-07,sh.601933,70.2270993600,70.7591228400,69.8724170400,70.4931111000,70.2270993600,42383387,336059259.0000,1,0.531901,1,0.378785,0
4,2019-01-08,sh.601933,70.2270993600,71.6458286400,69.3403935600,71.5571580600,70.4931111000,41987677,334344468.0000,1,0.526935,1,1.509433,0
5,2019-01-09,sh.601933,71.2911463200,73.0645579200,70.9364640000,71.4684874800,71.5571580600,42737121,348036049.0000,1,0.536340,1,-0.123907,0
6,2019-01-10,sh.601933,71.0251345800,71.3798169000,70.4044405200,71.1138051600,71.4684874800,24797614,198279215.0000,1,0.311204,1,-0.496277,0
7,2019-01-11,sh.601933,70.9364640000,72.2665227000,70.7591228400,72.1778521200,71.1138051600,24862210,200905483.0000,1,0.312014,1,1.496258,0
8,2019-01-14,sh.601933,72.1778521200,73.5965814000,71.3798169000,72.7985461800,72.1778521200,38970710,321040311.0000,1,0.489072,1,0.859947,0
9,2019-01-15,sh.601933,73.1532285000,73.8625931400,72.7985461800,73.2418990800,72.7985461800,24888931,205786877.0000,1,0.312350,1,0.609016,0
10,2019-01-16,sh.601933,73.2418990800,73.9512637200,73.1532285000,73.5079108200,73.2418990800,28514250,236605363.0000,1,0.357846,1,0.363193,0
11,2019-01-17,sh.601933,73.6852519800,73.6852519800,72.0005109600,72.0891815400,73.5079108200,22540754,184936356.0000,1,0.282881,1,-1.930034,0
12,2019-01-18,sh.601933,72.1778521200,73.0645579200,71.6458286400,72.2665227000,72.0891815400,36799184,300143222.0000,1,0.461820,1,0.245996,0
13,2019-01-21,sh.601933,72.2665227000,73.7739225600,72.2665227000,73.0645579200,72.2665227000,32031244,264588658.0000,1,0.401984,1,1.104296,0
14,2019-01-22,sh.601933,73.1532285000,73.1532285000,71.8231698000,72.5325344400,73.0645579200,25929080,212308579.0000,1,0.325403,1,-0.728149,0
15,2019-01-23,sh.601933,72.5325344400,73.1532285000,72.2665227000,72.7985461800,72.5325344400,18764356,154068191.0000,1,0.235488,1,0.366745,0
16,2019-01-24,sh.601933,72.9758873400,73.1532285000,72.0891815400,72.3551932800,72.7985461800,21172279,173047217.0000,1,0.265707,1,-0.609016,0
17,2019-01-25,sh.601933,72.7098756000,73.2418990800,72.2665227000,72.8872167600,72.3551932800,23768885,195225635.0000,1,0.298293,1,0.735299,0
18,2019-01-28,sh.601933,73.0645579200,74.3059460400,72.7098756000,73.0645579200,72.8872167600,29442720,244628292.0000,1,0.369499,1,0.243303,0
19,2019-01-29,sh.601933,73.1532285000,74.1286048800,72.5325344400,73.1532285000,73.0645579200,26545342,219206255.0000,1,0.333137,1,0.121362,0
20,2019-01-30,sh.601933,73.1532285000,73.6852519800,72.6212050200,72.7985461800,73.1532285000,18403773,151763925.0000,1,0.230963,1,-0.484848,0
21,2019-01-31,sh.601933,72.7985461800,73.3305696600,71.2024757400,71.4684874800,72.7985461800,30085637,245028774.0000,1,0.377567,1,-1.827035,0
22,2019-02-01,sh.601933,71.7344992200,72.9758873400,71.7344992200,72.6212050200,71.4684874800,15531580,127186917.0000,1,0.194917,1,1.612893,0
23,2019-02-11,sh.601933,72.8872167600,73.4192402400,72.0005109600,73.0645579200,72.6212050200,32159230,263110592.0000,1,0.403590,1,0.610503,0
24,2019-02-12,sh.601933,72.9758873400,75.9906870600,72.7985461800,75.8133459000,73.0645579200,47508010,400777204.0000,1,0.596213,1,3.762141,0
